"name","orig_id","streetAddress","state","location","platinum"
"QUELLERBA MARCO","AJW827441","Via Quattro Novembre 7","Venezia","45.794306,12.682128","N"
"FERRARI CATIA","AJW940960","Strada Traghete 7","Venezia","45.614776,12.888029","N"
"LA TABACCAIA DI D'ALESSANDRO MIRIAM","AS6032393","Via Fossona 36","Padova","45.402721,11.694176","N"
"TAQWA DI GULAM KIBRIA","AJW964939","Via Del Lavoro 2 D E","Treviso","45.878881,12.304564","N"
"INTESA SAN PAOLO","AJW767929","Via Liberta 34","VE","45.795519,12.683337","N"
"DOIMO ALEX","AJW587518","Via Daniele Manin 31 H","Treviso","45.879067,12.293898","N"
"POLONIATO MARINO","AJW369488","Via Erizzo 33","Treviso","45.83225,12.032716","N"
"INTESA SAN PAOLO","AJW767370","Piazza Roma 6","TV","45.809208,11.975057","N"
"SNAI CONEGLIANO DI HUIHONG CHEN","AS6069430","Via S Giuseppe 13","Treviso","45.879462,12.312702","N"
"INTESA SAN PAOLO","AJW765916","Piazza Mons  P  Nichele 8","PD","45.636346,11.754839","N"
"INTESA SAN PAOLO","AJW767039","Piazza 4 Novembre 1","RO","45.008404,12.209483","N"
"ZAMPIERI DIEGO","AJW738143","Via Vittorio Emanuele Iii 1","Padova","45.599808,11.729907","N"
"INTESA SAN PAOLO","AJW767260","Via Erizzo 4 5","TV","45.833886,12.032228","N"
"BAR DA SKA DI BATTILANA OSCAR","AS6062741","Via Bassanese 305 Frazione Crespignaga","Treviso","45.796211,11.943262","N"
"ASCO SERVIZI DI BALLIN ALESSANDRA","AS6091725","Via Montegrappa 10","Padova","45.639741,11.753529","N"
"ZORZAN MOSE","AJW585758","Via Risorgimento 23 P T","Padova","45.558474,11.708259","N"
"VIGOLO VALLI","AS6060080","Via Vittorio Veneto 101","Vicenza","45.480754,11.687929","N"
"INTESA SAN PAOLO","AJW766434","Via Roma 16","PD","45.197625,11.790545","N"
"GIALAIN STEFANO","AJW961914","Via M. Santarello 27/a","Padova","45.238323,11.756072","N"
"BOTTEGA AL PONTE DI NESPOLO ANDREA","AS6033273","Via Padre Marco D Aviano 2","Treviso","45.884171,12.294176","N"
"INTESA SAN PAOLO","AJW767248","Via Pittoni 12","TV","45.88478,12.29763","N"
"INTESA SAN PAOLO","AJW766038","Via Tortorini 5","PD","45.240196,11.7509","N"
"INTESA SAN PAOLO","AJW766027","Via Roma 71","PD","45.239974,11.751035","N"
"INTESA SAN PAOLO","AJW767095","Viale Tiziano 1 A","TV","45.789529,11.920797","N"
"INTESA SAN PAOLO","AJW766719","Via Dante 8","RO","45.026392,12.084601","N"
"SERENA CORRADO","AJW559348","Viale Tiziano 24 A","Treviso","45.789293,11.919041","N"
"INTESA SAN PAOLO","AJW767259","Via Zanini 2","TV","45.830558,12.00531","N"
"INTESA SAN PAOLO","AJW769196","Via Risorgimento  59 B","VI","45.704495,11.801395","N"
"CHIOMENTO SILVIO","AJW583163","Via Carrubbio 72 A","Padova","45.235799,11.751836","N"
"INTESA SAN PAOLO","AJW767237","Corso Mazzini 61","TV","45.887761,12.299494","N"
"INTESA SAN PAOLO","AJW769064","Via Chiesa 3","VI","45.444741,11.675467","N"
"INTESA SAN PAOLO","AJW765949","Piazza Iv Novembre 18","PD","45.582609,11.706665","N"
"SHAMSUDDIN AKM","AJW791645","Via Giuseppe Lazzarin 4 B","Treviso","45.890421,12.301456","N"
"GOOD LUCK SNC DI AMJAD USAMA AND C","AJW826637","Via Matteotti 3 C D","Bologna","44.50535,11.345857","Y"
"STAR COMMUNICATION","AJW948375","Via Caduti Di Cefalonia 2 E","Bologna","44.494849,11.344099","N"
"ITEHAD GOOD LUCK SNC DI MAHMOOD TARIQ E","AJW385372","Via Livraghi 1 G","Bologna","44.495367,11.344707","N"
"ITEHAD GOOD LUCK SNC DI MAHMOOD TARIQ","AJW957120","Via Livraghi 1 G","Bologna","44.495121,11.339555","N"
"RAJ TRADERS DI JABBAR ASAD","AJW904012","Via Ugo Bassi 25","Bologna","44.495746,11.338024","N"
"WORLD NETWORK & BAZAR DI AZAM ABRAR III","AJW796233","Via Marconi 30 A","Bologna","44.499507,11.338596","N"
"GUARRACINO DOMENICO","AJW594404","Via Guglielmo Marconi 51","Bologna","44.50013,11.339214","N"
"CLEAN SERVIZI ITALIA DI AHMED KAWSER","AS6095752","Via Belle Arti 7 C","Bologna","44.497755,11.34997","N"
"ZAMBONELLI LUCA","AJW969363","Via Irnerio 5","Bologna","44.500613,11.346418","N"
"MAR TRADERS DI IRFAN ELLAHI","AJW956217","Via Sant Isaia 7 B","Bologna","44.493801,11.333728","N"
"ALAM TRAVELS E COMUNICATIONS DI ALAM","AJW829663","Via Dei Mille 11 C","Bologna","44.501868,11.342072","N"
"RAIYAN TRADING DI MD MONIRUZZAMAN","AS6068187","Via Broccaindosso 81 C","Bologna","44.492301,11.354943","N"
"WORLD NETWORK AND BAZAR DI AZAM ABRAR","AJW966986","Via Amendola 9 B","Bologna","44.50422,11.341102","N"
"TABACCHERIA AL MASSIMO DI BENFENATI","AJW909073","Via Cairoli 7 C","Bologna","44.504019,11.338681","N"
"WORLD NETWORK AND BAZAR DI AZAM ABRAR","AS6039103","Via Amendola 13","Bologna","44.504595,11.341343","N"
"INTERNET POINT DI MOHAMMED M I","AJW901350","Via Matteotti 34 A","Bologna","44.510254,11.346957","Y"
"BENGAL COMMUNICATIONS DI IMAM HASAN CHOW","AJW936066","Via San Vitale 87 A","Bologna","44.493872,11.356508","N"
"PHONE CENTER MUSHTAQ","AJW457598","Viale Giovanni Vicini 2 C","Bologna","44.494933,11.328048","N"
"EREDI DI FRANCESCHI MAURO DI ROSSI NELLA","AJW554716","Piazza Di Porta Castiglione 16 B","Bologna","44.485144,11.348078","N"
"MACCORP ITALIANA FOREXCHANGE","AJW870218","Stazione Centrale","Bologna","44.505637,11.342206","N"
"SN ALWAYS COMMUN  DI S K  II PUNTO","AJW593458","Via Ferrarese 71 A","Bologna","44.511327,11.35022","Y"
"EBONY B P DI EDE IFEOMA VERONI","AJW939850","Via Aurelio Saffi 45 A","Bologna","44.500298,11.324714","N"
"AGENZIA ABDESSALEM DI ID AMMOU ABDESSALE","AS6067801","Via Sebastiano Serlio 30 D","Bologna","44.508033,11.353314","N"
"IVAN PHONE CENTER","AJW296524","Via Augusto Murri 4 H","Bologna","44.483894,11.357699","N"
"MUHAMMAD SHAHID RAFIQ","AJW529792","Via Del Lavoro 14","Bologna","44.503769,11.360609","N"
"IQBAL NETWORK DI HOSSAIN ANOWAR E MAHMUD","AJW792800","Via Aurelio Saffi 26a","Bologna","44.500941,11.322123","N"
"CASTAGNOLI LORENZO","AJW952477","Via Giuseppe Mazzini 47 F","Bologna","44.48792,11.362728","N"
"BELIVER S S A S","AS6098315","Piazza Dell Unita 13 A","Bologna","44.511055,11.346598","N"
"TAR CALL CENTER II","AJW546159","Via Ferrarese 67 C","Bologna","44.511288,11.348686","N"
"RAJ TRADERS DI JABBAR ASAD","AJW796310","Via Massarenti 27 D","Bologna","44.492528,11.366572","N"
"MUHAMMAD RIZWAN","AJW932709","Via San Donato 51 3a","Bologna","44.503531,11.364416","N"
"SAM BUSINESS CENTER DI ABDELAZIZ ABDOU E","AS6031710","Via Andrea Costa 125 C","Bologna","44.495217,11.317643","N"
"HOSSAIN AZAD","AS6037376","Via Di Corticella 35 G","Bologna","44.514961,11.347829","N"
"PALUMBO ANNA MARIA","AJW968823","Via Emilia Ponente 18","Bologna","44.503881,11.313872","N"
"LA TABACCHERIA DI SALVATI MATTEO","AJW943688","Via Dell Arcoveggio 5","Bologna","44.518006,11.342185","N"
"PINI CLAUDIA","AJW099987","Via Isabella Andreini 30 F","Bologna","44.501473,11.373803","N"
"NAEEM SERVICES DI SHAHZAD NAEEM","AJW968164","Via Giuseppe Massarenti 111 A","Bologna","44.493178,11.376082","N"
"UMAIR ASLAM MUHAMMAD","AJW797058","Via Battindarno 12","Bologna","44.506502,11.303178","Y"
"GLOBAL TRAVELERS DI JAHANZEB MUHAMMAD","AJW968735","Via Ferrarese 102/3b","Bologna","44.517805,11.355693","N"
"SCAGLIARINI MARCO","AJW946218","Via Spartaco 27","Bologna","44.489849,11.377077","N"
"SALIM NETWORK DI MOHAMMAD SAJIB","AS6068439","Via Emilia Ponente 262 A","Bologna","44.505557,11.309388","N"
"DAL DIVINOS DI RAGAZZI TOMMASO","AJW820554","Via Andrea Costa 204","Bologna","44.493039,11.305562","N"
"TABACCHERIA STECCANELLA VERONICA","AJW940234","Via Emilia Levante 11 C","Bologna","44.482249,11.377611","N"
"WORLD NETWORK AND BAZAR DI AZAM ABRAR II","AJW791557","Via Emilia Ponente 267","Bologna","44.509299,11.295397","Y"
"GLOBAL SERVICES DI RUGGERI FRANCESCA","AJW958341","Via Emilia Levante 63 A","Bologna","44.481335,11.380394","N"
"CADIZ BLANCA","AS6033987","Via Emilia Ponente 199 2b","Bologna","44.507789,11.301369","N"
"TURCO ANTONIO","AJW900612","Via Marche 14 B","Bologna","44.478685,11.381793","N"
"NON SOLO FUMO DI MUTTI CLAUDIA","AS6061191","Via Della Foscherara 3 2","Bologna","44.468446,11.373395","N"
"V F B DI ANGELINI ALEX","AJW941916","Via Speranza 26 B","Bologna","44.506517,11.296885","N"
"REBAK NETWORK DI ALI SYED SHAJAHAN","AJW730244","Via Agucchi 8","Bologna","44.509577,11.297338","N"
"ADHI BROTHERS COMUNICATION DI SHAHZAD","AJW825009","Via Ferrarese 16 D","Bologna","44.527877,11.364936","N"
"SCAGLIARINI GIULIANO","AS6039840","Via Ferrarese 160 4","Bologna","44.529589,11.366674","N"
"TABACCHERIA PARADISO ANDREA","AJW735919","Via Tommaso Martelli 25 5","Bologna","44.492736,11.399044","N"
"BECHINI RENZO","AJW946054","Piazza Giovanni Xxiii 19 A","Bologna","44.496117,11.285362","N"
"FIOR DI LOTTO SNC DI CARLO FIORCAPUCCI","AJW594602","Via Grazia Deledda 10 A","Bologna","44.50936,11.397342","N"
"ANZILLOTTI MASSIMO","AJW943721","Viale Tito Carnacini 67","Bologna","44.51576,11.39862","N"
"BELIVER S S A S DI MUHAMMAD U A AND C","AS6067548","Via Porrettana 237","Bologna","44.47806,11.27767","N"
"NUVOLE DI FUMO DI CANDINI SABRINA","AJW792822","Via Xx Settembre 5","Bologna","44.47774,11.276948","N"
"TABACCHERIA AUGUSTUS DI VALENTINA C","AJW791238","Via Bazzanese 95 3","Bologna","44.481177,11.257233","Y"
"FABBRI DAVIDE","AJW590839","Via Andrea Costa 13","Bologna","44.445085,11.35853","N"
"BLAISE SOCIETA A RESPONSABILITA LIMITATA","AJW964995","Via Emilia 157","Bologna","44.470829,11.408308","N"
"IL VIZIO DI LUCA CREMONINI","AJW934888","Via Bentini 59 D","Bologna","44.547675,11.356852","N"
"TABACCHERIA JUSSI DI BONORA WILLIAM","AS6063313","Via Carlo Jussi 28","Bologna","44.467074,11.409264","N"
"TABACCHERIA PIAVE DI TUCCILLO ROBERTO","AJW583327","Via Piave 40","Bologna","44.462489,11.407691","N"
"TABACCHERIA LA LUNA DI BIAGIO MOSCATELLO","AS6030292","Via Nazionale 34","Bologna","44.429334,11.351817","N"
"TABACCHERIA DI RUBBINI CINZIA","AJW597397","Via Cadriano 16 3","Bologna","44.5493,11.39951","N"
"GEMINI TOUR S R L","AJW142744","Piazza Lorusso 14","Bologna","44.57474,11.369005","N"
"TABACCHI RIV N 9 DI PIRINI MAURO","AJW950695","Via Tosarelli 118 3","Bologna","44.508145,11.46326","N"
"LANZI GABRIELE","AJW942258","Via San Donato 149 C","Bologna","44.550584,11.445953","N"
"DEA S R L S","AS6068329","Via Ettore Nardi 3 P","Bologna","44.439024,11.481118","N"
"TABACCHERIA CENTRALE RIV 2","AJW952686","Via Porrettana 300","Bologna","44.395029,11.244937","N"
"STANZANI SAMUELE","AJW296854","Via Nazionale 200 A","Bologna","44.371463,11.341174","N"
"COJOCARI ANGELA","AJW932260","Via Achille Grandi 32","Bologna","44.536903,11.531195","N"
"TABACCHERIA BABU DI TREZZA ELISA","AJW590949","Via Leonida Bissolati 34","Bologna","44.537664,11.534949","N"
"ARCANGELO LUCA","AJW963093","Via Centese 118","Bologna","44.642808,11.347623","N"
"ORSI MASSIMO","AJW961815","Via Provinciale 225","Bologna","44.51104,11.136056","N"
"CANTELLI DANIELE","AJW589619","Via Savena Superiore 72 E","Bologna","44.611679,11.480268","N"
"SEGNALI DI FUMO DI FACCHINI MONICA","AS6068990","Via Garibaldi 140","Bologna","44.6181,11.4726","N"
"PATSON AND CO BUSINESS CENTER SRL","AJW930796","Via Ferdinando Magellano 23","Bologna","44.628489,11.198357","N"
"BHELA MINI MARKET 2 DI SINGH PARMINDER","AJW540395","Via Fasani 18 20","Modena","44.594742,11.054823","Y"
"DI PAOLA ANTONIO","AS6038333","Via Modena 4","Bologna","44.641413,11.184","N"
"MASI ROBERTA","AJW946207","Via Matteotti 27","Bologna","44.505737,11.082978","N"
"TIENGO PAOLO","AJW549471","Via Marzabotto 16 D","Bologna","44.640253,11.179362","N"
"TABACCHERIA LA GATTA","AJW596527","Via Matteotti 87","Bologna","44.507472,11.082034","N"
"MACHIDOO INTERBIZ DI AKUBUO AMBROSE CH","AJW900591","Via Matteotti 13 B","Ferrara","44.728488,11.28854","Y"
"AUDINO VERONICA","AJW826396","Via Alessandro Plessi 12","Modena","44.480888,11.009924","Y"
"TOLLIO EVA","AS6065063","Via Nazionale 106","Bologna","44.665866,11.484928","N"
"F E B O SAS DI SALIERI MARIANGELA","AJW552835","Via Dei Mille 22","Bologna","44.399984,11.590112","N"
"FORMULA UNO DI BENTIVOGLI GLEN","AJW550657","Via Roma 18","Bologna","44.64638,11.533296","N"
"TABACCHERIA DI GNACCARINI CINZIA","AJW969462","Via Roma 247","Bologna","44.647739,11.535322","N"
"ARRAS SERGIO","AS6067296","Via Liberta 89","Bologna","44.477481,11.638423","N"
"TABACCHERIA MAZZINI DI RENELLA CARMELA","AJW959034","Via Mazzini 18","Bologna","44.476769,11.641466","N"
"NEW TANDA TRS DI SINGH ASHOK","AS6065557","Via Circondaria Nord 165","Modena","44.594731,11.056792","N"
"BHELA MINI MARKET 2 DI SINGH PARMINDER","AS6066130","Via Circondaria Sud 19","Modena","44.593284,11.055617","N"
"METE PREZIOSEVIAGGI E VACANZE DI D ARRIS","AS6090614","Via Circondaria Nord 79 79","Modena","44.595051,11.05674","N"
"TABACCHERIA DI BELLUCCI ERNEST","AJW944425","Corso Umberto Primo 21","Modena","44.533108,11.024475","N"
"INTERNATIONAL PHONE","AJW209636","Via Quattro Novembre 3 C","Modena","44.548537,10.938774","Y"
"FERRARI ROBERTA","AJW909820","Via Modenese 112 118","Modena","44.484703,11.013614","N"
"MEGA SERVICE DI HAMZA EL BAHIL","AJW573472","Via Barozzi 4 A","Modena","44.477625,11.008729","N"
"I RICCI DI RICCI SIMONETTA","AS6095301","Via Enrico Caruso 35 G","Modena","44.4876,11.0058","N"
"TABACCHERIA FABIO E MICHELE DI A F","AJW798916","Via Risorgimento 17 E","Ferrara","44.733074,11.293928","N"
"MAIL BOXES","AJW938507","Via Liberta 71 73","Modena","44.4782,11.00587","N"
"CARTOLIBRERIA EUREKA DI SALLUFI EMILIANO","AS6093068","Via G Di Vittorio 102","Modena","44.48179,11.002664","N"
"GIOVANELLI BARBARA","AJW965776","Via Geo Ballestri 278","Modena","44.486528,11.001157","N"
"ROMA ALIMENTI DI UYANA HEWAGE MEHESHAN R","AS6094685","Viale Vittorio Veneto 482","Modena","44.478193,11.000259","N"
"RICCI MACCARINI ELISA","AJW947473","Piazzale Dante Alighieri 16 B","Bologna","44.433022,11.675454","N"
"MILANESI LINDA","AJW871066","Piazza Della Repubblica 8 A","Bologna","44.746139,11.43604","N"
"CORSINI DANIELE","AJW791942","Via Provinciale Est 78","Modena","44.672542,11.06862","N"
"AGENZIA EUROPEA DI PRATICHE AUTO DI BUSI","AJW195973","Via Giovan Battista Viviani 11","Bologna","44.620001,11.669137","N"
"CENTRO SERVICE DI MUSSWAR ABDUL","AS6038739","Via Marconi 6","Bologna","44.62209,11.669838","N"
"LA NUOVA ODISSEA DI ORLANDI PAOLO","AJW901240","Via San Carlo 83","Modena","44.378231,11.00768","N"
"AGENZIA TRIS DI SCIACCA ALESSIA","AJW967778","Via G Matteotti 90","Bologna","44.722335,11.148308","N"
"FORTUNA DI BONI GIULIA","AJW877370","Piazza Giacomo Matteotti 13","Modena","44.455748,10.966191","N"
"LA PRIMIZIA D ORIENTE DI SIMRANJIT SIN","AJW821874","Via Benedetto Bacchini 9 11","Modena","44.650326,10.918436","Y"
"BONOMO ANNALISA","AJW933128","Via Fascinata 19 A","Ferrara","44.664164,11.646728","N"
"WU JING","AS6037211","Via Nazionale 65","Ferrara","44.731544,11.553546","N"
"TABACCHERIA IL SOGNO DI RAMENGHI FABIO","AJW906838","Via Croce Coperta 20 B","Bologna","44.357547,11.698161","N"
"CANIGLIA MARTINA","AJW791085","Piazza Castello 6","Ferrara","44.765092,11.485457","N"
"BAGH KHAIL DI BASHIR NAEEM","AS6094850","Via Roma 13","Viterbo","44.464345,11.748722","N"
"TURA STEFANO","AJW581215","Via San Francesco D Assisi 18","Bologna","44.352924,11.700686","N"
"GUJAR SHOP DI RAFIQUE IHTISHAM","AJW960902","Via Aspromonte 6","Bologna","44.357139,11.716671","N"
"ALESSANDRINI LUCA","AJW297174","Via Del Corso 75","Bologna","44.217025,11.177213","N"
"TABACCHERIA CAMO S DI CAMORANI LAURA","AS6090229","Via Emilia 17 A","Bologna","44.351743,11.72006","N"
"TABACCHERIA CORALLO","AJW543134","Via Braida 221","Modena","44.54375,10.798341","Y"
"TABACCHERIA GIANNA DI BIGARELLI FABRIZIO","AJW938398","Via Domenico Cimarosa 117","Modena","44.638916,10.950066","N"
"ITEHAD GOOD LUCK SNC 4 PUNTO","AJW544278","Via Della Luna 19","Ferrara","44.83787,11.61797","Y"
"FAVARO PAOLA","AJW521992","Via Xx Settembre 8","Ferrara","44.888175,11.410392","Y"
"RIZZIERI GUIDO","AJW937331","Via Padova 7","Ferrara","44.848159,11.600344","Y"
"MONTORSI MATTEO","AJW452373","Via Ravarino Carpi 60 62","Modena","44.729466,11.039704","N"
"CIRILLO LUIGI","AJW547314","Via Giovanni Battista Pergolesi 100","Modena","44.642133,10.943879","N"
"LA MATITA DI BELLOPEDE FRANCESCA","AJW958989","Via Nonantolana 685/g","Modena","44.656319,10.94961","N"
"RANA BROTHERS DI MANZOOR NASEEM","AJW933689","Via Medaglie D Oro 48 A","Modena","44.636583,10.930122","N"
"MADANI DI MUHAMMAD IMRAN","AJW578015","Via Giacomo Puccini 7 9","Modena","44.645453,10.936221","N"
"TABACCHERIA FERRETTI MARTA","AJW950815","Via Emilia Est 19","Modena","44.643077,10.934475","N"
"QASIM POINT DI ZAHOOR NASIR","AJW958088","Via Rua Pioppa 35","Modena","44.644076,10.929499","N"
"CERE ROBERTO","AJW930455","Strada Albareto 327","Modena","44.66584,10.945859","N"
"TABACCHERIA DEL PAVAGLIONE DI","AJW945097","Piazza Giuseppe Mazzini 1","Ravenna","44.42006,11.91148","Y"
"OPS BUSINESS CENTER DI EDOSA I","AJW932468","Viale Antonio Gramsci 242","Modena","44.658958,10.9385","N"
"AL MADINA DI HUSSAIN ARIF","AJW968834","Via Mazzoni 14","Modena","44.652617,10.933319","N"
"TELEFONOPIU DI SAJID ALI","AS6065591","Viale Guido Mazzoni 33 31","Modena","44.653383,10.933621","N"
"AGENZIA VIAGGI PETERLAND GLOBAL SERVICES","AJW938738","Viale Gramsci 203","Modena","44.658496,10.937498","N"
"USMAN TRAVELS DI SARWAR USMAN","AJW878085","Viale Antonio Gramsci 95 97","Modena","44.656938,10.936055","N"
"TELEFONOPIU DI SAJID ALI","AS6065601","Viale Gramsci 95 97","Modena","44.65693,10.935999","N"
"TABACCHERIA LOLLI DI LIPPARINI MICHELE","AS6093893","Via Taglio 18","Modena","44.648027,10.927257","N"
"FIORENTINO MARIA","AJW904144","Via Sgarzeria 19 19a","Modena","44.650129,10.927405","N"
"RANA BROTHERS DI MANZOOR NASEEM","AS6067526","Viale Gramsci 58","Modena","44.64783,10.92539","N"
"RANA BROTHERS DI MANZOOR NASEEM","AS6065777","Via Sant Eufemia 14","Modena","44.646747,10.924515","N"
"SISAL   LANZONI GIANNI & C  SNC","AS6060783","Via Per San Felice 73 B","Modena","44.7954,11.135046","N"
"IMOLA NET CAFE DI RAZA TAJAMAL","AS6068637","Piazza Gramsci 3","Bologna","44.3645,11.7755","N"
"TABACCHERIA GIOCA E VINCI","AJW945712","Piazza Della Repubblica 10","Modena","44.726612,11.000507","N"
"IMMACULATE DI OKUONGHAE COURAGE OSAYAWE","AJW968988","Via Giardini 21","Modena","44.642691,10.918479","N"
"RICEVITORIA SUPERBAR DI SILVESTRI DANIEL","AJW943358","Via Pietro Giardini 47","Modena","44.642344,10.917696","N"
"RANA BROTHERS DI MANZOOR NASEEM","AS6038069","Strada Canaletto Sud 160","Modena","44.658957,10.929407","N"
"TURRIONI MARCO","AJW943864","Viale Jacopo Barozzi 254","Modena","44.644387,10.916671","N"
"IQ VISION DI A M","AS6069540","Corso Cavour 40","Modena","44.832817,11.297591","N"
"IPO MONEY QUICK DI PETER OLAMIPO","AJW577960","Via Fabriani 77","Modena","44.651846,10.918013","N"
"AMICI TELEPHONE CENTER DI SAMOURA","AJW598705","Strada San Faustino 35","Modena","44.641554,10.910533","N"
"MINI BAR","AJW951311","Via Delle Suore 86","Modena","44.661193,10.923994","N"
"MUCCIARINI DAVIDE","AJW957010","Via Dino Ferrari 7","Modena","44.529775,10.864243","N"
"SANSONINI MASSIMO","AJW874827","Via Argenta 106","Ferrara","44.734945,11.689984","N"
"TABACCHERIA G K DI PIAZZA GIAN CARLO","AJW953335","Via Giuseppe Garibaldi 11","Ravenna","44.512583,11.828548","N"
"TABACCHERIA CENTRALE DI VENIERI CLIO MAR","AS6037541","Piazza Garibaldi 46","Ravenna","44.513321,11.829447","N"
"REMOLLINO GIUSEPPE","AJW529385","Piazza Ivo Mazzanti 1","Ravenna","44.27527,11.722671","N"
"TABACCHERIA BORGHI DI NEGRINI","AJW948496","Corso Vittorio Veneto 83","Ravenna","44.446452,11.827651","N"
"PHONE CENTER OUSAIFI","AJW954073","Via Santa Chiara 8 A B","Modena","44.78557,10.884056","Y"
"LA PIAZZA 42 DI SANGIORGI MATTEO","AJW554826","Corso Vittorio Veneto 42","Ravenna","44.446193,11.828913","N"
"SANTARPIA NICOLA","AJW943853","Corso Vittorio Veneto 115","Ravenna","44.446033,11.829216","N"
"TABACCHERIA AL CAVALCAVIA DI FERR","AJW790161","Via Oriani 21","Ravenna","44.290723,11.885511","Y"
"BALUGANI ELIS SAVERIO","AJW596154","Via Emilia Ovest 474 476","Modena","44.657265,10.90043","N"
"BONAVITA MARCO","AJW930686","Viale Gregorio Agnini 15","Modena","44.889978,11.059581","Y"
"MONTORSI LORENZO","AJW589213","Via Statale 146","Modena","44.532539,10.842483","N"
"VALENTI ARNALDO","AS6060958","Via Flumendosa 76 Frazione Spezzano","Modena","44.534984,10.833681","N"
"BULDRINI MARCO","AJW943963","Via Antonio Gramsci 1 E","Ferrara","44.614647,11.836193","N"
"LACCIARINO DI ALBIERI ALESSIO","AJW878348","Via Giuseppe Giusti 4 67","Ferrara","44.815666,11.607616","N"
"CALAMINI ELEONORA","AJW575287","Via Giovanni Villani 70","Firenze","44.119389,11.378829","N"
"DE VITTORIO MAURIZIO","AJW587068","Via Gaetano Pesci 45","Ferrara","44.822441,11.610205","N"
"RIZZO MARIO","AJW959353","Via Alessandro Volta 44","Modena","44.736507,10.92875","N"
"BOLOGNESI ALESSIO","AJW960353","Via Zappaterra 10","Ferrara","44.827948,11.602936","N"
"ORSATTI PAOLA","AJW946306","Via Foro Boario 32 C","Ferrara","44.82774,11.605602","N"
"MP2 DI POMPIGNOLI MIRELLA","AJW909105","Piazzale Caduti 14","Ravenna","44.360095,11.843257","N"
"BENTIVOGLI GIULIA","AJW739397","Via Giovanni Boccaccio 1 A","Modena","44.369888,10.835593","N"
"BORSARI EMILIANO","AJW570271","Piazza Giovanni Tosi 13","Modena","44.538947,10.807499","N"
"TABACCHERIA 21 DI PELLEGRIN RAFFA","AJW870076","Via Andrea Costa 44","Ferrara","44.699501,11.799239","N"
"SCANDELLARI MARCO","AJW557566","Via Bastia 127 Frazione Lavezzola","Ravenna","44.565114,11.873051","N"
"TABACCHERIA MIKI E CRISTIAN DI SISTI","AJW197249","Viale Pascoli 20 A","Ravenna","44.35868,11.84728","N"
"ANGELI GIORDANA","AJW948056","Via Bastia 285","Ravenna","44.559293,11.876243","N"
"TAGLIAPIETRA ALESSANDRO","AS6095093","Via Comacchio 376 A","Ferrara","44.822443,11.629515","N"
"TABACCHERIA DI MANTOVANI MATTIA","AJW930895","Via Per Mantova 103","Ferrara","44.862933,11.511056","N"
"IGLOO TRAVEL DI GENNARI LINDA","AJW905419","Piazza Papa Giovanni Xxiii 14","Ferrara","44.699691,11.807384","N"
"GOVONI PAOLO","AJW905585","Via Comacchio 1223","Ferrara","44.821507,11.641055","N"
"TABACCHERIA SANDRA DI BENEDETTI SANDRA","AJW578828","Via Radici In Piano 546","Modena","44.561229,10.80415","N"
"GENNARI ILARIA","AJW790446","Via Giuseppe Mazzini 16 E","Ferrara","44.696958,11.810429","N"
"PAMEER MULTISERVICE DI SHAFQAT SHARJEELL","AS6039378","Via Edmondo De Amicis 14 D","Ferrara","44.699335,11.808843","N"
"LA RIVENDITA","AJW940894","Via Carlo Mayr 76","Ferrara","44.831607,11.620059","N"
"MAVI SAS DI BONAGURIO MAURIZIO E C","AJW585143","Via Carlo Mayr 19","Ferrara","44.833355,11.617888","N"
"MOHAMMAD ABDUS SATTAR","AS6069407","Via Ragno 21","Ferrara","44.83337,11.618515","N"
"BACCO E TABACCO DI BOCCHI STEFANO","AJW558688","Via Saraceno 64 66","Ferrara","44.832534,11.623961","N"
"RUFI AND CO DI ABDUL RAUF","AS6032711","Via San Giacomo 17 A","Ferrara","44.841736,11.603377","N"
"TABACCHERIA DI MENEGATTI NORIS","AJW597913","Via N Sauro 40","Ferrara","44.841346,11.604407","N"
"TARRONI FRANCESCA","AS6037387","Via Garibaldi 171","Ferrara","44.838746,11.613165","N"
"TABACCHERIA SEGNALIDIFUMO","AJW946009","Corso Martiri Della Liberta 71 73","Ferrara","44.836464,11.619739","N"
"BORGHI MARCO","AJW944580","Corso Della Giovecca 198 A","Ferrara","44.832384,11.631549","N"
"TABACCHERIA DI MILANI MARINA","AJW583075","Piazzetta Del Castello 28","Ferrara","44.83788,11.61873","N"
"MAZZETTI LUCA","AJW547172","Circonvallazione Sud 31","Modena","44.532973,10.790586","N"
"L EMPORIO DELL AVVENTURIERO DI DIAZZI RI","AJW969923","Via Xx Settembre 14 A","Ferrara","44.888091,11.410119","N"
"CAPUTO ASSIA VINCENZA","AJW962586","Viale Cavour 156","Ferrara","44.841675,11.61286","N"
"BAR 70 DI MAZZOLA MARIA","AS6090351","Viale Stati Uniti D America 63","Ferrara","44.84346,11.60868","N"
"INDIAN GRILL DI NORREN AFSHAN C SAS","AS6067449","Corso Porta Po 161a","Ferrara","44.843787,11.610468","N"
"LAVACCHIELLI SILVIO","AJW938981","Via Giardini Sud 81","Modena","44.327516,10.837331","N"
"MALAGUTTI MAURO","AS6035802","Via Ariosto 62 B","Ferrara","44.842883,11.616733","N"
"SHARMA SUDHA","AS6095389","Via Del Molinetto 4","Modena","44.331017,10.83298","N"
"AGENZIA BOUJEMAA DI DALAL BOUJEMAA","AJW969495","Via Radici In Piano 68 70","Modena","44.548113,10.787554","N"
