"name","orig_id","streetAddress","state","location","platinum"
"KHAPAD ENTERPRISES","ANP169780","Bahauni Vdc Ward No 7","Koshi","26.595989,87.43837","N"
"ANJANA KIRANA STORE","ANP282287","Itahari 2","Koshi","26.659321,87.282216","N"
"NEW SALPAPOKHARI MONEY TRANSFER","ANP287073","Itahari Submetropolitan 6","Province No 1","26.660267,87.27793","N"
"LUMBINI BIKAS BANK LTD","ANP195343","Branch Office Itahari","Koshi","26.660541,87.274865","N"
"SAPTAKOSHI DEVELOPMENT BANK LIMITED","ANP118773","Itahari 9","Koshi","26.660638,87.27442","N"
"NEW ITAHARI MONEY TRANSFER","ANP273915","Itahari Upamahanagarpalika 6","Koshi","26.660672,87.275045","N"
"KANAKLAXMI BACHAT TATHA RIN S S L","ANP330357","Bansbari Bansbari Ithari","Pradesh No 01","26.660125,87.29702","N"
"KANAKLAXMI BACHAT TATHA RIN S S L","ANP330368","Dulari Dulari Sadak Sundar Dulari","Pradesh No 01","26.659746,87.302436","N"
"SAYAPATRI ENTERPRISES","ANP218334","Ithari Upamahanagarpalika 6","Koshi","26.661612,87.274856","N"
"JYOTI BIKASH BANK LTD","ANP265381","Branch Office Itahari Mnc 4","Koshi","26.661639,87.270215","N"
"KANAKLAXMI BACHAT TATHA RIN SAHAKARI S L","ANP279757","Gachhiya Sundar Dulari","Pradesh No 01","26.657503,87.318445","N"
"DAUTARI BALIYA SACCOS","ANP236330","Sundar Haraincha 4","Koshi","26.661044,87.293151","N"
"SAJILO MONEY TRANSFER AND COMMUNICATION","ANP306147","Itahari Sub Mmnc 6","Province 1","26.662213,87.269555","N"
"CIVIL BANK LTD","ANP123140","Ithari","Koshi","26.662237,87.274688","N"
"SALPA POKHARI MONEY TRANSFER","ANP238365","Itahari 6","Koshi","26.662427,87.274649","N"
"MAMASHREE MONEY TRANSFER","ANP141124","Dulari Vdc 5","Koshi","26.658207,87.318753","N"
"SAPTAKOSHI DEVELOPMENT BANK LTD","ANP115725","Sundar Dulari Mnc 8","Koshi","26.658164,87.319089","N"
"SOMESHWAR RUDRAKSHYA BACHAT T R S S L","ANP279548","Hatiya Line Ah2 Itahari","Pradesh No 01","26.662426,87.276944","N"
"NEPAL BANGLADESH BANK LTD","ANP268373","Branch Office Itahari Mnc 6","Province No 1","26.662625,87.272193","N"
"SUNSHINE NEPAL TRAVELS","ANP222755","Itahari Sub Metro 01","Koshi","26.66266,87.275112","N"
"ATITHI ENTERPRISES","ANP190106","Itahari 1","Koshi","26.662682,87.274986","N"
"PAY INTERNATIONAL","ANP242005","Itahari Mnc 1","Koshi","26.662698,87.273584","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP170911","Branch Office Itahari Mnc 1","Koshi","26.662701,87.274543","N"
"NEW ITAHARI MONEY TRANSFER","ANP121742","Itahari Mnc 1","Koshi","26.662724,87.276206","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP159891","Itahari Mnc 1","Koshi","26.66281,87.274468","N"
"MACHHAPUCHCHHRE BANK LTD","ANP014020","Sunsari","Koshi","26.662799,87.276037","N"
"NIC ASIA BANK LTD","ANP166480","Branch Office Itahari Mnc 1","Koshi","26.662848,87.274003","N"
"GARIMA BIKASH BANK LTD","ANP247396","Branch Office Itahari Submnc 6","Koshi","26.662976,87.273373","N"
"JANATA MONEY TRANSFER","ANP278031","Bhokraha Narshing Gaupalika 2","Pradesh No 1","26.600136,87.103994","N"
"SANIMA MONEY TRANSFER","ANP279351","Aankha Bazar Narsinghatappu","Pradesh No 01","26.600136,87.103994","N"
"BASUNDHARA ENTERPRISES","ANP191646","Itahari 8","Koshi","26.66308,87.274345","N"
"EXCEL DEVELOPMENT BANK LIMITED","ANP227794","Itahari Mcn 01","Province 01","26.663173,87.272509","N"
"AAMA ENTERPRISES","ANP269307","Itahari Sub Mmnc 2","Province 1","26.663205,87.270494","N"
"GACHHIYA MONEY TRANSFER","ANP273894","Sundar Haraicha Nagarpalika 6","Koshi","26.658577,87.321122","N"
"SIDDHARTHA BANK LTD","ANP146206","Itahari Chowk","Koshi","26.663617,87.274641","N"
"CIVIL BANK LTD","ANP124756","Branch Office Itahari Ward No 1","Koshi","26.66363,87.274302","N"
"GURKHAS FINANCE LTD","ANP158450","Ithari Sub Metro 1","Koshi","26.663665,87.274488","N"
"SAGUN AGRICULTURAL COOP LTD","ANP165676","Itahari Np 1","Koshi","26.663774,87.274703","N"
"MUKTINATH BIKASH BANK LIMITED","ANP222997","Inaruwa Mnc 01","Koshi","26.663861,87.271524","N"
"NEPAL INVESTMENT BANK LTD","ANP168251","Branch Office Itahari Mnc","Koshi","26.663906,87.276467","N"
"KANAKLAXMI BACHAT TATHA RIN S S L","ANP330380","Gachhiya Gachhiya Bajar Sundardulari","Pradesh No 01","26.658911,87.323214","N"
"PARAG KRISHI SAHAKARI SANSTHA LTD","ANP340323","Sundar Haraincha 1","Province 01","26.661836,87.305423","N"
"MEGA BANK NEPAL LIMITED","ANP230301","Branch Office Itahari Mnc 5","Koshi","26.664024,87.274184","N"
"PRAKASHPURE KIRANA PASAL","ANP225626","Itahari Mnc 05","Koshi","26.664081,87.268823","N"
"MAHALAXMI BIKAS BANK LIMITED","ANP236549","Branch Office Birendranagar 6","Bheri","26.664268,87.271561","N"
"JAY DURGA MONEY TRANSFER","ANP214703","Bhiswa Vdc 3","Narayani","26.518141,87.496791","N"
"EVERSHINE SUB MONEY TRANSFER PVT  LTD","ANP126242","Evershine Sub Money Transfer Pvt  Ltd","Province No 1","26.664287,87.276522","N"
"NATIONAL COOP BANK LTD","ANP114614","Branch Office Itahari Mnc 1","Koshi","26.664467,87.274748","N"
"BHOJPURE ENTERPRISES AND DEPARTMENT P LT","ANP198225","Aaitabare Path Itahari Chowk","Province No 1","26.664586,87.273442","N"
"PARBAT MONEY EXPRESS","ANP144402","Itahari Mnc 4","Koshi","26.664638,87.271781","N"
"ECO MONEY TRANSFER","ANP145173","Itahari Smc 1","Koshi","26.664638,87.271781","N"
"AVIYAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP340895","Branch Office Belbari","Province 01","26.626188,87.408558","N"
"CENTURY COMMERCIAL BANK LTD","ANP242490","Branch Office Itahari Mnc 5","Koshi","26.664985,87.274429","N"
"CENTRAL FINANCE CO LTD","ANP330324","Itahari 4","Pradesh No 1","26.665432,87.274427","N"
"MAHALAXMI BIKAS BANK LIMITED","ANP231171","Branch Office Itahari Np 1","Koshi","26.665558,87.264571","N"
"OM LAXMI ENTERPRISES","ANP278349","Titiban Jhumka Madhesa","Pradesh No 1","26.650419,87.181878","N"
"MEGA BANK NEPAL LIMITED","ANP283804","Itahari Branch","Provinceno 1","26.666286,87.274453","N"
"MANJUSHREE FINANCE LIMITED","ANP220984","Branch Office Itahari Mnc 01","Koshi","26.666391,87.274701","N"
"AVIYAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP341061","Branch Office Bireniyabazaar","Province 01","26.454068,87.51073","N"
"SANIMA BANK LTD","ANP167063","Branch Office Itahari Mnc","Koshi","26.666667,87.283333","N"
"ARUNACHAL TRADERS","ANP156447","Itahari Mnc 1","Koshi","26.666667,87.283333","N"
"NEPA MULTIPURPOSE COOPERATIVE LTD","ANP284025","Itahari 6","Province No 1","26.666915,87.27512","N"
"SUNRISE BANK LIMITED","ANP210590","Itahari Sub Metropolitan City 1","Koshi","26.666894,87.278011","N"
"BHETGHAT CHOWK MONEY TRANSFER","ANP218949","Ithari Upamahanagarpalika 4","Koshi","26.666963,87.284356","N"
"MEGA MONEY TRANSFER","ANP279900","Cherauli E W Hwy Bhokraha","Pradesh No 1","26.60086,87.097749","N"
"AARADHYA MONEY TRANSFER","ANP287084","Sundar Haraicha Municipality 2","Province No 1","26.661844,87.327345","N"
"AVIYAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP340817","Branch Office Chirauli","Province 01","26.600223,87.096716","N"
"MUNDHUM MONEY TRANSFETR","ANP286973","Itahari Submetropolitan 17","Province No 1","26.668182,87.273298","N"
"BLUE MOON MONEY TRANSFER","ANP198544","Janatabasti Jananayak Bp Koirala Rd","Province No 1","26.669318,87.265579","N"
"PACHRUKHI MONEY TRANSFER","ANP242335","Itahari Mnc 5","Koshi","26.668997,87.251048","N"
"KISHAN KALYAN SAVING AND CREDIT COOP","ANP196696","Ward No 4 Balgram Chowk","Koshi","26.669996,87.247932","N"
"SAHARA NEPAL SAVING AND CREDIT COOP LTD","ANP244997","Branch Office Sundardulari Mnc 11","Koshi","26.660673,87.347564","N"
"NMB BANK LTD","ANP278448","Gothgaun Sundardulari","Pradesh No 1","26.66106,87.346473","N"
"SIMARBANA BACHAT TATHA RIN SAHAKARI S L","ANP279175","Simarbania Chowk Itahari","Pradesh No 1","26.671382,87.26187","N"
"SARAS MONEY TRANSFER","ANP198313","Balgram Chowk Near Balgram Bus Stop","Province No 1","26.670525,87.246516","N"
"GHAR AGAN SAVING AND CREDIT COOP LTD","ANP269891","Sundar Haraincha Mnc 7","Province 1","26.662521,87.3495","N"
"DANGIHAT MONEY TRANSFER","ANP140749","Dangihat Vdc 6","Koshi","26.615722,87.439604","N"
"AVIYAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP341160","Branch Office Daleli","Province 01","26.55306,87.494185","N"
"KISAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP303892","Branch Office Ramdhuni Mnc 5","Province 1","26.668156,87.200474","N"
"NIC ASIA BANK LTD","ANP169889","Branch Office Ramdhuni Bhasi Mnc 1","Koshi","26.668775,87.202268","N"
"JANATA TRADERS","ANP094824","Damak Mnc 11","Mechi","26.669052,87.202996","N"
"KANAKLAXMI BACHAT TATHA RIN S S L","ANP330391","Gothgaun Ah2 Koshi Haraicha","Pradesh No 01","26.664331,87.357997","N"
"SIX TO SIX STATIONERY AND SERVICES","ANP340389","Itahari 20","Province 01","26.678218,87.285635","N"
"BARAHA MONEY TRANSFER","ANP144952","Bhasi Vdc 2","Koshi","26.670335,87.203678","N"
"JHUMKA MONEY TRANSFER","ANP047064","Bhadgau Sinuwari Vdc 2","Koshi","26.670396,87.203368","N"
"SUNRISE BANK LTD","ANP099049","Branch Office Jhumka Vdc 2","Koshi","26.670732,87.204048","N"
"CENTURY COMMERCIAL BANK LTD","ANP247813","Branch Office Ramdhuni Mnc 1","Koshi","26.671074,87.204864","N"
"MITERI DEVELOPMENT BANK LIMITED","ANP221446","Branch Office Ramdhuni Vasi Mnc 02","Koshi","26.669082,87.197118","N"
"JALPA ENTERPRISES","ANP213384","Ramdhuni Bhasi Municipality 5","Koshi","26.671553,87.204585","N"
"JYOTI BIKASH BANK LTD","ANP242555","Branch Office Ramdhuni Bhasi Mnc 5","Koshi","26.671787,87.204807","N"
"SAHARA NEPAL SAVING AND CREDIT COOP LTD","ANP245097","Branch Office Ramdhuni Bhasi Mnc 2","Koshi","26.6727,87.206753","N"
"GAUTAM MONEY TRANSFER","ANP173068","Pakali Vdc 3","Koshi","26.677527,87.229592","N"
"G K TRAVELS AND TOURS PRIVATE LIMITED","ANP274059","Ithari Upamahanagarpalika 9","Koshi","26.677744,87.230803","N"
"NEPAL BANK LTD","ANP092372","Bhadgau Sinuwari Vdc 2","Koshi","26.67338,87.205404","N"
"PRIME COMMERCIAL BANK LTD","ANP305607","Branch Office Itahari Sub Mmnc 17","Province 1","26.677708,87.22478","N"
"KISAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP303748","Branch Office Sundharharaicha Mnc 8","Province 1","26.666163,87.365391","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP305180","Branch Office Sundarharaicha Mnc 8","Province 1","26.666356,87.365431","N"
"BHULKE MONEY TRANSFER","ANP269923","Sundarharaincha Mnc 8","Province 1","26.667055,87.365083","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP268395","Branch Office Sundar Haraicha Mnc 8","Province No 1","26.667101,87.365308","N"
"SRIJANA FINANCE LTD","ANP213119","Branch Office Koshi Haraicha Mnc 9","Koshi","26.667045,87.365582","N"
"JAY PATHIVARA MONEY TRANSFER","ANP287039","Ramdhuni Municipality 7","Province No 1","26.671263,87.185815","N"
"KARKI MONEY TRANSFER","ANP115891","Keroun Vdc Ward No 2","Koshi","26.568232,87.497085","N"
"NEPAL INVESTMENT BANK LTD","ANP237924","Branch Office Dewangvnj 2","Koshi","26.666887,87.167104","N"
"SHREE JANATA SAMBRIDHI MULTIPURPOSE","ANP125724","Chandani Tol  Ward No 9","Province No 1","26.669058,87.37156","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP305036","Branch Office Belbari Mnc 11","Province 1","26.618743,87.456345","N"
"NEW JANAEKATA SACCOS","ANP340785","Sewa Kendra Dangihat","Province 01","26.619485,87.456196","N"
"AGRICULTURAL DEVELOPMENT BANK LTD","ANP161430","Branch Office Biratnagar Mnc 2","Koshi","26.665648,87.38178","N"
"NEPAL MULTI PURPOSE CO OP SOC","ANP217739","Mechinagar Nagarpalika 9","Mechi","26.655003,87.138899","N"
"SUNRISE BANK LTD","ANP140178","Branch Office Indrapur Vdc 3","Koshi","26.668125,87.376032","N"
"SHREE NARAYAN MONEY TRANSFER","ANP275500","Ramdhuni Nagarpalika 3","Pradesh No 1","26.680276,87.205932","N"
"DEEP MONEY TRANSFER","ANP194144","Apagachi 26","Koshi","26.68817,87.273787","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP305124","Branch Office Koshi Gp 1","Province 1","26.599438,87.065681","N"
"AVIYAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP341171","Branch Office Sunwarshi","Province 01","26.476706,87.533932","N"
"BHARATI MONEY TRANSFER","ANP193923","Ward No 24, Hansposa","Koshi","26.688467,87.274194","N"
"MITERI DEVELOPMENT BANK LIMITED","ANP224054","Koshi Haricha Mnc 17","Koshi","26.667837,87.379731","N"
"DHAKAL SUN CHANDI PASAL","ANP146273","Bayarban Vdc 6","Koshi","26.541843,87.515936","N"
"MITERI DEVELOPMENT BANK LIMITED","ANP221457","Branch Office Koshi Haraicha Mnc 03","Koshi","26.667825,87.381947","N"
"BANK OF KATHMANDU LIMITED","ANP220928","Branch Office Sundar Haraicha Mnc 05","Koshi","26.669992,87.376711","N"
"SRIJANA FINANCE LTD","ANP214077","Koshi Gaupalika 1","Koshi","26.599334,87.063885","N"
"NABIL BANK LIMITED","ANP226199","Biratchowk","Koshi","26.668711,87.380777","N"
"NABIL BANK LIMITED","ANP225880","Biratchowk","Koshi","26.668711,87.380777","N"
"NEPAL BANGLADESH BANK LTD","ANP179129","Branch Office Biratchowk","Koshi","26.669412,87.379152","N"
"GARIMA BIKASH BANK LTD","ANP247352","Branch Office Sundar Haraicha Mnc 12","Koshi","26.669164,87.380003","N"
"SAHARA NEPAL SAVING AND CREDIT COOP LTD","ANP244975","Branch Office Koshi Haraicha Mnc 4","Koshi","26.66916,87.380045","N"
"KANAKLAXMI BACHAT TATHA RIN S S L","ANP330401","Biratchowk Budhabare Bus Bisaune Koshi","Pradesh No 01","26.670067,87.377901","N"
"MACHHAPUCHCHHRE BANK LTD","ANP163883","Branch Office Indrapur Vdc 3","Koshi","26.668975,87.381455","N"
"PRIME COMMERCIAL BANK LTD","ANP241509","Branch Office Koshiharaincha Mnc 5","Koshi","26.668908,87.382176","N"
"SIDDHARTHA BANK LTD","ANP213889","Sundar Haraicha Municipality 10","Koshi","26.669648,87.380686","N"
"NISHAN MONEY TRANSFER","ANP093780","Indrapur Vdc  3","Koshi","26.669113,87.382134","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP224373","Biratchowk Mnc Ward No 10","Koshi","26.669676,87.3808","N"
"NEPAL BANK LIMITED","ANP217959","Sundarharaicha Nagarpalika 9","Koshi","26.669522,87.381647","N"
"RAB MONEY TRANSFER","ANP219302","Koshi Gaupalika 1","Koshi","26.599598,87.062304","N"
"SAHARA NEPAL SAVING AND CREDIT COOPE LTD","ANP305597","Branch Office Koshi Gp 1","Province 1","26.599716,87.062264","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP197477","Branch Office Biratchowk","Koshi","26.668722,87.384249","N"
"NIC ASIA BANK LTD","ANP237517","Branch Office Sundarharaincha 5","Koshi","26.668602,87.385749","N"
"KAILASH MONEY TRANSFER","ANP123678","Indrapur","Koshi","26.672485,87.37611","N"
"EXCEL DEVELOPMENT BANK LTD","ANP221578","Branch Office Sundar Haraicha Mnc 10","Koshi","26.672485,87.37611","N"
"KUMARI BANK LTD","ANP160703","Branch Office Itahari Mnc 1","Koshi","26.691393,87.285626","N"
"GACHIYA MONEY TRANSFER","ANP122402","Sundarpur Vdc 9","Koshi","26.668494,87.390704","N"
"KHORSANE MONEY TRANSFER","ANP117112","Indrapur Vdc Ward No 1","Koshi","26.668288,87.391371","N"
"SUKUNA MONEY TRANSFER","ANP046766","Indrapur Vdc 4","Koshi","26.669962,87.389614","N"
"TARAHARA TRAVELS PLTD","ANP092888","Hanshpokha Vdc 2","Koshi","26.693804,87.256858","N"
"SAPTAKOSHI DEVELOPMENT BANK LIMITED","ANP117244","Kerabari Gaupalika Ward No 10","Koshi","26.669113,87.391881","N"
"NMB BANK LIMITED","ANP149209","Belbari Vdc 2","Koshi","26.659749,87.411942","N"
"SAHARA NEPAL SAVING AND CREDIT COOP LTD","ANP302385","Branch Office Belbari Mnc 1","Province 1","26.658976,87.413616","N"
"CENTURY COMMERCIAL BANK LTD","ANP172605","Branch Office Belbari Vdc 3","Koshi","26.659834,87.412387","N"
"SHANGRILA DEVELOPMENT BANK LTD","ANP302363","Branch Office Belbari Mnc 3","Province 1","26.659369,87.413487","N"
"SUNDARPUR SACCOS","ANP164686","Sundarpur Vdc 9","Koshi","26.689381,87.330809","N"
"LAXMI BANK LIMITED","ANP117507","Branch Office Belbari 1","Koshi","26.660009,87.412991","N"
"BETANA REMIT","ANP147351","Belbari 2","Koshi","26.658932,87.415674","N"
"LAXMI JEWELLERS","ANP242270","Belbari Mnc 3","Koshi","26.659661,87.414536","N"
"MUKTINATH BIKAS BANK LIMITED","ANP227530","Belbari Branch","Province 1","26.659486,87.415386","N"
"EXCEL DEVELOPMENT BANK LIMITED","ANP227266","Belbari Mcn 01","Province No 01","26.659509,87.415417","N"
"GLOBAL SUB MONEY TRANSFER AND TR PVT LTD","ANP263093","Belbari Mnc 1","Koshi","26.658234,87.418074","N"
"KASENI MONEY TRANSFER","ANP271122","Belbari Nagarpalika5","Koshi","26.661296,87.412852","N"
"MITA ENTERPRISES","ANP262003","Belbari Mnc 2","Koshi","26.65925,87.417641","N"
"NIC ASIA BANK LTD","ANP236143","Branch Office Belbari 5","Koshi","26.659269,87.418247","N"
"TALTALAIYA MONEY TRANSFER","ANP265677","Itahari Mnc 3","Koshi","26.696097,87.302917","N"
"JYOTI BIKASH BANK LTD","ANP249530","Branch Office Sundarharaincha Mnc 12","Koshi","26.67248,87.392935","N"
"BHUMIKA MONEY TRANSFER","ANP271935","Ithari Upamahanagarpalika 20","Koshi","26.697772,87.273472","N"
"NITI REMITTANCE","ANP125713","Ward No 20","Province No 1","26.698002,87.272968","N"
"SHANGRI LA DEVELOPMENT BANK LTD","ANP177808","Itahari Smc 1","Koshi","26.699018,87.268802","N"
"NEW RAMDHUNI MONEY TRANSFER","ANP198016","Ward No 8 Dumraha","Province No 1","26.665349,87.130543","N"
"SHANTINAGAR MONEY TRANSFER","ANP271946","Ithari Upamahanagarpalika 2","Koshi","26.699996,87.291291","N"
"SAHARA NEPAL SAVING AND CREDIT COOP LTD","ANP244986","Branch Office Itahari Mnc 24","Koshi","26.701579,87.273636","N"
"NIVASA MONEY TRANSFER","ANP219917","Ramdhuni Nagarpalika 10","Koshi","26.686261,87.172204","N"
"BASNET MONEY TRANSFER","ANP177578","Vdc Hasposa 2","Koshi","26.70388,87.274956","N"
"NMB BANK LIMITED","ANP149210","Tarahara 2","Koshi","26.704172,87.274308","N"
"RUBI MONEY TRANSFER","ANP018266","Hanshposha Vdc 2","Koshi","26.704203,87.272393","N"
"RUPALI CORNER","ANP237210","Itahari 20","Koshi","26.704199,87.274624","N"
"SUNDARHARAINCHA MONEY TRANSFER","ANP239421","Sundarharaincha 10","Koshi","26.592149,87.507138","N"
"AVIYAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP340806","Branch Office Jhumka","Province 01","26.690447,87.176364","N"
"KOSHI GRAMIN INVESTMENT PVT LTD","ANP197071","Ward No 3 Koshi","Koshi","26.598411,87.040411","N"
"LORD BUDDHA MULTIPURPOSE COOP LTD","ANP233304","Itahari 20","Koshi","26.705966,87.256986","N"
"CHAHANA SACCOS LTD","ANP230082","Itahari Mnc 5","Koshi","26.706043,87.25733","N"
"NIC ASIA BANK LTD","ANP232358","Branch Office Itahari 20","Koshi","26.706081,87.257759","N"
"SRIJANA FINANCE LTD","ANP213098","Branch Office Dangihat Vdc 5","Koshi","26.651326,87.4491","N"
"SANIMA BANK LTD","ANP018376","Branch Office Belbari Vdc 2","Koshi","26.668046,87.425516","N"
"NIYASHA MONEY TRANSFER","ANP271968","Ithari Upamahanagarpalika 2","Koshi","26.708216,87.284681","N"
"SARIF TRADE AND SUPPLIERS","ANP268681","Koshi Gp 3","Province No 1","26.59745,87.034018","N"
"NAMASTE ENTERPRISES","ANP220917","Belbari Mnc 02","Koshi","26.667586,87.430666","N"
"SIMA MONEY TRANSFER","ANP013216","Belbari 2","Koshi","26.667586,87.430666","N"
"KERUNG TRADERS","ANP116528","Dangihat Vdc Ward No 5","Koshi","26.654837,87.450525","N"
"MAMASHREE MONEY TRANSFER","ANP146053","Sundarpur Vdc 1","Koshi","26.711853,87.280612","N"
"LALI GURASH REMITTANCE","ANP221150","Ramdhuni Vashi Mnc 05","Koshi","26.69462,87.166453","N"
"MITERI DEVELOPMENT BANK LIMITED","ANP221480","Branch Office Sunbarsi Mnc 02","Koshi","26.528236,87.549474","N"
"MACHHAPUCHCHHRE BANK LTD","ANP235823","Branch Office Jahada 1","Koshi","26.626222,87.488399","N"
"HARI OM MONEY TRANSFER","ANP222195","Itahari Sub Metro 22","Koshi","26.713106,87.264905","N"
"JAN EKTA MONEY TRANSFER","ANP191350","Bhairban Vdc 8 Ramailo","Koshi","26.616819,87.498137","N"
"PHUYAL SUNCHANDI N SANTOSH MONEY TRNSFR","ANP172452","Ramailo Vdc 8","Koshi","26.616858,87.498658","N"
"SHRESTHA MONEY TRANSFER","ANP330214","Laxmimarga Laxmimarga Dangihat","Pradesh No 1","26.658313,87.451587","N"
"NEW JANAEKATA SACCOS","ANP284069","Belbari 11","Province No 1","26.65856,87.451506","N"
"RAMDHUNI MONEY TRANSFER","ANP213494","Ramdhuni Bhasi Municipality 10","Koshi","26.695375,87.160278","N"
"RIAAN INVESTMENT","ANP197961","Ward No 19 Prithvichowk","Province No 1","26.715196,87.258106","N"
"SAHARA NEPAL SAVING AND CREDIT COOP LTD","ANP267042","Branch Office Kanepokhari Gp 6","Koshi","26.616061,87.502029","N"
"BARAILI MONEY TRANSFER","ANP196300","Ward No 8 Ramailo","Koshi","26.616663,87.501548","N"
"NAU DURGA REMITTANCE SEWA","ANP218257","Itahari Upamahanagarpalika 19","Koshi","26.715474,87.256828","N"
"NAYAN GAHANA GRIHA","ANP238321","Sunbarsahi 2","Koshi","26.537714,87.553148","N"
"BAKLAURI MONEY TRANSFER","ANP147328","Bakalauri Vdc 3","Koshi","26.711921,87.204921","N"
"ACTIVE MONEY TRANSFER","ANP145777","Baklauri Vdc 3","Koshi","26.711921,87.204921","N"
"MAA BHAGAWATI MONEY TRANSFER","ANP260243","Baraha Mnc 1","Koshi","26.645992,87.067026","N"
"AULIYA BABA MONEY TRANSFER","ANP287392","Baraha Chhetra Municipality Ward No 2","Province 1","26.614224,87.508783","N"
"AANGAN MAHILA SAVING AND CREDIT COOP L","ANP271528","Ramdhuhi Nagarpalika 6","Koshi","26.717668,87.221995","N"
"SNEHA MONEY TRANSFER","ANP115901","Dangihat Vdc Ward No 2","Koshi","26.658469,87.465878","N"
"BABU MONEY TRANSFER","ANP227299","Kanepokhari Mcn 07","Province No 01","26.629981,87.499887","N"
"PATHIBAHRA SUN CHANDI PASHAL","ANP232017","Kanepokhari 4","Koshi","26.622928,87.508275","N"
"MITERI BIKASH BANK LTD","ANP220379","Branch Office Bayarban Vdc 8","Koshi","26.621854,87.509906","N"
"MUKTINATH BIKAS BANK LIMITED","ANP227431","Rangeli Branch","Province 1","26.54194,87.560676","N"
"PANCHAKANYA TRADERS AND SUPPLIERS","ANP118223","Sunbarsi 2","Koshi","26.542266,87.561871","N"
"SAHARA NEPAL SAVING AND CREDIT COOP LTD","ANP245042","Branch Office Amardaha Gp 1","Koshi","26.543825,87.562864","N"
"RAYAMAJHI MONEY TRANSFER","ANP213285","Amardaha Vdc 2","Koshi","26.543887,87.563143","N"
"MAAN MONEY TRANSFER","ANP278008","Ramdhuni Nagarpalika 7","Pradesh No 1","26.729778,87.237685","N"
"BHATTARAI MONEY TRANSFER","ANP247154","Kanepokhari Gp 6","Koshi","26.626088,87.518542","N"
"PIPALBOTE SACCOS","ANP148000","Prakashpur Vdc 8","Koshi","26.686281,87.095728","N"
"SAM BHAVI TRADERS","ANP157822","Biratnagar Mnc 14","Koshi","26.6799,87.460397","N"
"BANK OF KATHMANDU LTD","ANP154533","Branch Office Biratnagar Sub 3","Koshi","26.6799,87.460397","N"
"MITERI DEVELOPMENT BANK LTD","ANP155831","Branch Office Itahara Vdc 7","Koshi","26.6799,87.460397","N"
"NABIL BANK LTD","ANP020081","Goswara Road","Koshi","26.6799,87.460397","N"
"GAJAMER TRADE CENTER AND MONEY TRANSFER","ANP024096","Urlabari","Koshi","26.6799,87.460397","N"
"BANK OF KATHMANDU LTD","ANP154423","Branch Office Urlabari Vdc 4","Koshi","26.6799,87.460397","N"
"NEUPANE TRADE CENTER","ANP156667","Itahara Vdc 1","Koshi","26.6799,87.460397","N"
"KAFLE SUNCHANDI AND MONEY TRAN","ANP155655","Pathari Vdc 1","Koshi","26.6799,87.460397","N"
"AHIKA MONEY TRANSFER","ANP029530","Madhu Malla Vdc 2","Koshi","26.6799,87.460397","N"
"EXCEL DEVELOPMENT BANK LTD","ANP155347","Branch Office Biratnagar Mnc 8","Koshi","26.6799,87.460397","N"
"PANDEY MONEY TRANSFER","ANP023611","Morang","Koshi","26.6799,87.460397","N"
"CIVIL BANK LTD","ANP125098","Branch Office Sunabarshi Ward No 9","Koshi","26.517269,87.582397","N"
"MEGA BANK NEPAL LIMITED","ANP234008","Branch Office Biratnagar 9","Koshi","26.679593,87.465546","N"
"MANOKAMANA MONEY TRANSFER","ANP278987","Jharpatal Gobindapur","Pradesh No 1","26.516943,87.584357","N"
"SHREE SIDDHESHWAR BACHAT TATHA RIN","ANP287347","Pathari Sanischare Municipality Ward N 8","Province 1","26.605501,87.544717","N"
"SHREE DHANALAXMI MONEY TRANSFER","ANP274983","Koshi Gaupalika 8","Koshi","26.527044,86.960086","N"
"SHREE RAMDHUNI SACCOS","ANP166754","Prakashpur Vdc 8","Koshi","26.694139,87.09321","N"
"BASNET SUNCHANDI PASAL TATHA MT","ANP271199","Pathari Sanishare Nagarpalika 5","Koshi","26.574722,87.568025","N"
"SANISCHARE SACCOS","ANP169021","Sanischare Vdc 3","Koshi","26.616177,87.544788","N"
"ACHARYA MONEY TRANSFER","ANP168954","Pathari Sanischare Mnc 14","Koshi","26.61683,87.545259","N"
"BHETWAL SUNCHANDI PASHAL AND M","ANP231379","Sijuwa 8","Koshi","26.617059,87.545173","N"
"SAPTAKOSHI DEVELOPMENT BANK LIMITED","ANP118157","Branch Office Pathari Sanishchare 9","Koshi","26.622293,87.543372","N"
"SUNDAHA SACCOS","ANP232633","Parhari Saniscahra 7","Koshi","26.575575,87.573281","N"
