"name","orig_id","streetAddress","state","location","platinum"
"ACB CN CU CHI","AVN058468","863 Kp5 Quoc Lo 22 Thi Tran Cuchi","Ho Chi Minh","10.970892,106.481818","N"
"BIDV NAM BINH DUONG","AVN101236","07 08 Duong So 3 Kcn Vietnam","Binh Duong","11.021255,106.694142","N"
"SEABANK SO SAO","AVN291348","1545 Dai Lo Binh Duong","Binh Duong","11.034979,106.63972","N"
"LIENVIETPOSTBANK PGD TUONG BIN","AVN364170","So 29 Khu 4 Phuong Hiep An","Binh Duong","11.035643,106.632078","N"
"KIEN LONG BANK CN CAN GIO","AVN208773","So 312 Rung Sac Ap Binh Thuan","Ho Chi Minh","10.665305,106.775914","N"
"BAN VIET BANK PGD HOA AN","AVN363092","343b,bui Huu Nghia,p.buu Hoa,b","Dong Nai","10.934129,106.816555","N"
"VIETINBANK DONG NAI BUU HOA","AVN167148","248 Bui Huu Nghia P Buu Hoa Bh Dn","Dong Nai","10.934163,106.816545","N"
"CTY TNHH KIM PHUONG   CAN GIUO","AVN046423","6 Khu Dan Cu Tm, Tt Can Giuoc","Long An","10.609513,106.672021","N"
"NHNO AND PTNT LONG AN CN KHU VUC GO DEN","AVN064397","Thii Tu Go Den","Long An","10.620424,106.543732","N"
"SAIGON COM BANK DONG NAI BIEN HOA","AVN311149","111 Cmt8 P Hoa Binh Bien Hoa","Dong Nai","10.949681,106.81321","N"
"VIETINBANK BA DINH PGD HOANG DIEU","AVN161823","80 Pho Quan Thanh","Ha Noi","10.947846,106.814845","N"
"DNTN KIM DINH","AVN111037","172 Lanh Binh Thai Can Giuoc","Long An","10.606579,106.674003","N"
"VIETINBANK DONG NAI THANH BINH","AVN167160","Kyot 04 Nguyen Trai P Thanh Binh Bh Dn","Dong Nai","10.946265,106.816446","N"
"BIDV BIEN HOA PGD CMT8","AVN248801","37 39 Nguyen Thi Hien P Thanh Binh","Dong Nai","10.947412,106.815675","N"
"SHB DONG KHOI","AVN250660","93 48 1b Duong Dong Khoi Kp","Dong Nai","10.94757,106.815627","N"
"ABBANK PGD CHO BIEN HOA","AVN280821","85phan Chu Trinh P Hoa Binh Bien Hoa","Dong Nai","10.948218,106.815187","N"
"BIDV PGD CAN GIUOC CN LONG AN","AVN247789","103 Ql50 Tt Can Giuoc","Long An","10.604338,106.670628","N"
"NHNO AND PTNT LONG AN CN H CAN GIUOC","AVN064319","Tt Can Giuoc","Long An","10.604337,106.670628","N"
"VIETINBANK BEN LUC PGD CAN GIUOC","AVN165982","14 15 Qlo 50 Khu Pho 2 Tt Can Giuoc","Long An","10.604355,106.67187","N"
"SAIGON COM BANK CAN GIUOC","AVN312238","39 Highway 50 Can Giuoc Town","Long An","10.604355,106.67187","N"
"DNTN KIM PHUONG","AVN045806","01, Khom 1, Thong Che, Can Giuoc","Long An","10.60416,106.671866","N"
"BUU CUC TP BIEN HOA","AVN120091","01 Ba Muoi Thang Tu Bien Hoa","Dong Nai","10.947014,106.818588","N"
"BIDV BIEN HOA","AVN248582","248 Cachmangthangtam Kp2 P Thanhbinh","Dong Nai","10.941581,106.822751","N"
"ACB CN DONG NAI","AVN112995","220 Ha Huy Giap P Quyet Thang","Dong Nai","10.944203,106.823747","N"
"KIEN LONG BANK DONG NAI","AVN119914","184 Ha Huy Giap, P.quyet Thang","Dong Nai","10.944203,106.823747","N"
"NHNO AND PTNT DONG NAI HOI SO","AVN060029","121-123 Duong 30 Thang 4 Bien Hoa","Dong Nai","10.95074,106.819836","N"
"BIDV BIEN HOA PGD QUYET THANG","AVN248791","197 Ha Huy Giap, Phuong Quyet","Dong Nai","10.94639,106.82292","N"
"VIETINBANK DONG NAI PKT","AVN159866","77d Hung Dao Vuong Bien Hoa Dong Nai","Dong Nai","10.950906,106.82067","N"
"TIEN PHONG BANK DONG NAI PGD B","AVN303955","97 Duong 30 4 P Thanh Binh","Dong Nai","10.950748,106.82197","N"
"VP BANK - PGD BEN LUC","AVN191545","83 Nguyen Huu Tho Tt.ben Luc H.ben Luc","Long An","10.643197,106.485456","N"
"SAIGON COM BANK LONG AN BEN LUC","AVN311062","125 Ng Huu Tho Ben Luc Long An","Long An","10.643023,106.482845","N"
"ACB PGD BEN LUC","AVN116593","88-90 Nguyen Huu Tho Tt Ben Lu","Long An","10.643023,106.482845","N"
"BIDV_PGD BEN LUC,LONG AN","AVN102512","7 Nguyen Huu Tho,tt Ben Luc,h.ben Luc","Long An","10.643023,106.482845","N"
"PVCOMBANK LONG AN","AVN245589","107 Nguyen Huu Tho Kp3 Ben Luc","Long An","10.638769,106.487214","N"
"NHNO AND PTNT LONG AN  CN H BEN LUC","AVN064232","Tt Ben Luc","Long An","10.637348,106.488885","N"
"TECHCOMBANK 30 4","AVN222391","So 429 Duong 30 04","Ba Riavung Tau","10.905967,106.850311","N"
"VIETINBANK BEN LUC PKT","AVN159976","234 Vo Cong Ton Tt Ben Luc Ben Luc","Long An","10.638977,106.485455","N"
"TECHCOMBANK LONGBINHTAN","AVN222346","Pg1 02 Vincom Bien Hoa","Dong Nai","10.901244,106.852666","N"
"ACB PGD LONG BINH TAN","AVN201392","F4 F5, Kp1,p.long Binh Tan, Bi","Dong Nai","10.901244,106.852666","N"
"CTY TNHH SX KDV KIM TY","AVN204658","So 8 Bui Thi Dong Khu Pho 4","Long An","10.631643,106.493598","N"
"VIETINBANK BEN LUC PGD THU THUA","AVN166763","1 Duong 834 Lo A Khu I Tt Thu Thua","Long An","10.63706,106.485244","N"
"SAIGON COM BANK TAY SAI GON","AVN312360","851 Rd 22 Group 5 Cu Chi Town","Ho Chi Minh","10.985133,106.456866","N"
"VIETINBANK KCN BIEN HOA THONG","AVN167346","K20-21 Vo Thi Sau, P Thong Nha","Dong Nai","10.948045,106.832256","N"
"BIDV BIEN HOA PGD THONG NHAT","AVN248944","Trung Tam Hanh Chinh Huyen Xa Xuan Thanh","Dong Nai","10.947959,106.832587","N"
"VIETINBANK KCN BINH DUONG DONG AN","AVN169227","Nguyen Van Linh Kcn Dong An 2 P Hoa Phu","Binh Duong","11.053054,106.682714","N"
"NHNO AND PTNT BINH DUONG  CN SO SAO","AVN071096","339 12 Kp 2 P Tan Dinh","Binh Duong","11.06006,106.63502","N"
"MILITARY BANK DONG NAI","AVN180985","K26 Vo Thi Sau Thong Nhat Bien Hoa","Dong Nai","10.948683,106.835447","N"
"NHNO BAC DONG NAI PGD THONG NH","AVN092534","R118 Vo Thi Sau Pthong Nhat","Dong Nai","10.948683,106.835447","N"
"BIDV PGD LONG BINH TAN DONG NAI","AVN101917","Lo F Khu Pho I Long Binh Tan Bien Hoa","Dong Nai","10.89941,106.859876","N"
"NHNO AND PTNT LONG AN  PGD LONG HOA","AVN094019","268a To 11 Ap 5 Xa Long Hoa","Long An","10.586295,106.579097","N"
"BIDV LONG AN PGD CAN DUOC","AVN361100","60 Ap 4 Xa Long Hoa H Can Duoc","Long An","10.586263,106.579032","N"
"KIEN LONG BANK_CN LONG AN","AVN200027","Duong So 1 Kcn Thuan Dao Tt Ben Luc","Long An","10.624167,106.48911","N"
"DNTN SAU TRAM","AVN206517","21a O 3, Khu A, Thi Tran Hau N","Long An","10.894321,106.392631","N"
"MILITARY BANK_PGD TAM HIEP","AVN181809","76/8 Pham Van Thuan, P. Tam Hiep,","Dong Nai","10.958569,106.836317","N"
"VIETINBANK TAY NINH PGD THI XA","AVN159800","Tua Ii Kp3 P 1 Tx Tay Ninh","Tay Ninh","10.899391,106.393323","N"
"SHB PHUOC VINH","AVN250495","Duong Doc Lap Kp2 Tt Pv H  Phu","Binh Duong","11.068302,106.620861","N"
"NAM A BANK DONG NAI","AVN248164","298 Vo Thi Sau Kp7 Tho","Dong Nai","10.952771,106.842889","N"
"BIDV PGD HOA PHU CN BINH DUONG","AVN244357","H28 D Dong Khoi P Hoa Phu Tp","Binh Duong","11.06186,106.692648","N"
"TIENPHONGBANK CN DONG NAI","AVN166631","264a Pham Van Thuan Kp2 P Thong Nhat","Dong Nai","10.957636,106.841315","N"
"ACB PGD TAN TIEN","AVN115262","360 Nguyen Ai Quoc P Tan Tien","Dong Nai","10.96288,106.838006","N"
"TECHCOMBANK HUNGDAOVUONG","AVN222380","So 38   40 Tran Hung Dao","Ba Riavung Tau","10.957526,106.841911","N"
"BIDV PGD TAM HIEP DONG NAI","AVN103249","323 Tran Quoc Toan Kp1 Phuong","Dong Nai","10.937617,106.854007","N"
"BIDV DGD 02 DONG NAI","AVN103096","Kios 1 Kcc Cao Tang Cho Bien Hoa","Dong Nai","10.957413,106.842687","N"
"ABBANK CN DONG NAI","AVN280810","312 314 Nguyen Ai Quoc P Tan Tien","Dong Nai","10.963325,106.839135","N"
"BIDV LONG AN PGD HAU NGHIA","AVN360846","Tinh Lo 8 O 7 Khu B Tt Hau Nghia","Long An","10.907031,106.390534","N"
"TECHCOMBANK VUNGTAU","AVN222368","So 142   144 Le Hong Phong","Ba Riavung Tau","10.957302,106.844008","N"
"ACB PGD BIEN HOA","AVN057467","920 Pham Van Thuan Kp 1 Bien Hoa","Dong Nai","10.957083,106.847206","N"
"VIETINBANK_KCN BIEN HOA_AN BINH","AVN167335","Kp10, P. An Binh, Bien Hoa, Dn","Dong Nai","10.92402,106.866537","N"
"NHNO BAC DONG NAI HOI SO","AVN063747","269 Tran Quoc Toan Khu Pho 3","Dong Nai","10.935581,106.861411","N"
"VIETINBANK DONG NAI PGD TAM HIEP","AVN159877","32 Pham Van Thuan P Tam Hiep","Dong Nai","10.945919,106.857143","N"
"PVCOMBANK BIEN HOA","AVN245666","96 477 Pham Van Thuan Tan Mai Bien Hoa","Dong Nai","10.952486,106.853531","N"
"TECHCOMBANK SAOMAI","AVN222379","So 337   339 Nguyen An Ninh","Ba Riavung Tau","10.944607,106.858186","N"
"ACB CN VSIP 2 BINH DUONG","AVN208971","20a1 Vsip Ii D Tran Quoc Toan","Binh Duong","11.073955,106.684221","N"
"SAIGON COM BANK DONG NAI","AVN311127","54 Nguyen Ai Quoc Tan Tien","Dong Nai","10.965201,106.847363","N"
"TECHCOMBANK BADINH","AVN222874","So 168 Ngoc Khanh","Ha Noi","10.90609,106.879446","N"
"MARITIME BANK BINH DUONG  DONG NAI","AVN213799","3 12 3 12a Dong Khoi","Dong Nai","10.94033,106.864806","N"
"VAB  CN DONG NAI  PGD BIEN HOA","AVN216945","62 7 Ph?m Van Thuan","Can Tho","10.94033,106.864806","N"
"MARITIME BANK BINH DUONG  PHAM VAN THUAN","AVN213788","100 497 Pham Van Thuan Street","Dong Nai","10.94033,106.864806","N"
"SHB HO NAI","AVN250637","28 5 Quoc Lo 1a Kp1 P Tan Bien Bien Hoa","Dong Nai","10.940226,106.864954","N"
"VIETINBANK KCN BIEN HOA PGD TAN PHONG","AVN162329","So 93 1 Duong Ng Ai Quoc Kp8 Tan Phong","Dong Nai","10.966231,106.850877","N"
"BIDV PGD CHO SAT CN NAM DONG","AVN247954","So 11a/82 Kp1,p Tan Bien, Bien","Dong Nai","10.98264,106.83991","N"
"ACB PGD DONG KHOI","AVN116724","Lo 7-8/9 Dong Khoi,p.tan Hiep,","Dong Nai","10.959573,106.856166","N"
"NHNO AND PTNT DONG NAI   CN TAN HIEP","AVN092172","4c Dong Khoi, P.tan Tien, Bien Hoa","Dong Nai","10.964542,106.854439","N"
"BIDV TRU SO CN DONG NAI","AVN101896","7 Bui Van Hoa, Bien Hoa, Dong","Dong Nai","10.939439,106.869035","N"
"SHB LONG BINH TAN","AVN250659","7 8c1 Kp1 Ql51 Long Binh Tan Bien Hoa","Dong Nai","10.971299,106.850789","N"
"SHB TAM HIEP","AVN250648","197 2 Pham Van Thuan Kp4 P Tam Hiep","Dong Nai","10.928309,106.875739","N"
"NHNO BAC DONG NAI PGD LONG BIN","AVN092523","X28 Hau Can Bui Van Hoa","Dong Nai","10.932157,106.874853","N"
"DNTN TV KIM NGOC PHAT","AVN207826","E78 78a/e To 2 Kp 5 P Long Bin","Dong Nai","10.932001,106.874946","N"
"VIETINBANK DONG NAI PGD TAN HIEP","AVN302844","3 16 Dong Khoi P Tam Hiep Tp Bien Hoa","Dong Nai","10.971361,106.852945","N"
"VIETINBANK DONG NAI PGD DONG KHOI","AVN162583","102 Dong Khoi P Tan Phong Bien Hoa","Dong Nai","10.973256,106.852028","N"
"VAB CN DONG NAI","AVN216923","3 5 Dong Khoi P Tam Hoa Tp Bienhoa","Dong Nai","10.972374,106.852778","N"
"BIDV PGD LONGBINH NAM DONGNAI","AVN240605","118a Bui Van Hoa P An Binh","Dong Nai","10.929124,106.87714","N"
"BIDV CN CU CHI PGD PHUOC THANH","AVN363267","840 Quoc Lo 22 Ap Phuoc Hung","Ho Chi Minh","11.005398,106.432371","N"
"KIEN LONG BANK PGD CAN GIUOC","AVN205495","72a Ql50, Ap Thuan Dong,","Long An","10.556666,106.629632","N"
"VIETINBANK NHON TRACH PKT","AVN159888","25b Xa Phu Hoi H Nhon Trach","Dong Nai","10.723671,106.881759","N"
"PVCOMBANK DONG NAI","AVN245655","74 75 Dong Khoi Kp4 Tan Hiep Bien Hoa","Dong Nai","10.955307,106.866182","N"
"TAN HIEP WARD","AVN340563","229-231 Dong Khoi Str Bien Hoa City","Dong Nai","10.985026,106.846456","N"
"BAN VIET BANK CN DONG NAI","AVN361496","35 36 37 Dong Khoi Tam Hoa Bienhoa","Dong Nai","10.954638,106.867281","N"
"MB CN BINH DUONG PGD UYEN HUNG","AVN183494","Thua Dat So 53 Dt 747 Uyen Hun","Binh Duong","11.0491,106.78103","N"
"CN CTY TNHH MTV TV BAO TRANG","AVN207255","Bao Trang 2, So 15, Duong Ne8","Binh Duong","11.09735,106.639996","N"
"PG BANK DONG NAI","AVN105340","16-17 Dong Khoi, Tp.bien Hoa","Dong Nai","10.998638,106.848655","N"
"NHNO BAC DONG NAI PGD THANH PH","AVN071117","Xa Thanh Phu","Dong Nai","11.015971,106.835537","N"
"VAB TRANG DAI","AVN217364","18a Tran Van Xa Kp2","Dong Nai","10.985135,106.862246","N"
"BIDV PGD NAM TAN UYEN CN BINH DUONG","AVN243730","Khu Cn Nam Tan Uyen Khanh Binh","Binh Duong","11.067863,106.768803","N"
"SAIGON COM BANK DONG NAI TAN BIEN","AVN311138","119 7a Kp5b Tan Bien Bien Hoa","Dong Nai","10.960888,106.882022","N"
"NHNO NAM DONG NAI PGD PHUOC TA","AVN066663","Phuoc Tan Long Thanh","Dong Nai","10.892672,106.910332","N"
"BIDV PGD PHUOC TAN NAMDONGNAI","AVN244719","108a Huong Phuoc Phuoc Tan Bien Hoa","Dong Nai","10.892672,106.910332","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN066993","061 C Khu 3 Tt Uyen Hung Tan Uyen","Binh Duong","11.057523,106.794628","N"
"BIDV PGD AN PHUOC CN DONG DONG","AVN362080","Phung Hung, Ap 7, An Phuoc","Dong Nai","10.810045,106.920494","N"
"ABBANK PGD TAN UYEN","AVN280788","Lo 13k 14k Kdc Tm Uyen Hung Tan Uyen","Binh Duong","11.05896,106.796666","N"
"SHB TAN PHUOC KHANH","AVN250484","Dt746 Road, To 3, Khu Pho Binh","Binh Duong","11.112433,106.618671","N"
"BIDV PGD TAN UYEN CN BINH DUONG","AVN240759","Kdc Tm Uyen Hung Dt 747 Kp 3 Uyen Hung","Binh Duong","11.063854,106.796029","N"
"VAB CN DONG NAI PGD HO NAI","AVN216934","11 5 Ql1a Kp1","Dong Nai","10.967653,106.8884","N"
"SHB TRANG BOM","AVN250626","210 Quoc Lo 1 Ap Thanh Hoa X Ho Nai 3 H","Dong Nai","10.968997,106.890865","N"
"CONG TY TNHH KNJ KIM NGOC","AVN209301","803 Duong Rung Sac Ap An Nghia","Ho Chi Minh","10.59,106.82","N"
"VIETINBANK KCN BIEN HOA PGD HO NAI","AVN159909","9 1 Ql1 P Tan Bien Bien Hoa","Dong Nai","10.970007,106.895318","N"
"NHNO AND PTNT DONG NAI  CN TAN BIEN","AVN063736","19 1 Khu Pho 8 Phuong Tan Bien","Dong Nai","10.972806,106.893909","N"
"SEABANK HO NAI","AVN291360","So 762 Ql 1a, Phuong Tan Bien,","Dong Nai","10.969296,106.896785","N"
"BIDV THANH NAM PGD THIEN TRUON","AVN365490","To Dan Pho 10 Duong Vang A Tt","Nam Dinh","11.08611,106.47848","N"
"DNTN BAO TIN BINH DUONG","AVN208641","21 To 7 Ap 4 Xa Vinh Tan Tx Ta","Binh Duong","11.115679,106.706102","N"
"LIENVIETPOSTBANK BINH DUONG PG","AVN363498","Lo M 24-25 Kdc Thuong Mai Uyen","Binh Duong","11.08416,106.788342","N"
"NHNO BAC DONG NAI PGD AN PHUOC","AVN092545","18 Kp2 Ql51 Ap 7 An Phuoc","Dong Nai","10.835579,106.941763","N"
"NHNO N PTNT LONG AN CN KHU VUC CAU VOI","AVN064407","Thi Tu Cau Voi","Long An","10.591898,106.42299","N"
"ACB PGD HO NAI","AVN058644","50b1 50c1 Ql1, Kp2, T Tan Hoa","Dong Nai","10.96823,106.90632","N"
"BIDV CN THU DAU MOT PGD TAN BI","AVN363278","Duong Dt747, Ap 1, Xa Hoi Nghi","Binh Duong","11.100822,106.766427","N"
"ABBANK PGD HO NAI","AVN280843","67 16 Quoc Lo 1 Khu Pho 8 P Tan Hoa Tp","Dong Nai","10.96689,106.90793","N"
"CB PGD THU THUA SO GIAO DICH","AVN247129","Oi1 55 Ap Cau Xay Tt Thu Thua","Long An","10.60693,106.40445","N"
"VIETINBANK TRANG BANG KCX LINHTRUNG","AVN169173","Duong 1 Kcxlinhtrung Iii Xa An Trangbang","Tay Ninh","11.025244,106.390889","N"
"VIETINBANK BINH DUONG PGD MY PHUOC","AVN300237","To 5 Khu Pho 4 Tt My Phuoc H Ben Cat Bd","Binh Duong","11.132411,106.606846","N"
"BIDV PGD TAN HOA  DONG NAI","AVN109663","1 1 Ql1a Phuong Tan Hoa","Dong Nai","10.967596,106.909284","N"
"KIEN LONG BANK PGD LONG THANH","AVN208508","111 Leduan To7 Khu12 X Longduc","Dong Nai","10.793471,106.94597","N"
"MILITARY BANK LONG THANH","AVN180996","Khu Phuoc Hai Ql 51 Tt Long Thanh","Dong Nai","10.77828,106.944715","N"
"NHNO NAM DONG NAI PGD TT LONG","AVN075111","Tt Long Thanh","Dong Nai","10.77828,106.944715","N"
"BIDV PGD LONG THANH CN DONG DO","AVN243862","Khu Cau Xeo Tt Long Thanh","Dong Nai","10.77828,106.944715","N"
"NHNO NAM DONG NAI  HOI SO","AVN063770","Khu Phuoc Hai Tt Long Thanh","Dong Nai","10.77828,106.944715","N"
"NHNO AND PTNT DONG NAI  CN XUAN LOC","AVN063769","Nga Ba Ong Don Thi Tran Ra Ray","Dong Nai","10.77828,106.944715","N"
"CTY TNHH KDVB KIM TON","AVN203866","A4-7, A4-8 Kpc & Cho Moi Quan","Dong Nai","10.77828,106.944715","N"
"CTY TNHH KDVB KIM TON TV KIM TON 2","AVN206265","So 174-176 Ton Duc Thang To 18","Dong Nai","10.778341,106.94473","N"
"NAM A BANK CN DONG NAI PGD LON","AVN365016","246-248 Le Duan Van Hai Long T","Dong Nai","10.79118,106.94676","N"
"SAIGON COM BANK LONG THANH DON","AVN312579","213 Le Duan Khu Phuoc Hai","Dong Nai","10.789423,106.947413","N"
"ABBANK PGD LONG THANH","AVN280832","Quoc Lo 51a To 15 Khu Van Hai Huyen","Dong Nai","10.793295,106.949007","N"
"NHNO AND PTNT LONG AN CN H THU THUA","AVN064254","Tt Thu Thua","Long An","10.598818,106.404399","N"
"BIDV PGD KCN MY PHUOC B DUONG","AVN101247","Kcn My Phuoc H Ben Cat Binh Duong","Binh Duong","11.138341,106.61245","N"
"NHNO AND PTNT BINH DUONG  CN LAI UYEN","AVN071085","Khu Pho Xa Mach Thi Tran Lai Uyen","Binh Duong","11.138341,106.61245","N"
"SHB DONG NAI","AVN250604","10 11 Nguyen Ai Quoc Kp8 Tan Phong","Dong Nai","10.78271,106.948787","N"
"ABBANK PGD BEN CAT","AVN280755","400 Khu Pho 2 Tt My Phuoc Ben Cat","Binh Duong","11.137778,106.597792","N"
"CTY TNHH MTV TV BAO TRANG","AVN207277","Thua Dat 4239, Tbd 63, Kp4","Binh Duong","11.139866,106.611209","N"
"MB CN BINH DUONG PDG BEN CAT","AVN183483","432 Duong 30/4 Khu Pho 2","Binh Duong","11.14052,106.62933","N"
"CTY TNHH KD VBDQ MY NGOC","AVN208081","506 Le Duan K Phuoc Thuan","Dong Nai","10.780912,106.951801","N"
"VIETINBANK BEN LUC PGD CAN DUOC","AVN166093","24 Q Lo 50 Khu 2 Tt Can Duoc","Long An","10.503617,106.605423","N"
"NHNO AND PTNT LONG AN CN H CAN DUOC","AVN064320","Tt Can Duoc","Long An","10.503542,106.602549","N"
"DNTN NGOC OANH","AVN111093","Kios 1 Lo A Can Duoc Town","Long An","10.503497,106.602606","N"
"CB PGD CAN DUOC CN RACH KIEN","AVN246766","Ql50 1a Can Duoc","Long An","10.50303,106.606451","N"
"CTY TNHH MTV VBDQ KIM KHANH","AVN205352","188 Ton Duc Thang, Xa Hiep Phuoc","Dong Nai","10.726784,106.941763","N"
"ACB PGD LONG THANH","AVN119639","622g, Khu Cau Xeo, Tt Long Tha","Dong Nai","10.769301,106.954041","N"
"CTY TNHH VB BAO HOA","AVN204218","Kiot 1 Cho Long Thanh","Dong Nai","10.777148,106.956179","N"
"NAM A BANK PGD BEN CAT","AVN362684","Ql13 To 05 Kp4 P.my Phuoc Tx B","Binh Duong","11.148853,106.611447","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067004","Khu Pho 3 Tt My Phuoc Ben Cat","Binh Duong","11.148853,106.611447","N"
"ACB PGD BEN CAT","AVN201918","Khu 2 Duong 30/4, Tt.my Phuoc","Binh Duong","11.148853,106.611447","N"
"INDOVINABANK DONG NAI PGD NHON TRACH","AVN164310","Kcn Nhon Trach 3 25 B Hiepphuoc Dongnai","Dong Nai","10.722805,106.946115","N"
"BAOVIET BANK CN DONG NAI","AVN364509","2509 Quoc Lo 1a Ho Nai 3 Trang","Dong Nai","10.96585,106.93067","N"
"NAM A BANK CN DONG NAI PGD TRA","AVN364916","2728 Ql 1a Ap Thaihoa Xa Honai","Dong Nai","10.96585,106.93067","N"
"NHNO NAM DONG NAI CN NHON TRAC","AVN075144","Xa Phu Hoi H Nhon Trach","Dong Nai","10.739209,106.953551","N"
"NHNO NAM DONG NAI PGD NHON TRA","AVN066630","Trung Tam Huyen Nhon Trach","Dong Nai","10.739209,106.953551","N"
"SHB LONG THANH","AVN250615","1 2 Khu Phuoc Hai  Long Thanh","Dong Nai","10.96516,106.93212","N"
"SAIGON COM BANK BINH DUONG BEN CAT","AVN310885","229c Hung Vuong My Phuoc","Binh Duong","11.153266,106.590266","N"
"SHB SONG THAN","AVN250462","137-137a Le Trong Tan Rd,kdc B","Binh Duong","11.153548,106.588154","N"
"BIDV PGD NHON TRACH DONG DONG NAI","AVN103777","Duong 25b Kcn Nhon Trach 1 Nhon Trach","Dong Nai","10.742667,106.959086","N"
"KIEN LONG BANK CN BEN CAT","AVN119255","304 Hung Vuong, To 14, Kp 1","Binh Duong","11.154406,106.591097","N"
"NHNO AND PTNT LONG AN CN H TAN TRU","AVN064265","Tt Tan Tru","Long An","10.509053,106.514337","N"
"NHNO BAC DONG NAI PGD BAC SON","AVN067356","Bac Son Thong Nhat","Dong Nai","10.94364,106.95067","N"
"BUU CUC TRANG BANG","AVN121179","Quoc Lo 22 Tt Trang Bang H Trang Bang","Tay Ninh","11.030856,106.357332","N"
"LIENVIETPOSTBANK PGD BENCAT CN","AVN365632","330 Quoclo13 Khu 2 P  My Phuoc","Binh Duong","11.16071,106.5942","N"
"DNTN KIM QUANG","AVN205527","11 Kp Loc An Tt Trang Bang","Tay Ninh","11.030667,106.356129","N"
"DNTN QUYEN","AVN207002","So 05b, Khu Pho Loc An, Trang","Tay Ninh","11.030741,106.35614","N"
"VIETINBANK TRANG BANG PGD TRANGBANG","AVN169184","236 Kp Loc Du Tt Trang Bang","Tay Ninh","11.032476,106.357417","N"
"MILITARY BANK PGD TRANG BOM","AVN183230","8/3 Ap Thanh Hoa Ho Nai 3","Dong Nai","10.972774,106.94054","N"
"KIEN LONG BANK PGD TRANG BANG","AVN207947","18 19 Ql22 Kp Loc An Tt Trang","Tay Ninh","11.032566,106.355223","N"
"CB PGD LONG HUU CN RACH KIEN","AVN246809","Ap Cho Long Huu Dong Can Duoc","Long An","10.489825,106.705773","N"
"ACB PGD TRANG BANG","AVN201633","So 21 22 Khu Pho Loc An","Tay Ninh","11.03307,106.355064","N"
"DNTN VANG TRANG SUC KIM QUANG","AVN205318","Cho Binh Chau X Binh Chau","Ba Riavung Tau","11.033359,106.35341","N"
"DNTN KDVB TRANG SUC KIM LIEN","AVN205462","To 13, Ap 1, Xa Long Tho","Dong Nai","10.693515,106.953569","N"
"VIETINBANK CN4 PGD 06","AVN165883","B08c4 1 Tttmtaichinh Phumyhung Tanphu Q7","Ho Chi Minh","11.12465,106.458256","N"
"NHNO AND PTNT LONG AN  CN KHU VUC III","AVN064375","23 Quang Trung P 2 Tx Tan An","Long An","10.550721,106.4111","N"
"NHNO AND PTNT LONG AN  CN H DUC HUE","AVN064331","Tt Duc Huen","Long An","10.891347,106.281502","N"
"KIEN LONG PGD TAN AN","AVN204131","50 52 Ql 1 Khu Do Thi Tthc P 6 Tp Tan An","Long An","10.553217,106.40169","N"
"MILITARY BANK CN LONG AN","AVN182295","7a Truong Dinh Phuong 2 Tp Tan An","Long An","10.539204,106.414405","N"
"NHNO LONG AN   PGD BA MIA","AVN095625","Ap Ba Mia, Xa My Lac","Long An","10.627764,106.328307","N"
"VIETINBANK LONG AN PGD 05","AVN300149","99 Truong Dinh P 1 Tp Tan An Long An","Long An","10.538456,106.414148","N"
"CTY TNHH SXTMDV VANG THE HUNG","AVN206254","258 Nguyen Dinh Chieu, Phuong","Long An","10.536992,106.416068","N"
"BIDV_PGD TAN AN,LONG AN","AVN105087","So 7 Vo Cong Ton, P.1,tx. Tan An","Long An","10.537677,106.41482","N"
"NHNO AND PTNT LONG AN HOI SO","AVN060085","136-138 Nguyen Trung Truc P1","Long An","10.537943,106.412751","N"
"BIDV LONG AN PGD TAN TRU","AVN361090","8b Nguyen Trung Truc Ap Binh Hoa","Long An","10.538322,106.411365","N"
"VIETINBANK LONG AN PGD TX TAN AN","AVN159932","30 Ng Trung Truc P 2 Tx Tan An","Long An","10.538572,106.410738","N"
"BIDV LONG AN PGD NGUYEN TRUNG TRUC","AVN360857","97 Nguyen Trung Truc P 1 Tp Tan An","Long An","10.53857,106.410738","N"
"SAIGON COM BANK LONG AN","AVN311051","60 Nguyen Trung Truc Tan An","Long An","10.539024,106.409671","N"
"BUU CUC TRUNG TAM KTANDVC","AVN121058","1 Quoc Lo 1 P 2 Tan An","Long An","10.539468,106.407191","N"
"ACB CN LONG AN","AVN059151","40 Tra Qui Binh Phuong 2 Tan A","Long An","10.538464,106.40801","N"
"ABBANK CN LONG AN","AVN281239","222 224 Hung Vuong P 2 Tp Tan An","Long An","10.541816,106.403403","N"
"VPBANK CN LONG AN","AVN043365","06  5a St.w.2 Tan An","Long An","10.537255,106.407127","N"
"MARITIME BANK BAC SONG HAU  BE","AVN215021","Lo 23 24a Duong So 3 Phuong 2","Long An","10.537492,106.406303","N"
"CTY TNHH DV TM HOANG HUAN","AVN019276","So 90, Hung Vuong, Phuong 2","Long An","10.53807,106.405315","N"
"DNTN VB NGOC SUONG","AVN114777","12 2 Ap Ga Tt Tan Hiep H Chau","Tien Giang","10.537312,106.40589","N"
"CTY TNHH MTV NGOC SUONG TAN AN","AVN207716","129 131 Hung Vuong P2 Tan An L","Long An","10.537355,106.405814","N"
