"name","orig_id","streetAddress","state","location","platinum"
"ATTIJARIWAFA BANK","A16210317","51 Rue Jean Jaures","Yvelines","48.77565,2.0002","N"
"CHATEAU ROUGE EXOTIQUE","A14541901","09 Avenue Du General De Gaulle","-","49.0437,2.10807","N"
"FRANPRIX","A14213563","Centre Commercial Les Touleuses","-","49.030162,2.083375","N"
"SAINT OUEN L AUMONE BP","A14677082","2 Chemin De La Prairie","Ile De France","49.04366,2.10473","N"
"FDJ TABAC PRESSE LIBRAIRIE","A14412289","Centre Commercial Du Long Rayage","-","48.612414,2.417257","N"
"SARL H AND D 7 INFORMATIQUE ET TELEPHONI","A14307503","43 Et 45 Rue Du General Leclerc","-","49.047798,2.10341","N"
"ANNET SUR MARNE BP","A14616010","28 Rue Paul Valentin","Ile De France","48.925934,2.720288","N"
"PETIT CASINO","A14540065","13 Place Nelson Mandela","-","48.8219,1.97249","N"
"CORBEIL LES TARTERETS BP","A14625656","7 Rue Gerard Philippe","Ile De France","48.614895,2.462931","N"
"CHEVREUSE BP","A14617835","26 Rue De La Division Leclerc","Ile De France","48.707595,2.042058","N"
"SAINT GERMAIN LES CORBEIL","A14625326","1 Rue De La Tuilerie","Ile De France","48.619897,2.489937","N"
"CERGY GRAND CENTRE","A14677291","7 Place Des Cerclades","Ile De France","49.03957,2.082581","N"
"JOUY LE MOUTIER BP","A14677367","Allee Du Parc","Ile De France","49.011693,2.044258","N"
"KRITE 2","A14721422","4 Rue Du Marche Neuf","Val D Oise","49.037505,2.078323","N"
"ATTIJARIWAFA BANK PONTOISE","A16210241","14 Rue Thiers","Val Doise","49.048561,2.096213","N"
"ORGEVAL BP","A14673880","23 Rue De Feucherolles","Ile De France","48.9186,1.975578","N"
"PONTOISE","A14677026","1 Rue Victor Hugo","Ile De France","49.051293,2.100306","N"
"SASMI","A14720454","29 Place Du Grand Martroy","Val D Oise","49.050991,2.097359","N"
"FDJ AU MARYLAND","A14413938","7 Rue De Gisors","-","49.051911,2.096559","N"
"ELANCOURT CLE ST PIERRE BP","A14674177","5 Place Du Beffroi","Ile De France","48.791128,1.972384","N"
"LIEUSAINT BP","A14616692","29 Rue De Paris","Ile De France","48.633143,2.55076","N"
"CORBEIL ESSONNES PRINCIPAL","A14624897","8 Rue Champlouis","Ile De France","48.611497,2.479339","N"
"BASE LINE TECHNOLOGIE","A14549327","16 Rue Saint Spire","Ile De France","48.612204,2.483281","N"
"NKV ALIMENTATION","A14302092","31 B Rue De Paris","Seine Et Marne","48.63294,2.55102","N"
"FDJ LE SAINT SPIRE","A14411486","38 Rue Saint Spire","-","48.6115,2.483387","N"
"MONTEVRAIN BP","A14616845","Place De La Poste","Ile De France","48.875448,2.746548","N"
"BAR TABAC LE NICOTINE","A14416117","27 Rue Feray","-","48.610105,2.478089","N"
"LUZARCHES BP","A14676849","Place De La Republique","Ile De France","49.112715,2.425369","N"
"EURO PETROL","A14545323","18 Boulevard Jean Jaures","-","48.606565,2.466269","N"
"FDJ TABAC LE LONGCHAMP","A14413707","78 Rue Feray","-","48.608044,2.474252","N"
"ST PIERRE DU PERRAY BP","A14625348","40 Avenue Colette","Ile De France","48.615095,2.504456","N"
"EUROWIN","A14543958","5 Boulevard Des Cordeliers","-","49.057703,2.095821","N"
"LOURDESMARY ALIMENTATION","A14547479","47 Rue De Gisors","-","49.056841,2.091107","N"
"VM ACCESSOIRES","A14722522","1 Rue Marchand","Ile De France","48.604194,2.467474","N"
"CIRTA DESTOCKAGE","A14720894","4 Ruelle Du Mort Voisin","Ile De France","48.604013,2.46749","N"
"KY SUPERETTE","A14724029","21 Rue De Paris","-","48.603986,2.468171","N"
"CERGY LINANDES BP","A14628473","Place Des Linandes","Ile De France","49.0443,2.06928","N"
"TIZI COM","A16326247","1 Rue Du Marche","Val D Oise","49.098772,2.513634","N"
"FOSSES","A14676739","Avenue Du Mesnil","Ile De France","49.098578,2.515756","N"
"FRANPRIX","A14214366","6 Place Du 19 Mars 1962","IDF","49.10021,2.51585","N"
"GRISY SUISNES BP","A14616571","4 Rue Des Fleurs","Ile De France","48.686172,2.666996","N"
"ST GERMAIN LES ARPAJON BP","A14625315","2 Rue De Chanteloup","Ile De France","48.595797,2.255186","N"
"VERNOUILLET BP","A14674100","20 Place Du General De Gaulle","Ile De France","48.973197,1.982227","N"
"VAUREAL BP","A14677169","30 Mail Mendes France","Ile De France","49.022896,2.028767","N"
"FDJ LA TABATIERE","A14413972","23 Mail Mendes France","-","49.023468,2.029117","N"
"L ISLE ADAM","A14676827","46 Bis Grande Rue","Ile De France","49.11215,2.21863","N"
"VIARMES BP","A14677181","1 Rue Kleinpeter","Ile De France","49.12715,2.37026","N"
"SURVILLIERS BP","A14677136","6 Rue Jean Jaures","Ile De France","49.097149,2.545462","N"
"OSNY ESPACE EPARGNE ET PREVOYANCE BP","A14677213","Centre Leclerc","Ile De France","49.067494,2.086788","N"
"FRANPRIX","A14213794","Zac De La Papeterie","IDF","48.591911,2.46644","N"
"SAINTRY BP","A14625359","5 Esplanade Demi Lune","Ile De France","48.596998,2.492797","N"
"ASNIERES SUR OISE BP","A14628352","16 Rue Pierre Brossolette","Ile De France","49.132307,2.3559","N"
"BRIIS SOUS FORGES BP","A14624831","Place De La Liberation","Ile De France","48.62497,2.124385","N"
"ARPAJON","A14624721","17 Boulevard Jean Jaures","Ile De France","48.588994,2.245468","N"
"VERNEUIL SUR SEINE BP","A14674090","Place Georges Brassens","Ile De France","48.980193,1.974779","N"
"MOISSY CRAMAYEL","A14616823","321 Avenue Philippe Bur","Ile De France","48.627,2.589028","N"
"MASAMEK TELECOM","A14235387","251 Avenue Philippe Bur","Ile De France","48.627149,2.589544","N"
"GRETZ ARMAINVILLIERS BP","A14616559","69 Rue De Paris","Ile De France","48.741013,2.736146","N"
"LIMOURS","A14625085","13 Avenue De Chambord","Ile De France","48.646014,2.072712","N"
"ELANCOURT 7 MARES","A14617880","1 Rue Du Chemin Aux Boeufs","Ile De France","48.767461,1.949286","N"
"JUILLY BP","A14616658","27 Rue Pierre Loyer","Ile De France","49.013775,2.705453","N"
"LE MESNIL ST DENIS","A14673792","2 Avenue Habert De Montmort","Ile De France","48.742799,1.961786","N"
"KN PARADIS","A14547325","25 Avenue Mondetour","Val D Oise","49.046785,2.035024","N"
"OSNY BP","A14676971","Place Des Impressionnistes","Ile De France","49.062874,2.057271","N"
"CAFE DES SPORTS","A14416591","42 Rue De Chartres","-","48.644563,2.067144","N"
"BRUYERES LE CHATEL BP","A14624853","52 Rue Du Pre D Army","Ile De France","48.592896,2.191771","N"
"KRITE SARL","A14720531","Passage De La Gare","Val D Oise","49.05272,2.038758","N"
"MAUREPAS BP","A14673770","7 Allee Du Bourdonnais","Ile De France","48.762292,1.943397","N"
"CERGY AGGLO OUEST","A14677378","2 Rue Des Voyageurs","Ile De France","49.050764,2.033741","N"
"LA VERRIERE BP","A14674188","Centre Commercial Marcel Riviere","Ile De France","48.754235,1.945184","N"
"ID MULTICOM","A14305161","10 Rue Saint Remy","Seine Et Marne","48.960071,2.876234","Y"
"EGLY BP","A14624952","29 Rue Grande Rue","Ile De France","48.580796,2.225377","N"
"BEAUMONT SUR OISE BP","A14628396","14 Rue De Paris","Ile De France","49.141923,2.284694","N"
"PLAILLY BP","A14667137","13 Rue Georges Bouchard","Hauts De France","49.102813,2.585004","N"
"MEAUX PRINCIPAL","A14616779","5 Quai Jacques Prevert","Ile De France","48.957199,2.88234","Y"
"SALAH TELECOM","A14239413","135 Allee De La Gare","Ile De France","48.540219,2.624306","Y"
"LE MEE SUR SEINE","A14616780","Avenue De La Liberation","Ile De France","48.544519,2.640306","Y"
"COUBERT BP","A14616339","2 Allee Des Cygnes","Ile De France","48.670095,2.696548","N"
"DAMMARTIN EN GOELE","A14616416","2 Avenue Du Marechal Leclerc","Ile De France","49.053362,2.686187","N"
"VAUX SUR SEINE BP","A14674078","127 Rue De Gaulle","Ile De France","49.005592,1.964097","N"
"LA CHAPELLE EN SERVAL BP","A14666619","53 Rue Du Vieux Chateau","Hauts De France","49.127374,2.534548","N"
"CAFE DE LA GARE","A14417691","52 Avenue Gaston Vermeire","-","49.1489,2.28068","N"
"CERGY LES HAUTS DE CERGY BP","A14677235","34 Boulevard De L Evasion","Ile De France","49.0496,2.0091","N"
"MAROLLES EN HUREPOIX BP","A14625140","13 Grande Rue","Ile De France","48.561705,2.300515","N"
"COYE LA FORET BP","A14666707","2 Rue De La Mairie","Hauts De France","49.143693,2.467689","N"
"NEAUPHLE LE CHATEAU","A14673868","11 Rue Marius Minard","Ile De France","48.8149,1.904837","N"
"PERSAN","A14676993","26 Rue Pierre Brossolette","Ile De France","49.149858,2.273444","N"
"MENNECY BP","A14625162","65 Boulevard Charles De Gaulle","Ile De France","48.56292,2.43062","N"
"TOURNAN EN BRIE BP","A14617307","62 Rue De Provins","Ile De France","48.738645,2.768432","N"
"KIMO BOUTIQUE","A14549536","72 Avenue Gaston Vermeire","-","49.151908,2.274511","N"
"WEBSITEPHONE","A14238247","16 Rue Du Miroir","Seine Et Marne","48.539995,2.658322","Y"
"BRUYERES SUR OISE BP","A14628462","1 Rue De Morangles","Ile De France","49.157314,2.324219","N"
"ISHAAN MARKET","A14720618","1 Rue De Morangles","Val Doise","49.157334,2.324166","N"
"MELUN RP","A14616791","3 Place Saint Jean","Ile De France","48.539696,2.66229","Y"
"JOUARS PONTCHARTRAIN BP","A14617989","1 Rue Saint Frederic","Ile De France","48.802995,1.90099","N"
"OTHIS BP","A14616977","3 Rue Du 8 Mai 1945","Ile De France","49.073879,2.672957","N"
"LE COUDRAY MONTCEAUX BP","A14624907","1 Place De La Mairie","Ile De France","48.565491,2.485159","N"
"LAMORLAYE","A14666895","24 Rue Du General Leclerc","Hauts De France","49.155292,2.441018","N"
"MAGNY LE HONGRE BP","A14617253","Magny Le Hongre","Ile De France","48.865398,2.814609","N"
"ESBLY","A14616461","1 Rue Leo Lagrange","Ile De France","48.900079,2.810553","N"
"STOC","A14418010","Ctre Cal Stoc","-","49.158808,2.294309","N"
"MEAUX BEAUVAL","A14617604","Centre Commercial La Verriere","Ile De France","48.9529,2.913748","Y"
"FDJ LE PAPYRUS","A14412816","Avenue Des Champs","-","48.588354,2.574242","N"
"NANDY BP","A14616922","Avenue Des Champs Centre Commercial Int","Ile De France","48.584699,2.565438","N"
"CHAMBLY PORTES DE L OISE BP","A14666510","Rue Francois Truffaut","Hauts De France","49.156596,2.257695","N"
"BAILLY ROMAINVILLIERS BP","A14616614","Place De L Europe","Ile De France","48.850242,2.819095","N"
"DAMMARIE LES LYS","A14616405","447 Rue Du Bas Moulin","Ile De France","48.517296,2.63391","Y"
"BORAN SUR OISE BP","A14666521","14 Rue Jean Jacques Courtois","Hauts De France","49.167375,2.361158","N"
"FDJ LE MARIGNY","A14414225","457 Avenue Aristide Briand","-","49.162934,2.252807","N"
"BREUILLET","A14624819","6 Rue De La Tournee","Ile De France","48.566996,2.17005","N"
"BEYNES BP","A14617693","Place Du 8 Mai 1945","Ile De France","48.855477,1.875542","N"
"LES MUREAUX BP","A14674254","Centre Commercial Espace","Ile De France","48.978594,1.912153","N"
"CHAMBLY","A14666598","425 Place Du General De Gaulle","Hauts De France","49.165421,2.246377","N"
"DOCKX SERVICES","A14546786","70 Rue Paul Doumer","Yvelines","48.994548,1.910168","N"
"SITIS MARKET","A14721598","2 Et 4 Rue De La Ferme Du Paradis","Ile De France","49.009037,1.919253","N"
"LE MESNIL EN THELLE BP","A14666994","6 Rue Du Chef De Ville","Hauts De France","49.179478,2.285701","N"
"BALLANCOURT SUR ESSONNE","A14624743","22 Rue De L Aunette","Ile De France","48.526958,2.38016","N"
"LES ESSARTS LE ROI BP","A14617901","5 Avenue De La Gare","Ile De France","48.718989,1.893449","N"
"MAULE BP","A14673758","14 Rue De Mareil","Ile De France","48.907492,1.852105","N"
"GOUVIEUX BP","A14666817","11 Place Des Courtils","Hauts De France","49.188693,2.412011","N"
"CESSON BP","A14616142","55 Rue Des Jonquilles","Ile De France","48.562222,2.601295","N"
"SAINT CHERON BP","A14625294","Parc Des Tourelles","Ile De France","48.554653,2.124862","N"
"MAKKAH PHONE","A14232494","2 Avenue Du 8 Mai 1945","Hauts De France","49.274327,2.466492","Y"
"ITTEVILLE BP","A14625052","69 Bis Rue Saint Germain","Ile De France","48.514865,2.341384","N"
"AUBERGENVILLE","A14617682","3 Avenue De La Division Leclerc","Ile De France","48.958584,1.855557","N"
"CHANTILLY","A14666608","25 Avenue Du Marechal Joffre","Hauts De France","49.191615,2.463794","N"
"QUINCY VOISINS BP","A14617044","5 Avenue De La Republique","Ile De France","48.899327,2.87332","N"
"MONTHYON BP","A14616856","2 Rue Des Moulins","Ile De France","49.008693,2.82637","N"
"VILLENOY BP","A14617439","103 Rue Aristide Briand","Ile De France","48.945334,2.865037","N"
"SAINT FARGEAU PONTHIERRY BP","A14617110","Place Du General Leclerc","Ile De France","48.531207,2.545298","N"
"SAINT SOUPPLETS BP","A14617176","32 Rue Du General Maunoury","Ile De France","49.039928,2.806695","N"
"PRECY SUR OISE BP","A14667160","Rue Du 8 Mai 1945","Hauts De France","49.206964,2.367877","N"
"BORNEL BP","A14666532","Place De La Mairie","Hauts De France","49.197895,2.209508","N"
"VIGNY BP","A14677192","1 Rue Du General Leclerc","Ile De France","49.077425,1.927508","N"
"LE PLESSIS BELLEVILLE BP","A14667148","2 Rue De La Liberation","Hauts De France","49.095389,2.756257","N"
"LA HOUSSAYE EN BRIE BP","A14616593","Place Du Marechal Augereau","Ile De France","48.753484,2.874424","N"
"SAINT LEU D ESSERENT BP","A14667258","12 Bis Place De La Republique","Hauts De France","49.216516,2.418923","N"
"SAINT PATHUS BP","A14617154","9 Rue Saint Antoine","Ile De France","49.0699,2.801347","N"
"LE PERRAY EN YVELINES BP","A14673901","7 Rue De L Eglise","Ile De France","48.694743,1.855584","N"
"CRECY LA CHAPELLE BP","A14616373","2 Rue Des Bouleurs","Ile De France","48.858492,2.907276","N"
"MONTFORT L AMAURY BP","A14673835","13 Place Robert Brault","Ile De France","48.777046,1.809982","N"
"LE COLONEL PICOT","A14418571","22 Rue Du Colonel Picot","-","48.549739,2.655429","N"
"MELUN BP","A14617516","29 Rue Charles Peguy Melun","Ile De France","48.549592,2.655988","N"
"NEUILLY EN THELLE BP","A14667050","Boulevard Lebesgue","Hauts De France","49.221466,2.285287","N"
"GUIGNES BP","A14616582","25 Rue De Troyes","Ile De France","48.636176,2.798684","N"
"MEAUX DUNANT BP","A14617561","22 A 24 Avenue Henri Dunant","Ile De France","48.949417,2.89391","N"
"EPONE BP","A14617891","77 Avenue Du Professeur Emile Sergent","Ile De France","48.957037,1.813322","N"
"TERMINAL SERVICES","A14546083","41 Avenue Henri Dunant","Ile De France","48.946498,2.896872","N"
"MAA GROUP","A14542089","9 Rue Lenine","-","48.494,2.2351","N"
"FONTENAY TRESIGNY BP","A14616537","24 Avenue Du General De Gaulle","Ile De France","48.706758,2.86707","N"
"LA FERTE ALAIS BP","A14625007","16 Bis Rue Du Docteur Amodru","Ile De France","48.48473,2.34858","N"
"KRISHITH SUPERMARCHE","A14720751","8 Avenue President Roosevelt","Ile De France","48.958915,2.896487","N"
"CHAUMES EN BRIE BP","A14616252","5 Rue Agasse","Ile De France","48.665817,2.841654","N"
"ANNA BOUTIQUE EXOTIQUE","A14722335","14 Rue Camille Flammarion","-","48.542935,2.666996","N"
"TECH HAVEN","A14723413","46 Rue Saint Aspais","Ile De France","48.53801,2.659251","N"
"EPICERIE LE SAINT LIESNE","A14543750","15 Rue Saint Liesne","-","48.539085,2.662072","N"
"MARINES LE VEXIN","A14676861","10 Place De Verdun","Ile De France","49.145255,1.980181","N"
"MORTCERF BP","A14616890","Mortcerf","Ile De France","48.786999,2.917155","N"
"GARGENVILLE BP","A14617934","5 Rue Gambetta","Ile De France","48.988963,1.812343","N"
"SENLIS","A14667270","64 Rue De La Republique","Hauts De France","49.203752,2.586028","N"
"ETRECHY BP","A14624985","62 Grand Rue","Ile De France","48.491707,2.190443","N"
"METIS MARKET","A14723633","1 Rue Du Docteur Pouillot","IDF","48.530901,2.654636","N"
"VERNEUIL L ETANG BP","A14617396","1 Rue De L Egalite","Ile De France","48.6446,2.836049","N"
"MELUN GALLIENI BP","A14616076","3 Place Gallieni","Ile De France","48.527989,2.656235","N"
"MAINCY BP","A14616757","9 B Rue Alfred Et Edme Sommier","Ile De France","48.548753,2.702746","N"
"PROXI","A14306821","1 Rue Rosa Bonheur","-","48.526212,2.653946","N"
"PHOTO COPY BEST","A14549107","3 Rue Daubigny","-","48.525913,2.65469","N"
"LA QUEUE LES YVELINES BP","A14673945","2 Rue De La Gare","Ile De France","48.80617,1.767559","N"
"SAINT ARNOULT EN YVELINES BP","A14673978","18 Rue Des Remparts","Ile De France","48.572384,1.938304","N"
"DOURDAN BP","A14624930","5 Rue Du Faubourg De Chartres","Ile De France","48.531825,2.009376","N"
"BAR TABAC DE LA TOUR","A14710147","30 Rue De Chartres","-","48.530228,2.011609","N"
"VAUX LE PENIL","A14617374","Place Rene Duvauchelle","Ile De France","48.524595,2.680588","N"
"MONTATAIRE BP","A14667027","1 Place Auguste Genie","Hauts De France","49.255997,2.436597","N"
"MERU","A14666983","111 Rue Des Martyrs De La Resistance","Hauts De France","49.234575,2.134312","N"
"PERTHES BP","A14616999","20 Rue De Milly","Ile De France","48.474555,2.552368","N"
"CREIL VALOIS BP","A14666718","1 Rue Valois","Hauts De France","49.251591,2.483952","N"
"TRILPORT BP","A14617318","43 Rue De Montceaux","Ile De France","48.956867,2.949124","N"
"FDJ LE CELTIC","A14410638","34 Place De L Hotel De Ville","-","49.236342,2.133938","N"
"RAMBOUILLET","A14673956","1 Place Andre Thome","Ile De France","48.647195,1.824199","N"
"LE CELTIC","A14549624","29 Rue Jean Jaures","Olse","49.258436,2.462223","N"
"CREIL TELECOM","A14723907","7 Rue De La Republique","Oise","49.258278,2.477308","N"
"MAKKAH PHONE 1","A14544685","6 Place Du 8 Mai","-","49.260159,2.474198","N"
"NANTEUIL LE HAUDOUIN BP","A14667049","1 Rue Charles Lemaire","Hauts De France","49.139112,2.809653","N"
"CREIL GAMBETTA","A14667467","31 Rue Gambetta","Hauts De France","49.263391,2.473237","N"
"MAKKAH PHONE 2","A14544926","30 Rue Gambetta","-","49.263394,2.473876","N"
"GUERVILLE BP","A14617945","3 Rue De La Lombardie","Ile De France","48.944376,1.735531","N"
"CIRES LES MELLO BP","A14666675","4 Rue Saint Martin","Hauts De France","49.273798,2.358751","N"
"ANDEVILLE BP","A14666422","3 Rue Georges Petit","Hauts De France","49.258694,2.166887","N"
"FAREMOUTIERS BP","A14616483","16 Rue Robert Martin","Ile De France","48.801561,2.986492","N"
"NOGENT SUR OISE","A14667083","16 Place Des 3 Rois","Hauts De France","49.273613,2.465865","N"
"LIMAY","A14618001","9 Rue Des Quatres Chemins","Ile De France","48.994508,1.736068","N"
"PHONE MULTI SERVICES","A14545543","1b Avenue Jean Baptiste Corot","-","48.994457,1.734266","N"
"MORMANT BP","A14616889","Place De La Mairie","Ile De France","48.606343,2.890364","N"
"ROZAY EN BRIE BP","A14617088","6 Rue Aux Buttes","Ile De France","48.683293,2.95872","N"
"MANTES LA VILLE","A14673736","1 Rue Du Parc","Ile De France","48.975195,1.713316","N"
"FRANPRIX","A14214025","37 Rue Porte Aux Saints","IDF","48.987824,1.717961","N"
"VERNEUIL EN HALATTE BP","A14667368","5 Place De Piegaro","Hauts De France","49.2804,2.519739","N"
"MANTES LA JOLIE GAMBETTA","A14674308","1 Rue Armand Cassan","Ile De France","48.989296,1.716888","N"
"VALERIES WORLD","A14546687","24 Place Du Marche Au Ble","Yvelines","48.990879,1.716607","N"
"BALAGNY SUR THERAIN BP","A14666477","18 Place Gabriel Peri","Hauts De France","49.295407,2.336246","N"
"MR CASH SERVICES","A14546500","32 Rue Louis Moreau","Ile De France","48.436025,2.160315","N"
"FRANPRIX","A14213970","23 31 Rue Sainte Croix","IDF","48.433957,2.163118","N"
"ETAMPES","A14624974","9 Place De L Hotel De Ville","Ile De France","48.434194,2.161786","N"
"POINT SERVICES","A14723941","1 Place De L Hotel De Ville","-","48.43418,2.161764","N"
"STYL BAR","A14720586","14 Rue Pasteur","Seine Et Marne","48.954185,3.007796","N"
"ETAMPES GUINETTE BP","A14625601","Avenue Des Meuniers","Ile De France","48.43578,2.146555","N"
"LE TAXIPHONE DES MERISIERS","A14191968","Centre Commercial Des Merisiers","Yvelines","48.976657,1.704243","N"
"VILLERS ST PAUL BP","A14667379","59 T Rue Aristide Briand","Hauts De France","49.289694,2.490668","N"
"CHATEAU ROUGE EXOTIQUE","A14721466","Centre Commercial Des Merissiers","-","48.976716,1.704058","N"
"BOIS LE ROI BP","A14616087","6 Avenue Gallieni","Ile De France","48.474757,2.691807","N"
