"name","orig_id","streetAddress","state","location","platinum"
"POSTBANK","A4G822985","Alte Hauptstr 104 106","Nordrhein Westfalen","51.414939,7.107666","N"
"POSTBANK","A18155043","Krayer Str 213","Nordrhein Westfalen","51.465652,7.08038","N"
"STAR KIOSK 24","A3G011723","Altendorfer Str 309","Nordrhein Westfalen","51.460865,6.978524","Y"
"ARIANA Z CALLSHOP INTERNETCAFFE","A3G015992","Knapper Str 14","Nordrhein Westfalen","51.218193,7.626013","Y"
"POSTBANK","A18193959","Kaiser Wilhelm Str 26","Nordrhein Westfalen","51.447349,7.078682","N"
"POSTBANK","A18432935","Lendringser Hauptstr 8","Nordrhein Westfalen","51.41208,7.83364","N"
"POSTBANK","A4G837846","Huestr 83","Nordrhein Westfalen","51.483355,7.063011","N"
"POSTBANK","A18435477","Kirchstr 12","Nordrhein Westfalen","51.296411,7.673345","N"
"POSTBANK","A18438920","Bahnhofstr 8","Nordrhein Westfalen","51.493702,7.870936","N"
"EMFI KIOSK","A3G010294","Otto Hue Str 26","Nordrhein Westfalen","51.664105,7.136156","N"
"POSTBANK","A18437765","Friedrichstr 11","Nordrhein Westfalen","51.664236,7.132307","N"
"POSTBANK","A18431253","Katernberger Str 20","Nordrhein Westfalen","51.496643,7.04847","N"
"POSTBANK","A4G839079","Hochstr 15","Gelsenkirchen","51.578652,7.053916","N"
"POSTBANK","A4G822929","Ernestinenstr 277","Nordrhein Westfalen","51.460722,7.048371","N"
"POSTBANK","A4G835712","Luedinghauser Str 80","Nordrhein Westfalen","51.826891,7.284568","Y"
"POSTBANK","A18154910","Gelsenkirchener Str 18","Nordrhein Westfalen","51.47692,7.038042","N"
"POSTBANK","A4G839035","Bahnstr 11","Essen","51.39046,7.081703","N"
"POSTBANK","A18435158","Willy Brandt Platz 2","Nordrhein Westfalen","51.67903,7.809437","N"
"POSTBANK","A4G829740","Dohmwirthhof 2","Nordrhein Westfalen","51.62961,7.85815","N"
"POSTBANK","A18193937","Heisinger Str 497","Nordrhein Westfalen","51.403804,7.066104","N"
"LOTTOANNAHME BRATKE","A2G445696","Polsumer Str 172","Nordrhein Westfalen","51.59988,7.05049","N"
"POSTBANK","A4G832951","Frankenstr 58","Nordrhein Westfalen","51.428051,7.048994","N"
"KIOSK 68","A2G501983","Bahnhofstrasse 54","-","51.401414,7.062685","N"
"POSTBANK","A18433837","Bahnhofstr 16 22","Nordrhein Westfalen","51.240697,7.532952","N"
"DAMAS HANDY REPERATUR","A2G500421","Steeler Strasse 175","Nordrhein Westfalen","51.449928,7.033442","N"
"POSTBANK","A18801919","Werderstr 21","Nordrhein Westfalen","51.450403,7.028725","N"
"SAN MARCO","A18882693","Walburgisstr 8","Nordrhein Westfalen","51.55555,7.91238","N"
"AL HRAM","A2G501554","Engelbertstrasse 15","Nordrhein Westfalen","51.457335,7.021535","N"
"POSTBANK","A4G839695","Soester Str 26","Werl","51.549213,7.916781","N"
"MURAT'S REISEBURO","A2G460578","Altenessener Str 473","Nordrheinwestfalen","51.502548,7.007555","N"
"POSTBANK","A18431264","Rellinghauser Str 138a","Nordrhein Westfalen","51.441542,7.019412","N"
"POSTBANK","A18805100","Kettwiger Str 58","Nordrhein Westfalen","51.457378,7.012742","N"
"POSTBANK","A18435026","Willy Brandt Platz 1","Nordrhein Westfalen","51.452184,7.01261","N"
"POSTBANK","A18194015","Stadtwaldplatz 3","Nordrhein Westfalen","51.419737,7.025111","N"
"POSTBANK","A18155351","Rekumer Str 54","Nordrhein Westfalen","51.744824,7.183246","N"
"POSTBANK","A18162193","Suedbrede 1 5","Nordrhein Westfalen","51.760674,7.893679","Y"
"POSTAGENTUR ASCHEBERG","A2G449887","Bultenstrasse 10","Nordrhein Westfalen","51.791211,7.621873","N"
"POSTBANK","A18369785","Zweigertstr 12","Nordrhein Westfalen","51.437598,7.004322","N"
"POSTBANK","A18431770","Amtsstr 25a","Nordrhein Westfalen","51.70492,7.835035","N"
"GUENGOER TELEKOMMUNIKATION","A3G014209","Leineweberstr 45","Nordrhein Westfalen","51.427375,6.881692","Y"
"HANDY SHOP GLADBECK","A2G445487","Horster Str 13","Nordrhein Westfalen","51.572461,6.993892","N"
"POSTBANK","A18011415","Barbarastr 15","Nordrhein Westfalen","51.57426,6.989123","N"
"GALAXY AN UND VERKAUF","A3G017334","Gemarkenstr 118","Nordrhein Westfalen","51.440583,6.988752","N"
"POSTBANK","A18194103","Helenenstr 2 4","Nordrhein Westfalen","51.461645,6.981317","N"
"POSTBANK","A4G832753","An Der Kormke 20 24","Nordrhein Westfalen","51.330858,7.858593","N"
"REISEBANK AG","A18034373","Willy Brandt Platz 1","Nordrhein Westfalen","51.474774,6.853474","Y"
"POSTBANK","A4G802097","Werler Str 14","Nordrhein Westfalen","51.5038,7.960707","N"
"MOES KIOSK","A2G500058","Horster Strasse 400","Nordrhein Westfalen","51.536961,6.970449","N"
"MARIO CALL SHOP","A18502072","Friedrich Karl Str 52","Nordrhein Westfalen","51.469994,6.849146","Y"
"POSTBANK","A4G801832","Glatzer Str 24","Nordrhein Westfalen","51.227431,7.652575","N"
"POSTBANK","A18155328","Bocholder Str 249","Nordrhein Westfalen","51.475135,6.972261","N"
"POSTBANK","A18193883","Bredeneyer Str 152","Nordrhein Westfalen","51.411262,6.994094","N"
"POSTBANK","A18238357","Rathausplatz 4","Nordrhein Westfalen","51.21736,7.62992","N"
"FRANZ CAFE","A2G444475","Frohnhauser Str 281","Nordrhein Westfalen","51.449352,6.971901","N"
"POSTBANK","A18435147","Freiheitstr 14","Nordrhein Westfalen","51.258479,7.763064","N"
"POSTBANK","A18162412","Stembergstr 27","Nordrhein Westfalen","51.447016,7.968637","N"
"POSTBANK","A18193993","Marktstr 51","Nordrhein Westfalen","51.475612,6.952506","N"
"POSTBANK","A4G823018","Altendorfer Str 533","Nordrhein Westfalen","51.462912,6.954613","N"
"POSTBANK","A4G802118","Am Markt 22","Nordrhein Westfalen","51.617907,7.957539","N"
"POSTBANK","A4G824064","Martinstr 15","Nordrhein Westfalen","51.796667,7.738503","N"
"POSTBANK","A4G823348","Gladbecker Str 289","Nordrhein Westfalen","51.546662,6.936932","N"
"POSTBANK","A18193894","Donnerstr 161","Nordrhein Westfalen","51.48721,6.93247","N"
"POSTBANK","A18001582","Berliner Platz 6","Nordrhein Westfalen","51.521884,6.928036","N"
"POSTBANK","A18018368","Freiheitsstr 2","Nordrhein Westfalen","51.428284,7.994926","N"
"POSTBANK","A4G824042","Herrenstr 21","Nordrhein Westfalen","51.855961,7.486661","N"
"MOBIL WORLD","A2G501961","Recklinghauser Strasse 8","NW","51.660284,6.96546","N"
"SARAH S KIOSK","A2G449810","Am Wienberg 20","Nordrhein Westfalen","51.504428,6.911559","N"
"POSTBANK","A4G832577","Westwall 61","Nordrhein Westfalen","51.663276,6.965145","N"
"POSTBANK","A4G823403","Wulfener Markt 354","Nordrhein Westfalen","51.725812,7.026728","N"
"POSTBANK","A18193904","Frintroper Str 422-426","Nordrhein Westfalen","51.474793,6.914236","N"
"PETRA KLEIN","A2G150411","Duisburger Str 229","Nordrhein Westfalen","51.494215,6.772514","Y"
"POSTBANK","A4G834360","Wilhelmstr 12-14","Nordrhein Westfalen","51.75581,8.043426","Y"
"POSTBANK","A4G837439","Hingbergstr 349 353","Nordrhein Westfalen","51.433819,6.921714","N"
"REISEBANK AG","A18034515","Mercatorstr 17","Nordrhein Westfalen","51.430051,6.77384","Y"
"WESTERN UNION BANK","A18400057","Kaiser Friedrich Str 1","Nordrhein Westfalen","51.502322,6.757318","Y"
"POSTBANK","A18435048","Denkhauser Hoefe 159","Nordrhein Westfalen","51.46026,6.902115","N"
"POSTBANK","A18155999","Borkener Str 86","Nordrhein Westfalen","51.678631,6.959754","N"
"POSTBANK","A4G828156","Im Fuhlenbrock 158","Nordrhein Westfalen","51.53283,6.8911","N"
"POSTBANK","A4G823052","Aktienstr 168","Nordrhein Westfalen","51.441872,6.897847","N"
"POSTBANK","A4G828804","Gildenstr 2","Nordrhein Westfalen","51.50119,6.88597","N"
"MUNAS PRINT","A2G443001","Hell Str 8","Nordrhein Westfalen","51.762351,7.891635","N"
"POSTBANK","A4G823030","Zeppelinstr 13","Nordrhein Westfalen","51.418227,6.900432","N"
"KESKIN WARENHANDEL","A2G449568","Rottmannstr 58","Nordrhein Westfalen","51.759991,7.905929","N"
"POSTBANK","A18251996","Am Hauptbahnhof 2","Nordrhein Westfalen","51.43076,6.88898","N"
"LAKSHMI BEST FOODS INDIAN","A2G460655","Eppinghofer Str 126","North Rhine Westphalia","51.434282,6.887384","N"
"KIOSK AM KAISER","A3G025825","Kaiserstr 55","Nordrhein Westfalen","51.426253,6.888299","N"
"POSTBANK","A4G823304","Vestische Str 123","Nordrhein Westfalen","51.50756,6.86906","N"
"POSTBANK","A4G833149","Muelheimer Str 82","Nordrhein Westfalen","51.476939,6.863932","N"
"EMRE TABAKSHOP","A2G447126","Marktstr 163 165","Nordrhein Westfalen","51.468499,6.86057","N"
"POSTBANK","A4G833600","Hauptstr 179","Nordrhein Westfalen","51.333285,8.000992","N"
"MONEY AND POSTAL SERVICE","A2G501169","Poststrasse 2","NW","51.473257,6.852915","N"
"POSTBANK","A18369905","Paul Reusch Str 2","Nordrhein Westfalen","51.47279,6.85282","N"
"POSTBANK","A4G836593","Duesseldorfer Str 131","Nordrhein Westfalen","51.40688,6.871407","N"
"POSTBANK","A18252018","Buelowstr 89","Nordrhein Westfalen","51.424472,6.863375","N"
"CEMS KIOSK AND CAFE","A2G440932","Marktstr 20","Nordrhein Westfalen","51.46937,6.84857","N"
"POSTBANK","A18437853","Heidestr 21","Nordrhein Westfalen","51.451472,6.849918","N"
"LIRICHER KIOSK62","A2G501521","Wilmsstrasse 62","Nordrhein Westfalen","51.480942,6.834868","N"
"KT HANDY AND KONSOLEN","A3G016915","Weierstr 195","Nordrhein Westfalen","51.52801,6.832596","N"
"POSTBANK","A18800073","Zum Schuetzenhof 1","Nordrhein Westfalen","51.395868,8.069525","N"
"POSTBANK","A18433651","Kaiserstr 14","Nordrhein Westfalen","51.211177,7.873074","N"
"POSTBANK","A18252030","Friedhofstr 16","Nordrhein Westfalen","51.427518,6.84266","N"
"POSTBANK","A4G836131","Bebelstr 231","Nordrhein Westfalen","51.459151,6.8323","N"
"POSTBANK","A4G824075","Schulstr 9","Nordrhein Westfalen","51.84432,7.82673","N"
"POSTBANK","A18284820","Hospitalgasse 3","Nordrhein Westfalen","51.57098,8.10766","N"
"POSTBANK","A4G828815","Dudelerstr 10","Nordrhein Westfalen","51.542815,6.818035","N"
"POSTBANK","A4G838573","Marktallee 81 83","Nordrhein Westfalen","51.905072,7.650282","N"
"POSTBANK","A4G823546","Mittelstr 86","Nordrhein Westfalen","51.694342,6.874753","N"
"POSTBANK","A4G836560","Hauptstr 22","Nordrhein Westfalen","51.832226,7.043346","N"
"POSTBANK","A4G836230","Holtener Str 193","Nordrhein Westfalen","51.496287,6.800047","N"
"POSTBANK","A18264844","Riga Ring 5 15","Nordrhein Westfalen","51.568365,8.129728","N"
"LATIF SHOP","A2G448985","Martin Luther Strasse 31","-","51.927873,7.352128","N"
"POSTBANK","A4G834810","Martin Luther Str 31","Nordrhein Westfalen","51.927902,7.352243","N"
"ER GROUP GMBH","A2G500630","Hauptstrasse 31","Nordrhein Westfalen","51.10658,7.642171","N"
"POSTBANK","A4G823326","Burgstr 2 8","Nordrhein Westfalen","51.524577,6.787614","N"
"POSTBANK","A4G824019","Dingbaengerweg 69","Nordrhein Westfalen","51.931412,7.580076","N"
"POSTBANK","A4G823580","Muelheimer Str 166","Nordrhein Westfalen","51.433214,6.794654","N"
"S K A CALLSHOP UND INTERNETCAFE","A18500366","Schreckerstr 7","Nordrhein Westfalen","51.492494,6.774685","N"
"SUSSLAND YADU","A2G500948","Von Der Mark Strasse 44","Nordrhein Westfalen","51.467656,6.777384","N"
"POSTBANK","A18188241","Goethestr 2 4","Nordrhein Westfalen","51.494157,6.773467","N"
"POSTBANK","A18157485","Hiltruper Str 23","Nordrhein Westfalen","51.91365,7.72462","N"
"RHEIN INTERNATIONAL","A2G449931","Mulheimerstr 56","NW","51.432146,6.782493","N"
"POSTBANK","A18351832","Albersloher Weg 439","Nordrhein Westfalen","51.92837,7.66853","N"
"POSTBANK","A18435608","Schuetzenstr 63","Nordrhein Westfalen","51.579676,8.159353","N"
"POSTBANK","A18430944","Sterkrader Str 250","Nordrhein Westfalen","51.560626,6.764673","N"
"POSTBANK","A18156198","August Bebel Platz 20","Nordrhein Westfalen","51.50186,6.75976","N"
"POSTBANK","A4G823997","Pantaleonplatz 24","Nordrhein Westfalen","51.953868,7.53402","N"
"POSTBANK","A4G835723","Kuhstr 33","Nordrhein Westfalen","51.433841,6.76223","N"
"AR COM GMBH","A2G461261","Weseler Str 136","North Rhine Westphalia","51.50736,6.74957","N"
"AL NAHAR REISE","A2G500629","Hochfeld Wanheimer Strasse 13","Nordrhein Westfalen","51.435002,6.759552","N"
"POSTBANK","A18188218","Friedrich Ebert Str 191","Nordrhein Westfalen","51.52662,6.74262","N"
"ROSE CALL SHOP","A3G029270","Neusser Str 3","Nordrhein Westfalen","51.32551,6.566643","Y"
"KALI S KIOSK","A3G017213","Philadelphiastr 92","Nordrhein Westfalen","51.331786,6.572606","Y"
"POSTBANK","A4G833743","Ostwall 130 132","Nordrhein Westfalen","51.33216,6.566721","Y"
"REISEBANK AG","A18034559","Koenigstr 135","Nordrhein Westfalen","51.332868,6.563766","Y"
"POSTBANK","A4G823678","Muendelheimer Str 15","Nordrhein Westfalen","51.370561,6.750021","N"
"POSTBANK","A4G838166","Uerdinger Str 612","Nordrhein Westfalen","51.34734,6.618461","N"
"KAFKASTEL","A3G025342","Wanheimer Str 14","Nordrhein Westfalen","51.422654,6.754135","Y"
"POSTBANK","A18188328","Muenchener Str 39","Nordrhein Westfalen","51.384028,6.763051","N"
"AZZAPHONE","A2G501840","Hochstrasse 2 4","Nordrhein Westfalen","51.329026,6.564358","N"
"GURMOBILE","A3G015794","Hochstr 58","Nordrhein Westfalen","51.330262,6.563513","N"
"POSTBANK","A18156143","Fischerstr 76","Nordrhein Westfalen","51.402274,6.758126","N"
"POSTBANK","A18007281","Beethovenstr 19","Nordrhein Westfalen","51.404137,6.713044","N"
"POSTBANK","A18229755","Moritzplatz 6 7","Nordrhein Westfalen","51.344199,6.548751","N"
"SHOP AND GO","A3G018049","Fabrikstr 52","Nordrhein Westfalen","51.455497,6.735136","Y"
"POSTBANK","A4G827155","Rathausallee 8","Nordrhein Westfalen","51.397331,6.660079","N"
"POSTBANK","A4G823865","Moerser Landstr 407","Nordrhein Westfalen","51.380765,6.598088","N"
"POSTBANK","A18250599","Hopfenstr 1e","Nordrhein Westfalen","51.450485,6.63159","Y"
"HANDY SHOP ALTEKIN","A2G460468","Wanheimer Str 62","Nordrhein Westfalen","51.420008,6.754086","N"
"POSTBANK","A4G833446","Ringstr 6","Nordrhein Westfalen","51.320918,6.49535","N"
"POSTBANK","A18304258","Jakob Krebs Str 11","Nordrhein Westfalen","51.278616,6.461556","N"
"POSTBANK","A4G823700","Laenglingsweg 71b","Nordrhein Westfalen","51.426109,6.659301","N"
"POSTBANK","A18156572","Bendmannstr 14","Nordrhein Westfalen","51.418816,6.594958","N"
"POSTBANK","A18800226","Bismarckplatz 14","Nordrhein Westfalen","51.450534,6.708949","N"
"SEYFETTIN PERK","A2G449436","Lotto Totto Perk","Nordrhein Westfalen","51.450651,6.706402","N"
"NABI","A2G501015","Gluckaufstrasse 6","-","51.449978,6.686998","N"
"POSTBANK","A18152590","Rathausgasse 1 3","Nordrhein Westfalen","51.25803,6.38828","N"
"POSTBANK","A18223331","Wilhelmstr 11","Nordrhein Westfalen","51.504933,6.547716","Y"
"POSTBANK","A4G832731","Bismarckstr 49c","Nordrhein Westfalen","51.463157,6.643774","N"
"POSTBANK","A4G823601","Friedrich Ebert Str 325","Nordrhein Westfalen","51.47823,6.733254","N"
"POSTBANK","A18295842","Toenisvorster Str 9","Nordrhein Westfalen","51.285859,6.372577","N"
"POSTBANK","A18156594","Vluyner Platz 6","Nordrhein Westfalen","51.43768,6.5314","N"
"POSTBANK","A18224804","Moorenring 1 5","Nordrhein Westfalen","51.366443,6.423232","N"
"POSTBANK","A18800523","Venloer Str 3","Nordrhein Westfalen","51.250848,6.3325","N"
"POSTBANK","A18436720","Schulstr 51b","Nordrhein Westfalen","51.337872,6.336464","N"
"POSTBANK","A4G823809","Marktstr 17 21","Nordrhein Westfalen","51.439005,6.416349","N"
"POSTBANK","A18351755","St Michael Str 3","Nordrhein Westfalen","51.214533,6.274184","N"
"POSTBANK","A4G823623","Franz Lenze Platz 54","Nordrhein Westfalen","51.53923,6.72272","N"
"POSTBANK","A18438809","Bahnhofstr 18","Nordrhein Westfalen","51.142138,6.278421","N"
"POSTBANK","A18436609","Issumer Tor 23","Nordrhein Westfalen","51.519483,6.328143","Y"
"POSTBANK","A4G823832","Auf Dem Bock 26","Nordrhein Westfalen","51.410616,6.348176","N"
"POSTBANK","A18804671","Orsoyer Str 3","Nordrhein Westfalen","51.544887,6.603017","N"
"POSTBANK","A18004190","Poststr 15","Nordrhein Westfalen","51.564882,6.735387","N"
"POSTBANK","A18185062","Augustastr 186","Nordrhein Westfalen","51.577776,6.744662","N"
"POSTBANK","A4G822204","Koenigstr 19","Nordrhein Westfalen","51.283107,6.194744","N"
"POSTBANK","A18354143","Borner Str 41","Nordrhein Westfalen","51.242504,6.186986","N"
"POSTBANK","A4G834678","Vennstr 7","Nordrhein Westfalen","51.320553,6.19565","N"
"POSTBANK","A4G830476","Bahnhofstr 61","Nordrhein Westfalen","51.596703,6.681895","N"
"POSTBANK","A18152358","Adam Houx Str 1","Nordrhein Westfalen","51.211854,6.168611","N"
"POSTBANK","A18800600","Venloer Str 18","Nordrhein Westfalen","51.44386,6.26653","N"
"POSTBANK","A18163161","Lindenallee 5","Nordrhein Westfalen","51.574873,6.510513","N"
"POSTBANK","A18437226","Parkhofstr 104","Nordrhein Westfalen","51.05629,6.22227","N"
"POSTBANK","A18354219","Heerstr 4","Nordrhein Westfalen","51.065495,6.188801","N"
"STADT KIOSK","A2G441416","Glockengasse 11 13","Nordrhein Westfalen","51.5176,6.32393","N"
"POSTBANK","A18350600","Schillerstr 3","Nordrhein Westfalen","51.628369,6.650419","N"
"POSTBANK","A18352888","Graf Gerhard Str 33","Nordrhein Westfalen","51.097929,6.155684","N"
"POSTBANK","A4G823788","Grunewaldstr 50 54","Nordrhein Westfalen","51.523073,6.302447","N"
"POSTBANK","A4G825845","Boos Fremery Str 16","Nordrhein Westfalen","51.060697,6.144838","N"
"POSTBANK","A18302289","Berliner Tor Platz 1","Nordrhein Westfalen","51.6579,6.622586","N"
"POSTBANK","A4G823502","Hamminkelner Landstr 9","Nordrhein Westfalen","51.674531,6.609093","N"
"POSTBANK","A18804626","Brauereistr 1","Nordrhein Westfalen","51.731177,6.589362","N"
"POSTBANK","A18800062","Scharnstr 1","Nordrhein Westfalen","51.661428,6.454794","N"
"POSTBANK","A4G838694","Neumuehlenallee 33","Nordrhein Westfalen","51.860258,6.859252","N"
"POSTBANK","A4G826505","Wallstr 6","Nordrhein Westfalen","51.60741,6.375711","N"
"POSTBANK","A18438337","Bahnhofstr 44","Nordrhein Westfalen","51.83615,6.6983","N"
"HEMING GBR","A2G500773","Kardinal Von Galen Str 15","-","51.894031,6.98897","N"
"POSTBANK","A4G823414","Kardinal Von Galen Str 15","Nordrhein Westfalen","51.894463,6.988688","N"
"WESTERN UNION BANK","A18400343","Zeil Nr 5","Hessen","50.114582,8.692692","Y"
"KIOSK RAMESHWARAN","A2G449591","Oederweg 33","Hessen","50.110644,8.682092","N"
"POSTBANK","A18162456","Goetheplatz 6","Hessen","50.112937,8.676851","N"
"POSTBANK","A18162500","Zeil 90","Hessen","50.114719,8.684204","N"
"CITY SHOP KAISER","A18501037","Kaiserstr 57","Hessen","50.10824,8.668715","Y"
"7STAR KIOSK","A2G440592","Kaiserstr 58","Hessen","50.10858,8.667685","Y"
"CENTRAL LOTTO CAFE","A2G152710","Moselstr 46 48","Hessen","50.109382,8.665145","Y"
"KIOSK TIP SHOP   SPORT BAR","A18884530","Muenchener Str 56","Hessen","50.106921,8.665583","Y"
"SKYLINE TRADING GMBH","A2G446543","Kaiserstrasse 81","Hessen","50.108349,8.668294","N"
"REISEBANK AG","A18020282","Hauptbahnhof Passage","Hessen","50.107378,8.66449","Y"
"REISEBANK AG","A18020017","Hauptbahnhof Suedausgang","Hessen","50.10668,8.66214","Y"
"POSTBANK","A18009337","Diesterwegstr 34","Hessen","50.10009,8.6854","N"
"MYPHONESHOP","A2G502665","Taunusstrasse 45 47","Hessen","50.108494,8.665169","N"
"SAFI TOURISTIK","A2G500234","Am Hauptbahnhof 12","Hessen","50.108056,8.664693","N"
"REISEBANK AG","A18034670","Baseler Str 35 37","Hessen","50.10562,8.664933","N"
"POSTBANK","A18800127","Sonnemannstr 67 69","Hessen","50.11105,8.70277","N"
"CITY SHOP REPUBLIC","A18825593","Duesseldorfer Str 13","Hessen","50.10895,8.66118","N"
"MOBILE SHOP","A2G460501","Gutleutstrasse 151","Hessen","50.102029,8.660646","N"
"LOTTOCAFE GALLUS","A2G442219","Guenderrodestr 11 Ecke Frankenallee 78","Hessen","50.10504,8.644509","Y"
"POSTBANK","A18196952","Saalburgallee 19","Hessen","50.125182,8.711986","N"
"POSTBANK","A18201188","Rohmerplatz 33 37","Hessen","50.121191,8.644278","N"
"POSTBANK","A18197195","Mainzer Landstr 250","Hessen","50.102897,8.642097","N"
"POSTBANK","A4G836373","Offenbacher Landstr 329 331","Hessen","50.100708,8.722685","N"
"POSTBANK","A18431363","Triftstr 28 30","Hessen","50.084596,8.646204","N"
"TESFA BURO AND EINZELHANDEL","A2G500476","Frankenallee 226","Hessen","50.103404,8.626166","N"
"SINA GMBH","A2G461425","Frankfurter Strasse 42","Hessen","50.10747,8.6248","N"
"EINKAUFSKIOSK ELDENER","A2G153227","Taunusstr 24","Hessen","50.10781,8.75422","Y"
"POSTBANK","A18162489","Schaefflestr 27 29","Hessen","50.128878,8.734743","N"
"POSTBANK","A18802305","Huegelstr 181","Hessen","50.146703,8.660592","N"
"TABAK SHOP DOBRANIC","A2G151830","Lorscher Str 9","Hessen","50.125862,8.610425","Y"
"POSTBANK","A4G802251","Ginnheimer Hohl 6 8","Hessen","50.14443,8.64959","N"
"KIOSK HAUSEN","A2G444156","Grosse Nelkenstr 29","Hessen","50.133468,8.62907","N"
"STEHCAFE","A18822237","Geleitsstr 29","Hessen","50.1033,8.76148","Y"
"WESTERN UNION BANK","A18400398","Herrnstrasse 28 (eg Links)","Hessen","50.104668,8.762408","Y"
"RESPO","A2G440976","Waldstr 20","Hessen","50.10272,8.76522","Y"
"SEMA MOBILE","A2G444453","Bleichstr 28","Hessen","50.10286,8.765679","Y"
"POSTBANK","A4G802240","Wilhelmshoeher Str 141","Hessen","50.144123,8.726465","N"
"ALL IN ONE SHOP","A3G022107","Borsigallee 55","Hessen","50.14255,8.752817","Y"
"JAZ AND EVE LOTTO","A3G023373","Hartmannsweilerstr 103","Hessen","50.091649,8.60088","Y"
"POSTBANK","A18162490","Thudichumstr 5 7","Hessen","50.125709,8.611785","N"
"POSTBANK","A18431330","Rhaban Froehlich Str 1","Hessen","50.156897,8.657359","N"
"RATHENAU KIOSK","A3G013417","Rathenaustr 12","Hessen","50.099761,8.75726","N"
"NET TV PLUS","A2G460480","Rathenaustrasse 15","Hessen","50.099955,8.757738","N"
"POSTBANK","A18802943","Carl Ulrich Str 2 6","Hessen","50.047857,8.693484","Y"
"POSTBANK","A18438117","Aliceplatz 10","Hessen","50.104298,8.761415","N"
"G MOBILE","A2G501192","Alte Falterstrasse 15","Hessen","50.092238,8.607149","N"
"POSTBANK","A4G837758","Waldstr 46","Hessen","50.100821,8.765802","N"
"KIOSK ELDENER","A2G153678","Feldstr 3","Hessen","50.099578,8.766531","N"
"TELE POST","A18550503","Waldstr 78","Hessen","50.098345,8.766605","N"
"DAY TO DAY","A2G501433","Odenwaldring 70","HE","50.087106,8.760802","N"
"POSTBANK","A18434861","Hugenottenallee 59","Hessen","50.054302,8.688377","N"
"POSTBANK","A18196985","Walter Moeller Platz 1","Hessen","50.15763,8.631652","N"
"POSTBANK","A4G802262","Berkersheimer Weg 6","Hessen","50.167986,8.680879","N"
"POSTBANK","A18431374","Alt Fechenheim 123","Hessen","50.122501,8.770758","N"
"POSTBANK","A18196963","Triebstr 33","Hessen","50.146109,8.754497","N"
"LOTTO SHOP BONAMES","A2G440581","Homburger Landstr 693","Hessen","50.183906,8.664927","Y"
"POSTAGENTUR MERTON","A2G500409","Lurgiallee 6 8","Hessen","50.16911,8.638559","N"
"POSTBANK","A18431033","Robert Bosch Str 15","Hessen","50.030903,8.703512","Y"
"POSTBANK","A4G802624","Kreuzstr 17","Hessen","50.116451,8.783075","N"
"TELESHOP","A3G018500","Koenigsteiner Str 1","Hessen","50.100496,8.549727","Y"
"BEKAN FRANKFURT","A3G028224","Bolongarostr 143","Hessen","50.099654,8.548715","Y"
"POSTBANK","A4G802657","Am Forsthaus Gravenbruch 3","Hessen","50.05824,8.752942","N"
"POSTBANK","A18162995","Alzeyer Str 1","Hessen","50.09737,8.57506","N"
"INTERNETCAFE CALLSHOP INTERNATIONAL","A3G010205","Frankfurter Str 47","Hessen","50.022918,8.695711","Y"
"POSTBANK","A18431341","Geisenheimer Str 39 41","Hessen","50.087004,8.570377","N"
"POSTBANK","A18193366","Am Stadtpfad 3","Hessen","50.141296,8.574122","N"
"POSTBANK","A18435620","Frankfurter Str 67","Hessen","50.18037,8.7404","N"
"HOCHSTER AN UND VERKAUF","A2G448248","Emmerich Josef Str 4","Hessen","50.103007,8.551526","N"
"HOCHSTER TABAKLADEN","A2G500685","Konigsteiner Strasse 18","HE","50.101964,8.548454","N"
"POSTBANK","A18802833","Koenigsteiner Str 9 13","Hessen","50.101246,8.54841","N"
"POSTBANK","A4G826132","Waldstr 10","Hessen","50.062559,8.530211","Y"
"POSTBANK","A4G829388","Adenauerallee 21","Hessen","50.200434,8.583682","Y"
"KONIGSTEIN KIOSK","A2G500531","Konigsteiner Strasse 2b","Hessen","50.104659,8.54527","N"
"POSTBANK","A4G827562","Deuil La Barre Str 61a","Hessen","50.199731,8.673986","N"
"REISEBANK AG","A18035033","Hugo Eckener Ring 5","Hessen","50.053023,8.576515","N"
"POSTBANK","A4G802668","Buchschlager Allee 19","Hessen","50.019993,8.665746","N"
"POSTBANK","A18432034","Frankfurter Str 57","Hessen","50.059085,8.802984","N"
"REISEBANK AG","A18034823","Flughafen 1","Hessen","50.050445,8.568852","N"
"REISEBANK AG","A18035022","Frankfurt Flughafen 4","Hessen","50.05036,8.568727","N"
"CITY HANDYSHOP","A2G446510","Babenhaeuser Str 23 27","Hessen","50.009718,8.779969","Y"
"REISEBANK AG","A18020545","Flughafen Terminal 1","Hessen","50.041381,8.580055","N"
"POSTBANK","A18804352","Main Taunus Zentrum","Hessen","50.11692,8.529674","N"
"POSTBANK","A18439581","Dietesheimer Str 9 13","Hessen","50.124959,8.834045","N"
"POSTBANK","A18239424","Berliner Str 73 75","Hessen","50.136352,8.845767","N"
"POSTBANK","A4G826594","Ober Eschbacher Str 33","Hessen","50.218604,8.650522","N"
"TAUNUS MOBILE","A2G461304","Vorstadt 7","Hessen","50.20111,8.58219","N"
"POSTBANK","A18261786","Beethovenstr 14 16","Hessen","50.069717,8.845586","N"
"POSTBANK","A18162533","Am Rathausplatz 2 4","Hessen","50.019134,8.78435","N"
"OM MODE","A2G446905","Theodor Heuss Ring 127","Hessen","50.018365,8.787247","N"
