"name","orig_id","streetAddress","state","location","platinum"
"PEOPLES BANK KURUNEGALA MAIN BRANCH","AKA042611","Kurunegala Main Branch","North Western","7.48948,80.363483","N"
"NATIONS TRUST BANK PLC","AKA118974","House No 590","Western","7.0225,80.43333","N"
"SAMPATH BANK PLC","AKA172291","21 Kurunegala Road","North Western Province","7.336526,80.300368","N"
"BANK OF CEYLON","AKA163039","Building No 03 Street Mihindu Mawatha K","NWP","7.486875,80.361046","N"
"BANK OF CEYLON","AKA164249","Building 19 19 1 Street Akuramboda Road","CP","7.623655,80.604115","N"
"BANK OF CEYLON","AKA160081","Building Boc Street Commercial Complex","NWP","7.488033,80.361322","N"
"SAMPATH BANK PLC","AKA170079","31 Negombo Road","North Western Province","7.48817,80.361396","N"
"SINGER SRI LANKA","AKA204301","Pallepola","Central","7.624134,80.606584","N"
"PEOPLES BANK MALIYADEWA SC","AKA047429","Maliyadewa","-","7.487377,80.359523","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181947","211 Union Place Service Point","Western","7.489056,80.360592","N"
"BANK OF CEYLON","AKA163150","Blgno135 St Dutugamunu Jnctn Kegalle Rd","NWP","7.334724,80.297929","N"
"HATTON NATIONAL BANK","AKA150202","Bldg No 6st  St.anne's Street","North Western","7.484972,80.356937","N"
"SANASA DEVELOPMENT BANK LTD","AKA029708","No 19a Main Street","North Western","7.48645,80.357222","N"
"KANDURATA DEVELOPMENT BANK","AKA051455","No 8 Central Market","Central","6.985718,80.488267","N"
"POST OFFICE","AKA074917","Polgahawela","North Western","7.327487,80.293452","N"
"PALLEPOLA MPCS LIMITED","AKA028862","Koholanwela Rural Bank","Central","7.630947,80.634813","N"
"PEOPLES BANK KATUGASTOTA","AKA041038","37 Kurunegala Road","Central","7.330147,80.292845","N"
"THUSITHA JEWELLERS","AKA089559","No.52,akuramboda Road","Central","7.630873,80.620111","N"
"LB FINANCE PLC","AKA320757","No 25a Main Street","Sabaragamuwa Province","7.093843,80.353233","N"
"SINGER SRI LANKA","AKA200341","Nuwaraeliya A","Central","6.975861,80.765846","N"
"GINIGATHENA M P C S LIMITED","AKA060343","Ginigathena Rural Bank","Central","6.983333,80.483333","N"
"HIRIYALA MPCS LTD","AKA069726","Gokarella Rural Bank","North Western","7.598869,80.482707","N"
"NATIONS TRUST BANK PLC","AKA119304","House No 02","Central","6.974296,80.767239","N"
"DEDIGAMA GROUP PVT LTD","AKA119908","Building No 25","Central","6.973813,80.766301","N"
"SAMPATH BANK PLC","AKA170859","No 01 Lawson Street","Central Province","6.973348,80.765318","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA058430","No 50/2 Siva Complex","Central","6.973595,80.766139","N"
"PEOPLES BANK KANDAPOLA SC","AKA045768","Kandapola","Central","7.000251,80.818401","N"
"NEW INDRA STORES","AKA087656","No 11 Main Street","Central","7.000251,80.818401","N"
"HATTON NATIONAL BANK","AKA150291","Bldg No 42  St Queen Elizabeth Drive","Central","6.972128,80.763981","N"
"ARUNA JEWELLERS","AKA022163","A 22, New Bazaar Street","Central","6.973172,80.766651","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053457","Pradesiya Saba Building","Western","7.191809,80.301811","N"
"BANK OF CEYLON","AKA160212","Building 43 Street Lawson","CP","6.97407,80.769168","N"
"SINGER SRI LANKA","AKA200417","Nuwaraeliya   C","Central","6.973138,80.767503","N"
"SINGER SRI LANKA","AKA200396","Nuwaraeliya B","Central","6.972187,80.766731","N"
"SINGER SRI LANKA","AKA200428","Welimada   B","UVA","6.972187,80.766731","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180342","34 Nuwaraeliya Branch","Central","6.972741,80.768113","N"
"KATIYAWA TCCS","AKA082530","Katiyawa Udahena","North Western","7.624929,80.549143","N"
"SEYLAN BANK PLC","AKA270191","Blg No 48 St  Park Road","Central","6.972514,80.76781","N"
"BANK OF CEYLON","AKA160805","Blgboc Street Negombo Rd Malkaduwawa","NWP","7.477371,80.340712","N"
"AHUGODA THRIFT ANDCREDIT CO OP SOCIETY","AKA068549","Ahugoda Pothuhera","North Western","7.426352,80.312875","N"
"DFCC VARDHANA BANK LTD","AKA081397","58a 60 Park Road","Central","6.970755,80.769001","N"
"BANK OF CEYLON","AKA164195","Building 31 33 Main Street","CP","6.996713,80.820845","N"
"NATIONAL SAVINGS BANK","AKA311539","Bulathkohupitiya","Sabaragamuwa","7.1079,80.334371","N"
"PEOPLES BANK BULATHKOHUPITIYA","AKA040268","Bulathkohupitiya Mpcs Bldg..,","Central","7.104528,80.336047","N"
"POST OFFICE","AKA070650","Bulathkohupitiya","Central","7.104528,80.336047","N"
"BANK OF CEYLON","AKA161291","Blgnew Town Centre Street Kegalle Rd","SAB","7.107211,80.33276","N"
"SINGER SRI LANKA","AKA202651","Bulathkohupitiya","Sabaragamuwa","7.103203,80.334529","N"
"WAYAMBA DEVELOPMENT BANK","AKA050399","Colombo Road","North Western","7.608576,80.483146","N"
"UVA PROVINCE CAPITAL CO OP SOCIETY LTD","AKA065128","Capital Co Operative Bank","Central","7.462908,80.943409","N"
"AHUGODA TCCS LTD","AKA114123","Mahapitiya","Northwestern","7.421667,80.303889","N"
"BANK OF CEYLON","AKA163204","Building 23 25 29 Street Hatton Road","CP","6.93869,80.659046","N"
"POST OFFICE","AKA075501","Talawakele","Central","6.938791,80.66321","N"
"SEYLAN BANK PLC","AKA270618","Blg No 43a St  Kotmale Road","Central","6.938637,80.662023","N"
"SINGER SRI LANKA","AKA200352","Thalawakelle","Central","6.938129,80.661355","N"
"DEDIGAMA GROUP  PVT  LTD","AKA118819","101 Nuwaraeliya Road","Central","6.9371,80.6581","N"
"BANK OF CEYLON","AKA162511","Building 1 19 Street Ragala Halgrsnoya","CP","7.011798,80.855954","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA058429","No 02","Uva Province","7.320778,80.990896","N"
"KAVITHA JEWELLERY","AKA110459","No 81 Ragala Bazaar","UVA","7.011172,80.855607","N"
"PEOPLES BANK RAGALA SC","AKA045746","Ragala","Central","7.011172,80.855607","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181750","184 Talawakelle Branch","Central","6.935871,80.660903","N"
"HATTON NATIONAL BANK","AKA151171","Bldg No 39          St Main Street","North Western","7.338778,80.98961","N"
"NATIONAL SAVINGS BANK","AKA312354","Ragala","Central","7.013403,80.859556","N"
"BANK OF CEYLON","AKA163314","Building 7 Street New Town Badulla Road","UVA","7.336327,80.990142","N"
"NATIONAL SAVINGS BANK","AKA310660","Talawakelle","Central","6.934804,80.662532","N"
"SAMPATH BANK PLC","AKA172235","No 148 Nuwara Eliya Road","Central Province","6.934806,80.662722","N"
"BANK OF CEYLON","AKA165460","Blgno 2 50 St Padinawela Nuwara Eliya Rd","UVA","6.951365,80.745927","N"
"NATIONAL SAVINGS BANK","AKA310297","Mahiyanganaya","UVA","7.339184,80.990355","N"
"POST OFFICE","AKA075699","Udapussellawa","Central","6.971689,80.795611","N"
"SAHANA GOLD HOUSE","AKA023021","14 C, Nuwaraeliya Road","Central","6.971321,80.795076","N"
"ARTHY JEWELLERS","AKA022987","463 A, Nuwaraeliya Road","Central","6.971321,80.795076","N"
"S M S COMMUNICATION AND PAWN BROKERS","AKA024648","No 79 N-eliya Road","Central","6.971321,80.795076","N"
"M A THEVARAYA PILLAI AND SONS","AKA110185","No. 373  Nuwaraeliya Road","Central","6.971321,80.795076","N"
"LB FINANCE PLC","AKA320614","No 473 Nuwara Eliya","Central Province","6.971321,80.795076","N"
"HATTON NATIONAL BANK","AKA152303","Bldg 9 St Economic Cntr Kurunduwatte","Central","7.011785,80.858723","N"
"HATTON NATIONAL BANK","AKA152314","Bldg No 86 St Udapussellawa Road","Central","7.011804,80.859616","N"
"SAMPATH BANK PLC","AKA170574","28 29 New Town","Uva Province","7.33973,80.991063","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181299","137 Mahiyanganaya Branch","UVA","7.34002,80.99108","N"
"PEOPLES BANK HANGURANKETHA","AKA040763","Ragala Road","Central","7.048383,80.899363","N"
"DEDIGAMA GROUP PVT LTD","AKA118864","Building No 12","North Western","7.503647,80.343451","N"
"PEOPLES BANK WATAWALA SC","AKA045780","Watawala","Central","6.944947,80.538983","N"
"GINIGATHENA MPCS LIMITED","AKA066240","Watawala Rural Bank","Central","6.944947,80.538983","N"
"POST OFFICE","AKA076140","Watawala","Central","6.944947,80.538983","N"
"DFCC BANK PLC","AKA117885","Badulla Road","UVA","7.33931,80.991561","N"
"PEOPLES BANK KOLONGODA SC","AKA044943","Kolongoda","Central","7.472154,80.945655","N"
"HATTON NATIONAL BANK","AKA151182","Bldg No 126         St Badulla Road","UVA","7.336225,80.99259","N"
"SEYLAN BANK PLC","AKA271071","Blg 13st  Kandy Road","UVA","7.340246,80.992051","N"
"LUXMI ENTERPRISE","AKA022217","207 B, Main Street","Central","6.929681,80.604937","N"
"KANDURATA DEVELOPMENT BANK","AKA051477","Rosita Bazaar","Central","6.929681,80.604937","N"
"LB FINANCE PLC","AKA320362","No 10 Kurunagala Road","North Western","7.509003,80.341634","N"
"JOY DVD SALES AND PHOTOCOPY","AKA111526","No 3 U C Yard , Kurunegala Roa","North Western","7.509003,80.341634","N"
"PUTTLAM","AKA142337","No  116 Kurunegala Road Puttalam","-","7.509003,80.341634","N"
"PALLEPOLA MPCS LIMITED","AKA028895","Millawana Rural Bank","Central","7.649911,80.575466","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053491","Co Operative Building","Sabaragamuwa","6.989785,80.427088","N"
"PEOPLES BANK KITULGALA SC","AKA045186","Kitulgala","Central","6.989784,80.427088","N"
"POST OFFICE","AKA074126","Nanuoya","Central","6.940316,80.740843","N"
"PEOPLES BANK NANUOYA SC","AKA045823","Nanuoya","Central","6.940316,80.740843","N"
"BANK OF CEYLON","AKA162632","Building No 182 Main Street","CP","6.925511,80.605397","N"
"SENKADAGALA FINANCE COMPANY LIMITED","AKA026266","No  26 Upper Lake Road","Central","6.956263,80.78426","N"
"PEOPLES BANK LAGGALA PALLEGAMA","AKA045472","Pallegama","Central","7.596269,80.837748","N"
"KANDURATA DEVELOPMENT BANK","AKA051422","28 46 Loshion Street","Central","6.954399,80.782401","N"
"PEOPLES BANK NUWARA ELIYA","AKA042842","Nuwara Eliya","Central","6.954399,80.782401","N"
"POST OFFICE","AKA074380","Nuwaraeliya","Central","6.954399,80.782401","N"
"PEOPLES BANK THALAWA","AKA043030","Thalawa","North Central","7.091389,80.945833","N"
"BANK OF CEYLON","AKA162566","Blgno 80 2 1  Street Hettipola New Town","CP","7.535566,80.911466","N"
"PEOPLES BANK TALAWAKELLE","AKA041720","132 Nuwara Eliya Road","Central","7.007301,80.871984","N"
"LB FINANCE PLC","AKA320438","No  56 57","Uva Province","7.33161,81.003682","N"
"UVA DEVELOPMENT BANK","AKA051037","No 04 New City","Central","7.33161,81.003682","N"
"REGIONAL DEVELOPMENT BANK","AKA142733","Melsirpura Branch","Western","7.637063,80.504957","N"
"PEOPLES BANK HETTIPOLA","AKA042381","Hettipola","North Western","7.533112,80.915243","N"
"POST OFFICE","AKA071947","Hettipola","North Western","7.533112,80.915243","N"
"NATIONAL SAVINGS BANK","AKA312233","Melsiripura","North Western","7.63794,80.505566","N"
"BANK OF CEYLON","AKA163446","Building 254 Street Dambulla Road","NWP","7.637187,80.502871","N"
"SINGER SRI LANKA","AKA203904","Wilgamuwa","UVA","7.535986,80.913804","N"
"BANK OF CEYLON","AKA161048","Building No 81 Street Hatton Road","SAB","6.996801,80.403968","N"
"SINGER SRI LANKA","AKA204257","Melsiripura","North Western","7.641337,80.508036","N"
"BANK OF CEYLON","AKA165503","Building No 25 Street Kandy Road","SAB","7.235256,80.261531","N"
"PEOPLES BANK PIDURUWELLA S C","AKA045296","Piduruwella","North Western","7.468974,80.302307","N"
"LB FINANCE PLC","AKA320197","No 71 City Light Building","Central Province","6.949717,80.789107","N"
"PEOPLES BANK NELUNDENIYA SC","AKA045197","Nelundeniya","Central","7.230844,80.26001","N"
"HIRIYALA MPCS LTD","AKA069704","Melsiripura Rural Bank","North Western","7.644971,80.507724","N"
"POST OFFICE","AKA073785","Melsiripura","North Western","7.644971,80.507724","N"
"PEOPLES BANK MELSIRIPURA","AKA045229","Melsiripura","North Western","7.644971,80.507724","N"
"WARAKAPOLA MPCS","AKA089218","Thalgama Rural Bank","Sabaragamuwa","7.272551,80.254826","N"
"NATIONS TRUST BANK PLC","AKA119809","House No 237  241","Central","7.6598,80.7073","N"
"POST OFFICE","AKA076261","Wellawa","North Western","7.561547,80.368649","N"
"POST OFFICE","AKA075754","Uhumiya","North Western","7.46702,80.29651","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100658","064","North Western Province","7.521408,80.330528","N"
"WAYAMBA DEVELOPMENT BANK","AKA050519","Kurunegala Road","North Western","7.521548,80.330412","N"
"PALLEPOLA MPCS LTD","AKA081672","Kirioruwa Rural Bank  Kirioruwa","Central","7.668335,80.597758","N"
"BANK OF CEYLON","AKA161280","Blgsovis Bulding Street Hiipitiya Road","NWP","7.560121,80.363767","N"
"SEYLAN BANK PLC","AKA271367","Blg No 05st  Main Street","Sabaragamuwa","7.123744,80.287881","N"
"PEOPLES BANK KOTIYAKUMBURA","AKA045142","Kotiyakumbura","Central","7.12434,80.287183","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053578","No 61 Kotiyakumbura","Central","7.12434,80.287183","N"
"PALLEPOLA MPCS LTD","AKA114266","07th Mile Post Rural Bank","North Western","7.670513,80.579753","N"
"AKKARAPANAHA  PRAGATHI  TCCS","AKA112868","Akkarapanaha","North Western","7.651617,80.500888","N"
"BANK OF CEYLON","AKA161060","Building No132 Street Kegalle Road","SAB","7.121469,80.284139","N"
"PEOPLES BANK POLGAHAWELA","AKA041599","Kegalle Road","North Western","7.175432,80.26089","N"
"PEOPLES BANK KANDAKETIYA","AKA042479","Kandaketiya","Central","7.172996,81.005969","N"
"KANDURATA DEVELOPMENT BANK","AKA051509","Hallbrook","Central","6.906478,80.687289","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181794","188 Alawwa Branch","North Western","7.294539,80.241646","N"
"WAYAMBA DEVELOPMENT BANK","AKA050542","Dambulla Road","North Western","7.665366,80.52666","N"
"KANDURATA DEVELOPMENT BANK","AKA051608","Kandy Road","Central","7.231122,80.245025","N"
"POST OFFICE","AKA072454","Kandy Branch","Central","7.231122,80.245025","N"
"POST OFFICE","AKA073181","Lindula","Central","6.901898,80.671652","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053556","25 Kandy Road","Western","7.293594,80.239946","N"
"SAMPATH BANK PLC","AKA170541","7 5 Giriulla Road","North Western Province","7.29352,80.239342","N"
"SINGER SRI LANKA","AKA202815","Alawwa","Sabaragamuwa","7.294087,80.239145","N"
"BANK OF CEYLON","AKA162654","Building No 67 68 A Street Meepilimana","CP","6.928852,80.786845","N"
"NATIONAL SAVINGS BANK","AKA311858","Alawwa","North Western","7.29506,80.238168","N"
"BANK OF CEYLON","AKA163424","Building Market Complex Street Giriulla","NWP","7.294855,80.236217","N"
"PEOPLES BANK UDUPUSSELLAWA","AKA041786","Udupussellawa","Central","7.000097,80.904354","N"
"PALLEPOLA MPCS LIMITED","AKA028873","Madipola Rural Bank","Central","7.683333,80.583333","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181080","115 Hatton Branch","Central","6.89613,80.595027","N"
"SINGER SRI LANKA","AKA200187","Hatton","Central","6.893087,80.597014","N"
"SAMPATH BANK PLC","AKA170815","No 173 Dimbula Road","Central Province","6.893047,80.59705","N"
"NATIONAL SAVINGS BANK","AKA311045","Hatton","Central","6.892878,80.597341","N"
"HATTON NATIONAL BANK","AKA150169","Bldg No 171 1/1 St Dimbulla Rd D K W Com","Central","6.892816,80.595021","N"
"PAN ASIA BANKING CORPORATION P","AKA100768","No 68","Central Province","6.891787,80.598766","N"
"SINGER SRI LANKA","AKA202673","Ruwanwella   B","Sabaragamuwa","7.428306,80.254719","N"
"BANK OF CEYLON","AKA160300","Building 46 Street Circular Road","CP","6.890746,80.597157","N"
"DFCC VARDHANA BANK LTD","AKA112626","No 01 Side Street","UVA","6.890044,80.598264","N"
"PEOPLES BANK HATTON","AKA042369","Hatton","Central","6.889857,80.598149","N"
"SEYLAN BANK PLC","AKA270399","Blg No.42st  Dunbar Road","Central","6.889264,80.597325","N"
"BANK OF CEYLON","AKA162577","Building No 1 A Main Street","EP","7.078353,80.288207","N"
"LB FINANCE PLC","AKA321109","No52 Dunbar Road","Central Province","6.887366,80.595526","N"
"DEDIGAMA GROUP","AKA088790","No 12 Dumbara Road","Central","6.887366,80.595526","N"
"PEOPLES BANK THULHIRIYA S C","AKA043063","Thulhiriya","Central","7.275338,80.223766","N"
"UVA DEVELOPMENT BANK","AKA051291","26 Bank Road","Central","6.995903,80.919909","N"
"PEOPLES BANK MASPOTHA SC","AKA045438","Maspotha","North Western","7.5462,80.30821","N"
"SEYLAN BANK PLC","AKA270872","Blg No 195/1st  Colombo Road","Western","7.015184,80.324458","N"
"BANK OF CEYLON","AKA160586","Building 85 Street Matale Road","CP","7.703707,80.651598","N"
"PEOPLES BANK NAULA","AKA041391","Naula","Central","7.703814,80.653404","N"
"NATIONAL SAVINGS BANK","AKA312222","Naula","Central","7.705971,80.653302","N"
"PEOPLES BANK DICKOYA SC","AKA045791","Dickoya","Central","6.875298,80.603549","N"
"PEOPLES BANK AMBATHANNA SC","AKA045043","Ambathanna","Central","6.87348,80.611646","N"
"PEOPLES BANK GIRANDURUKOTTE","AKA042325","Girandurukotte","Central","7.462917,81.017492","N"
"BANK OF CEYLON","AKA164513","Building Boc Street New Town","UVA","7.470066,81.014779","N"
"ATTANAGALLA MPCS LTD","AKA066833","Haggala Rural Bank","Western","6.918682,80.831032","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA059695","No. 96 & 98 , Main Street","Kegalle","7.246071,80.209575","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050201","242 Lower Street","Central","7.134757,81.031299","N"
"PEOPLES BANK BADULLA LOWER ST","AKA043524","Pahala Weediya","Central","7.134757,81.031299","N"
"PEOPLES BANK KANDANEGEDERA SC","AKA045340","Kandanegedera","North Western","7.352955,80.20773","N"
"POST OFFICE","AKA072421","Kandegedara","UVA","7.352955,80.20773","N"
"PEOPLES BANK AGARAPATANA S C","AKA045757","Agarapatana","Central","6.867009,80.689259","N"
"PEOPLES BANK RAGALA","AKA041621","Udupussellawa Road","Central","6.875099,80.529973","N"
"PEOPLES BANK WILLGAMUWA","AKA043184","Willgamuwa","Central","7.361171,80.205439","N"
"PALLEPOLA MPCS LIMITED","AKA028884","Wahakotte Rural Bank","Central","7.719044,80.582727","N"
"BANK OF CEYLON","AKA162818","Building Boc Main Street","CP","6.863045,80.705817","N"
"NATIONAL SAVINGS BANK","AKA310307","Warakapola","Sabaragamuwa","7.229045,80.201039","N"
"PEOPLES BANK UVA PARANGAMA","AKA043128","Uva Parangama","Central","6.932316,80.880065","N"
"SAMPATH BANK PLC","AKA172060","No95  Kandy Road","Sabaragamuwa Province","7.22858,80.200683","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181200","128 Warakapola Branch","Sabaragamuwa","7.22817,80.20032","N"
"HATTON NATIONAL BANK","AKA151203","Bldg No 53    St Kandy Road","Sabaragamuwa","7.227575,80.199926","N"
"HATTON NATIONAL BANK","AKA150224","Bldg No 7-11           St New Town","Central","6.863171,80.549869","N"
"BANK OF CEYLON","AKA161961","Building Boc Street Ratnayake Complex","UVA","7.137755,81.045739","N"
"BANK OF CEYLON","AKA163512","Building 89 A Main Street","SAB","7.228311,80.198131","N"
"HIRIYALA MPCS LTD","AKA069649","Kubukgete Rural Bank","North Western","7.676253,80.425116","N"
"NATIONAL SAVINGS BANK","AKA311506","Narammala","North Western","7.433748,80.21642","N"
"LB FINANCE PLC","AKA320780","No 35 Sarasavi Buliding","North Western","7.42868,80.214539","N"
"SINGER SRI LANKA","AKA204246","Narammala   B","North Western","7.433986,80.216122","N"
"BANK OF CEYLON","AKA161411","Building Boc Street Bhagya Traders","NWP","7.675726,80.422746","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180605","60 Narammala Branch","North Western","7.429884,80.214543","N"
"SEYLAN BANK PLC","AKA271060","Blg 150    St  Kurunegala Road","North Western","7.432711,80.215479","N"
"CITIZENS DEVELOPMENT BUSINESS FINANCE","AKA209395","No 95","North Western","7.4325,80.2154","N"
"PEOPLES BANK NARAMMALA","AKA042798","Narammala","North Western","7.432513,80.2154","N"
"POST OFFICE","AKA074137","Narammala","North Western","7.432513,80.2154","N"
"PEOPLES BANK KUMBUKGETE SC","AKA045252","Kumbukgete","North Western","7.672422,80.41596","N"
"PEOPLES BANK MEEGAHAKIVULA SC","AKA043469","Meegahakivula","Central","7.138422,81.048555","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA059431","No. 144","-","7.432216,80.214166","N"
