"name","orig_id","streetAddress","state","location","platinum"
"УБРиР","ARX201335","Никитинская Ул.., 21","","51.666564,39.19917","N"
"Почта России","ASU057279","Ф Энгельса Ул.., 64 А","","51.663646,39.19478","N"
"БАНК АГРОРОС","ARX910604","Плехановская Ул.., 9","","51.662275,39.198011","N"
"Почта России","ASU667548","Карла Маркса Ул.., 68","","51.665649,39.202998","N"
"ГАЗЭНЕРГОБАНК","ARX899220","Пушкинская Ул.., 7","","51.662674,39.200161","N"
"Почта России","ASU667823","Пушкинская Ул.., 11а","","51.661591,39.197912","N"
"ПРИО-ВНЕШТОРГБАНК","ARX882015","Кирова Ул.., 4","","51.65949,39.19465","N"
"АВАНГАРД БАНК","ARX094261","Энгельса Ул.., 18","","51.671539,39.205946","N"
"РОССЕЛЬХОЗБАНК","ARX529477","Ленина Пл.., 4","","51.659088,39.198189","N"
"УРАЛСИБ","ARX136952","Пушкинская Ул.., 41","","51.657702,39.189812","N"
"ФОРШТАДТ БАНК","ARX275387","Станкевича Ул.., 3","","51.658104,39.198266","N"
"АКИБАНК","ARX094557","Станкевича Ул.., 7","","51.657708,39.197889","N"
"Почта России","ASU147226","Революции Пр-кт., 25","","51.671657,39.209971","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX097868","Театральная Ул.., 20а","","51.666419,39.210812","N"
"Почта России","ASU683926","Первомайская Ул.., 7","","51.66234,39.21043","N"
"РУССКИЙ СТАНДАРТ","ARX896162","Московский Пр-кт., 7е","","51.680409,39.179842","N"
"СОВКОМБАНК","ARX911902","20 Летия Октября Ул.., 105, К.. 3","","51.65377,39.188747","N"
"ПРОМСВЯЗЬБАНК","ARX021001","20 Лет Октября Ул.., 78","","51.652069,39.191728","N"
"Почта России","ASU666163","Труда Пр-кт., 1","","51.68396,39.201427","N"
"Почта России","ASU668758","20-летия Октября Ул.., 42а","","51.646814,39.19939","N"
"Почта России","ASU666646","Керамическая Ул.., 33","","51.674532,39.157741","N"
"Почта России","ASU669441","9 Января Ул.., 130","","51.672185,39.156179","N"
"РОССЕЛЬХОЗБАНК","ARX287629","Московский Пр-кт., 19б","","51.693519,39.18233","N"
"Почта России","ASU667340","45-й Стрелковой Дивизии Ул.., 116","","51.695485,39.183438","N"
"Почта России","ASU666679","Краснознаменная Ул.., 153","","51.638058,39.180501","N"
"Почта России","ASU667856","Чапаева Ул.., 122а","","51.636491,39.18566","N"
"Почта России","ASU668594","Краснознаменная Ул.., 171б","","51.636745,39.173328","N"
"СОВКОМБАНК","ARX913849","Брусилова Ул.., 3, Левобережный Район","","51.665,39.246","N"
"АВАНГАРД БАНК","ARX330200","Шишкова Ул.., 72","","51.70259,39.197439","N"
"РОССЕЛЬХОЗБАНК","ARX336064","Лениниский Пр-кт., 82","","51.655428,39.24432","N"
"Почта России","ASU670155","Ленинградская Ул.., 114а","","51.645853,39.2416","N"
"Почта России","ASU147282","Героев Сибиряков Ул.., 45","","51.648158,39.1386","N"
"АВАНГАРД БАНК","ARX170501","Героев Сибиряков Ул.., 65а","","51.646051,39.139067","N"
"ПРОМСВЯЗЬБАНК","ARX099563","Лизюкова Ул.., 25","","51.706175,39.171779","N"
"Почта России","ASU667791","Лизюкова Ул.., 27","","51.706118,39.16984","N"
"Почта России","AK4019765","Московский Пр-кт.","","51.708046,39.181323","N"
"СОВКОМБАНК","ARX911881","Генерала Лизюкова Ул.., 38","","51.706642,39.165449","N"
"Почта России","ASU666790","Ленинградская Ул.., 136","","51.63706,39.237934","N"
"Почта России","ASU668022","Путиловская Ул.., 7","","51.657108,39.125593","N"
"Почта России","ASU147271","Ленинский Пр-кт., 121","","51.680179,39.259765","N"
"Почта России","ASU669748","9 Января Ул.., 274","","51.682789,39.124599","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX131319","Генерала Лизюкова Ул.., 60а","","51.706072,39.149551","N"
"РОССЕЛЬХОЗБАНК","ARX802080","60 Армии Ул.., 27","","51.711531,39.163249","N"
"Почта России","ASU147314","Космонавта Комарова Ул.., 13","","51.648527,39.121325","N"
"Почта России","ASU668417","Дарвина Ул.., 9","","51.71476,39.227875","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX305484","40 Лет Октября Ул.., 44","","51.714976,39.155996","N"
"Почта России","ASU666196","Южно-моравская Ул.., 62","","51.654752,39.10828","N"
"Почта России","ASU147237","Московский Пр-кт., 135","","51.722071,39.176634","N"
"Почта России","ASU670133","Баррикадная Ул.., 28","","51.638836,39.267149","N"
"Почта России","ASU667010","Менделеева Ул.., 3","","51.621562,39.2428","N"
"АВАНГАРД БАНК","ARX326010","Ленинский Пр-кт., 174, П.","","51.697198,39.272664","N"
"Почта России","ASU669298","Минская Ул.., 69/1","","51.690609,39.278984","N"
"Почта России","ASU669517","Писарева Ул.., 3а","","51.634419,39.273647","N"
"Почта России","ASU147325","Новосибирская Ул.., 32","","51.612087,39.236714","N"
"Почта России","ASU669957","Костромская Ул.., 23","","51.615006,39.254623","N"
"Почта России","ASU666042","Центральная Ул.., 46","","51.657404,39.085852","N"
"Почта России","ASU669199","Иркутская Ул.., 19","","51.633741,39.285523","N"
"Почта России","ASU666251","Защитников Родины Ул.., 8","","51.68419,39.078856","N"
"Почта России","ASU666361","Репненская Ул.., 78","","51.688199,39.324391","N"
"Почта России","ASU669308","Московский Пр-кт., 179б","","51.756561,39.175649","N"
"Почта России","ASU055684","Советская Ул.., 41 Б","","51.6694,39.345644","N"
"Почта России","ASU667889","Ленина Ул.., 6","","51.684967,39.035762","N"
"Почта России","ASU144036","Дзержинского Ул.., 12","","51.696137,39.019124","N"
"Почта России","ASU667263","Газовая Ул.., 3","","51.691798,39.01393","N"
"Почта России","ASU668781","Дубянского Ул.., 4","","51.585439,39.317996","N"
"Почта России","ASU667878","Юбилейная Ул.., 1","","51.690757,39.376749","N"
"Почта России","ASU666767","Героев России Ул.., 1","","51.748876,39.33555","N"
"Почта России","ASU670034","Лызлова Ул.., 12","","51.549439,39.236604","N"
"Почта России","ASU668824","Калинина Ул.., 30","","51.720118,39.006583","N"
"Почта России","ASU669793","Теплоэнергетиков Ул.., 3","","51.553387,39.092339","N"
"Почта России","ASU669573","Ленина Ул.., 60в","","51.614584,39.388257","N"
"Почта России","AK4080583","Полевая Ул.., 41а","","51.643,39.41","N"
"Почта России","ASU144883","20 Лет Влксм Ул.., 1","","51.642961,39.411804","N"
"Почта России","ASU050272","Вислевского Ул.., 38 А","","51.765513,39.028493","N"
"Почта России","ASU667230","Центральная Ул.., 128а","","51.640257,38.948502","N"
"Почта России","ASU055408","Мира Ул.., 15","","51.535366,39.050277","N"
"Почта России","ASU666734","Свободы Ул.., 3","","51.656991,38.900755","N"
"Почта России","ASU666448","Воронежская Ул.., 13а","","51.498933,39.29466","N"
"Почта России","ASU668264","Ленина Ул.., 76","","51.518967,39.400491","N"
"Почта России","ASU669584","Подлесная Ул.., 20","","51.813378,39.414424","N"
"Почта России","ASU054210","Пески Ул.., 38","","51.750751,39.492096","N"
"Почта России","ASU669683","Шоссейная Ул.., 18","","51.887849,39.170855","N"
"Почта России","ASU056520","Студенческая Ул.., 86 В","","51.760479,39.525244","N"
"Почта России","ASU666525","Советская Ул.., 1а","","51.507747,38.933448","N"
"Почта России","ASU980728","Школьная Ул.., 1а","","51.443543,39.058449","N"
"Почта России","ASU667416","80","","51.917749,39.300413","N"
"Почта России","ASU164298","Мосина Ул.., 2","","51.913005,39.337819","N"
"Почта России","ASU164276","Ленина Ул.., 5","","51.578825,38.790449","N"
"Почта России","ASU669429","Свободы Ул.., 68","","51.766828,39.590188","N"
"Почта России","ASU980739","Лесная Ул.., 53","","51.933983,39.205659","N"
"Почта России","ASU055123","Советская Ул.., 44","","51.507587,39.536131","N"
"Почта России","ASU669111","Ленина Ул.., 95","","51.934757,39.322171","N"
"Почта России","ASU667274","Фадеева Пер.., 2","","51.562935,38.757246","N"
"Почта России","ASU979629","Тимирязева Ул.., 2","","51.575976,39.651038","N"
"Почта России","ASU667472","Ленина Ул.., 108","","51.548461,38.719818","N"
"Почта России","ASU056476","Центральная Ул.., 1","","51.985845,39.223401","N"
"Почта России","ASU670199","Победы Ул.., 3а","","51.320303,39.212056","N"
"РОССЕЛЬХОЗБАНК","ARX910527","Космонавтов Ул.., 21","","51.31334,39.207483","N"
"Почта России","ASU667780","Победы Ул.., 34","","51.61343,38.625292","N"
"Почта России","ASU144872","Мира Ул.., 21а","","51.310553,39.214346","N"
"Почта России","ASU670100","Веры Чуркиной Ул.., 65","","51.447756,38.732542","N"
"Почта России","ASU668077","Ворошилова Ул.., 14","","51.905083,38.737573","N"
"СКБ-БАНК","ARX085812","Мира Ул.., 19","","56.844087,60.653668","N"
"КОЛЬЦО УРАЛА","ARX124917","Малышева Ул.., 103, 1","","56.839004,60.637802","N"
"ПРИМСОЦБАНК","ARX333171","Восточная Ул.., 68","","56.838026,60.632299","N"
"УБРиР","ARX122069","Блюхера Ул.., 45","","56.853587,60.643955","N"
"ПРОМСВЯЗЬБАНК","ARX329826","Малышева Ул.., 85","","56.837375,60.628933","N"
"Почта России","ASU679011","Советская Ул.., 14","","56.850963,60.63199","N"
"КОЛЬЦО УРАЛА","ARX207650","Уральская Ул.., 70","","56.854419,60.634979","N"
"ВУЗ-БАНК","ARX095493","Ленина Ул.., 50","","56.839966,60.621954","N"
"АК БАРС БАНК","ARX183954","Уральская Ул.., 65","","56.855802,60.63496","N"
"УБРиР","ARX120979","Луначарского Ул.., 91","","56.844587,60.619036","N"
"СОВКОМБАНК","ARX912431","Ленина Пр-кт., 48","","56.839671,60.619169","N"
"КОЛЬЦО УРАЛА","ARX284109","Мамина-сибиряка Ул.., 177","","56.834528,60.620249","N"
"АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК","ARX325448","Луначарского Ул.., 57","","56.849285,60.617615","N"
"СОВКОМБАНК","ARX912442","Луначарского Ул.., 189","","56.830335,60.624595","N"
"МТС-Банк","ARX105020","Ленина, Д. 49 /тургенева Д.1 Ул..","","56.840193,60.614426","N"
"УБРиР","ARX133531","Малышева Ул.., 53","","56.836345,60.615773","N"
"УБРиР","ARX027272","Куйбышева Ул.., 95","","56.830045,60.621816","N"
"АК БАРС БАНК","ARX101927","Энгельса Ул.., 17","","56.833792,60.616465","N"
"РУССКИЙ СТАНДАРТ","ARX895974","Карла Либкнехта Ул.., 16","","56.837917,60.612345","N"
"СОЛИДАРНОСТЬ БАНК","ARX892311","Красноармейская Ул.., 41","","56.830699,60.618916","N"
"АГРОПРОМКРЕДИТ","ARX127217","Карла Либкнехта Ул.., 5","","56.836761,60.611589","N"
"ПРОМСВЯЗЬБАНК","ARX840688","Белинского Ул.., 55","","56.83056,60.616757","N"
"ГАЗЭНЕРГОБАНК","ARX898878","Сыромолотова Ул.., 14б","","56.835727,60.679841","N"
"Почта России","ASU151735","Ленина Ул.., 39","","56.839351,60.608856","N"
"УРАЛСИБ","ARX136930","Розы Люксембург Ул.., 15","","56.832653,60.613235","N"
"РОССЕЛЬХОЗБАНК","ARX552400","Сулимова Ул.., 59","","56.862135,60.630626","N"
"ГАЗЭНЕРГОБАНК","ARX899110","Учителей Ул.., 8","","56.863144,60.634099","N"
"СКБ-БАНК","ARX022541","Куйбышева Ул.., 75","","56.829005,60.616287","N"
"УБРиР","ARX103709","Сыромолотова Ул.., 17","","56.836062,60.682153","N"
"УБРиР","ARX175045","Учителей Ул.., 8","","56.863676,60.633707","N"
"ЭКСПОБАНК","ARX387147","Розы Люксембург Ул.., 49","","56.829974,60.614155","N"
"КОЛЬЦО УРАЛА","ARX190895","Луначарского Ул.., 218","","56.824308,60.625845","N"
"ПРОМСВЯЗЬБАНК","ARX243542","Николая Никонова Ул.., 4","","56.847222,60.606168","N"
"УРАЛСИБ","ARX172372","Уральская Ул.., 3","","56.862081,60.625268","N"
"КОЛЬЦО УРАЛА","ARX241243","Горького Ул.., 7","","56.842859,60.605269","N"
"Почта России","ASU151779","Красина Ул.., 7","","56.861141,60.622528","N"
"Почта России","ASU151757","Декабристов Ул.., 16","","56.825124,60.620876","N"
"МЕТКОМБАНК","ARX099266","Малышева Ул.., 56а","","56.834412,60.605973","N"
"УБРиР","ARX030603","Мичурина Ул.., 239","","56.81915,60.637891","N"
"Почта России","ASU679934","Сергея Есенина Б-р., 14","","56.824619,60.676651","N"
"Почта России","ASU676986","Сыромолотова Ул.., 28а","","56.834209,60.688764","N"
"ГАЗЭНЕРГОБАНК","ARX898043","8 Марта Ул.., 13","","56.83651,60.600322","N"
"УБРиР","ARX030593","Ленина Пр-кт., 29","","56.838482,60.597236","N"
"МТС-Банк","ARX386838","Вайнера Ул.., 12","","56.835793,60.59463","N"
"КРЕДИТ ЕВРОПА БАНК","ARX229430","Радищева Ул.., 12","","56.830822,60.597492","N"
"ВУЗ-БАНК","ARX030669","8 Марта Ул.., 49","","56.824262,60.605056","N"
"УБРиР","ARX121035","Малышева Ул.., 30","","56.833259,60.594502","N"
"РОССЕЛЬХОЗБАНК","ARX309817","Февральской Революции Ул.., 15","","56.841704,60.591339","N"
"АВАНГАРД БАНК","ARX381558","Маршала Жукова Ул.., 6","","56.838484,60.590773","N"
"Почта России","ASU678065","8 Марта Ул.., 57","","56.821223,60.606169","N"
"Почта России","ASU677701","Фрунзе Ул.., 20","","56.814893,60.61745","N"
"УБРиР","ARX184713","Сакко И Ванцетти Ул.., 67","","56.831755,60.590321","N"
"РУССКИЙ СТАНДАРТ","ARX896524","Хохрякова Ул.., 74","","56.826578,60.594044","N"
"КВАНТ МОБАЙЛ БАНК","ARX335382","Ленина Ул.., 5","","56.836499,60.582643","N"
"АК БАРС БАНК","ARX190664","Щорса Ул.., 54","","56.809963,60.620483","N"
"УБРиР","ARX026314","Чайковского Ул.., 75","","56.809186,60.620289","N"
"РОССЕЛЬХОЗБАНК","ARX828930","Чайковского Ул.., 56","","56.80896,60.619743","N"
"ПРОМСВЯЗЬБАНК","ARX329882","8 Марта Ул.., 130","","56.811145,60.60863","N"
"СОВКОМБАНК","ARX912420","8 Марта Ул.., 150","","56.808896,60.609526","N"
"Почта России","ASU677844","Сурикова Ул.., 28","","56.81233,60.599394","N"
"АВАНГАРД БАНК","ARX381163","Бабушкина Ул.., 2а","","56.882255,60.631009","N"
"УРАЛСИБ","ARX198695","Уктусская Ул.., 47","","56.808776,60.604664","N"
"Почта России","ASU678922","Верх- Исетский Б-р., 25","","56.839046,60.569911","N"
"УРАЛСИБ","ARX200608","Пальмиро Тольятти Ул.., 32","","56.821369,60.576086","N"
"ПРОМСВЯЗЬБАНК","ARX329860","Белинского Ул.., 222","","56.799018,60.628592","N"
"ЧЕЛИНДБАНК","ARX123356","Серова Ул.., 47","","56.805154,60.600219","N"
"ГАЗЭНЕРГОБАНК","ARX899176","Шаумяна Ул.., 103, К.. 1","","56.796949,60.62684","N"
"ГАЗЭНЕРГОБАНК","ARX899307","Академика Шварца Ул.., 17","","56.796949,60.62684","N"
"УБРиР","ARX103699","Шварца Ул.., 20/2","","56.795857,60.63016","N"
"ПРОМСВЯЗЬБАНК","ARX331058","Белореченская Ул.., 14","","56.820843,60.567649","N"
"УБРиР","ARX170996","Крауля Ул.., 44","","56.830454,60.56037","N"
"ГАЗЭНЕРГОБАНК","ARX898768","Крауля Ул.., 44","","56.830477,60.56023","N"
"УБРиР","ARX137821","Белореченская Ул.., 18-а","","56.819965,60.566609","N"
"УБРиР","ARX221443","Бебеля Ул.., 124","","56.851947,60.556837","N"
"ПРОМСВЯЗЬБАНК","ARX823858","Космонавтов Пр-кт., 48","","56.88963,60.614445","N"
"Почта России","ASU679318","Красноуральская Ул.., 27","","56.832362,60.556141","N"
"РУССКИЙ СТАНДАРТ","ARX895381","Заводская Ул.., 7а","","56.836795,60.553744","N"
"ВУЗ-БАНК","ARX129495","Родонитовая Ул.., 23","","56.792759,60.624729","N"
"Почта России","ASU764711","Ольховская Ул.., 2","","56.86148,60.555179","N"
"Почта России","ASU679912","Белореченская Ул.., 30","","56.815966,60.561584","N"
"Почта России","ASU678098","Волгоградская Ул.., 47","","56.804227,60.574839","N"
"Почта России","ASU151791","Старых Большевиков Ул.., 75","","56.8982,60.621513","N"
"Почта России","ASU679671","Гастелло Ул.., 1","","56.785807,60.645804","N"
"Почта России","ASU677800","Машиностроителей Ул.., 67а","","56.882966,60.568166","N"
"Почта России","ASU679176","40 Лет Октября Ул.., 32а","","56.891602,60.585012","N"
"Почта России","ASU151823","Индустрии Ул.., 26","","56.894582,60.593719","N"
"КОЛЬЦО УРАЛА","ARX190873","Победы Ул.., 55","","56.897844,60.603127","N"
"УБРиР","ARX133519","Репина Ул.., 99","","56.821075,60.543766","N"
"Почта России","ASU679792","Старых Большевиков Ул.., 82 К. 2","","56.901595,60.61929","N"
"УРАЛСИБ","ARX199157","Ильича Ул.., 71","","56.900522,60.611922","N"
"УБРиР","ARX122070","Бардина Ул.., 17","","56.80566,60.557342","N"
"УБРиР","ARX179072","Победы Ул.., 36","","56.898983,60.600074","N"
"УБРиР","ARX179038","Космонавтов Ул.., 76","","56.904082,60.614461","N"
"Почта России","ASU151834","Академика Бардина Ул.., 21","","56.802898,60.555622","N"
"Почта России","ASU679703","Алтайская Ул.., 70","","56.780999,60.680939","N"
"ГАЗЭНЕРГОБАНК","ARX898890","Техническая Ул.., 32","","56.866435,60.533847","N"
"УБРиР","ARX179049","Сухоложская Ул.., 8","","56.775874,60.609215","N"
"ГАЗЭНЕРГОБАНК","ARX898757","Космонавтов Пр-кт., 43, Ул. Ильича, 73","","56.913215,60.611129","N"
"Почта России","ASU677042","Чапаева Ул.., 17а","","56.894758,60.740152","N"
"Почта России","ASU676294","Варшавская Ул.., 36","","56.783366,60.740086","N"
"МЕТКОМБАНК","ARX291886","Вильгельма Де Геннина Ул.., 31","","56.79237,60.521387","N"
"Почта России","ASU676272","Карельская Ул.., 68","","56.792801,60.776107","N"
"УБРиР","ARX424372","Вильгельма Де Геннина Ул.., 40","","56.791235,60.516712","N"
"Почта России","AK4017192","Анатолия Мехренцева Ул.., 46","","56.785507,60.523956","N"
"Почта России","ASU924377","Сахарова Ул.., 78","","56.787209,60.512914","N"
"Почта России","ASU679066","Амундсена Ул.., 139","","56.766728,60.548376","N"
"ГАЗЭНЕРГОБАНК","ARX898867","Грибоедова Ул.., 24","","56.754707,60.704545","N"
"Почта России","ASU151746","Грибоедова Ул.., 24","","56.754707,60.704545","N"
"Почта России","ASU678164","Красных Героев Ул.., 9","","56.906989,60.802566","N"
"Почта России","ASU679231","Мамина Сибиряка Ул.., 3","","56.901003,60.818209","N"
"УБРиР","ARX189752","Театральная Ул.., 16а","","56.908081,60.815009","N"
"Почта России","ASU679648","Верстовая Ул.., 3","","56.957009,60.678297","N"
"УБРиР","ARX027238","Успенский Пр-кт., 48а","","56.978692,60.556693","N"
"Почта России","ASU150811","Кривоусова Ул.., 36","","56.980807,60.564749","N"
"Почта России","ASU678593","Ленина Ул.., 50б","","56.980419,60.555238","N"
"Почта России","ASU768870","Ленина Ул.., 119а","","56.714,60.775108","N"
"УБРиР","ARX179083","Калинина Ул.., 15","","56.991451,60.47705","N"
"Почта России","ASU677482","1-го Мая Ул.., 5","","56.698707,60.832576","N"
"Почта России","ASU925280","Уральская Ул.., 26","","56.989033,60.459568","N"
"СКБ-БАНК","ARX030922","1 Мая Ул.., 59а","","56.692085,60.836169","N"
"Почта России","ASU768078","Ленина Ул.., 2а","","56.68465,60.844077","N"
"Почта России","ASU768090","Уральская Ул.., 2","","56.753264,61.034068","N"
"Почта России","ASU927325","Гагарский Рзд.., 207","","56.747171,61.197783","N"
"Почта России","ASU766922","Токарей Ул.., 3","","56.704514,60.114946","N"
"Почта России","ASU920878","Строителей Ул.., 1","","57.119898,60.948899","N"
"Почта России","ASU766801","Гагарина Ул.., 13а","","56.705195,60.078564","N"
"Почта России","ASU766812","Димитрова Ул.., 18а","","56.690311,60.087513","N"
"Почта России","ASU679077","Мира Ул.., 4","","56.598562,61.086855","N"
"Почта России","ASU678009","Сакко И Ванцетти Ул.., 3","","56.88237,60.007421","N"
"СКБ-БАНК","ARX086648","Свободы Ул.., 38","","56.502201,60.808431","N"
"Почта России","ASU766944","Карла Либкнехта Ул.., 30","","56.501598,60.826895","N"
"Почта России","ASU677019","Энгельса Ул.., 11","","56.86531,59.971019","N"
"ГАЗЭНЕРГОБАНК","ARX899648","Ленина Ул.., 26/5б, Помещ.. 1","","56.80722,61.319612","N"
"Почта России","ASU151724","Ленина Ул.., 26б","","56.803647,61.320996","N"
"Почта России","ASU676908","Вайнера Ул.., 5","","56.905581,59.961526","N"
"Почта России","ASU678900","Трубников Ул.., 46а","","56.893708,59.953651","N"
"Почта России","ASU861236","40 Лет Победы Ул.., 73","","56.800483,61.33871","N"
"Почта России","ASU678427","Трубников Ул.., 52","","56.897704,59.952911","N"
"УБРиР","ARX175056","Трубников Ул.., 27","","56.902769,59.952365","N"
"Почта России","ASU676898","Вайнера Ул.., 61","","56.918482,59.956523","N"
"РОССЕЛЬХОЗБАНК","ARX550046","Чкалова Ул.., 48","","56.90397,59.949029","N"
"Почта России","ASU678175","Ватутина Ул.., 37","","56.916659,59.95017","N"
"СОВКОМБАНК","ARX914323","Герцена Ул.., 14","","56.902,59.944085","N"
"УБРиР","ARX201270","Ватутина Ул.., 42","","56.905627,59.9443","N"
"Почта России","ASU151922","Ватутина Ул.., 64","","56.910606,59.945513","N"
"ГАЗЭНЕРГОБАНК","ARX899329","Ватутина Ул.., 23","","56.897109,59.941309","N"
"Почта России","ASU679187","Космонавтов Пр-кт., 26","","56.913489,59.933716","N"
"Почта России","ASU766339","Цветников Ул.., 41","","56.79519,59.915668","N"
"КОЛЬЦО УРАЛА","ARX551113","Максима Горького Ул.., 19","","56.8009,59.909012","N"
"Почта России","ASU151944","Горького Ул.., 30","","56.800281,59.906966","N"
"Почта России","ASU676469","Декабристов Ул.., 4","","56.497747,60.254537","N"
"Почта России","ASU151933","Ф.энгельса Ул.., 61","","56.808768,59.902394","N"
"Почта России","ASU161152","Розы Люксембург Ул.., 6а","","56.493626,60.243727","N"
"ВУЗ-БАНК","ARX302249","Ленина Ул.., 15","","56.496319,60.23584","N"
"Почта России","ASU676414","Ильича Ул.., 8","","56.885918,59.892155","N"
"ГАЗЭНЕРГОБАНК","ARX899286","Ленина Ул.., 12","","56.494545,60.238319","N"
"МТС-Банк","ARX455039","Бутлерова Ул.., 35/15","","55.788722,49.133193","N"
"Почта России","ASU713759","Татарстан Ул.., 11","","55.779034,49.111858","N"
"ТАТСОЦБАНК","ARX914785","Оренбургский Тракт., 23д","-","55.753,49.162","N"
"Почта России","ASU717115","Рихарда Зорге Ул.., 28","","55.756105,49.196935","N"
"Почта России","ASU714178","Юлиуса Фучика Ул.., 34","","55.746075,49.220237","N"
"РОССЕЛЬХОЗБАНК","ARX247667","Строительная Ул.., 17","","55.866928,48.368358","N"
"АК БАРС БАНК","ARX320618","Ленина Ул.., 62е","","55.8643,48.363789","N"
"ЙОШКАР-ОЛА","ARX241386","Ленина Ул.., 53","","55.864172,48.361953","N"
"Почта России","AK4063544","Советская Ул.., 4","","55.986702,48.42488","N"
"ЭНЕРГОТРАНСБАНК","ARX914730","Верхняя Красносельская Ул.., 3а, Здание Тдк «тройка»","-","55.785717,37.666613","N"
"РОССЕЛЬХОЗБАНК","ARX898791","Комсомольский Пр-кт., 40/13, Стр.. 1","","55.721873,37.573977","N"
"ПЕРВЫЙ ИНВЕСТИЦИОННЫЙ БАНК","ARX914840","Хамовический Вал Ул.., 36","-","55.722593,37.5584","N"
"Почта России","ASU758639","Ленинградский Пр-кт., 56","","55.79854,37.537891","N"
"РУССКИЙ СТАНДАРТ","ARX895491","Ленинградское Ш.., 16а, Строение 1","","55.821386,37.497746","N"
"Почта России","ASU757407","Каширский Пр-д., 9 К. 1","","55.65918,37.624569","N"
"Почта России","ASU765206","Маршала Василевского Ул.., 15/1","-","55.807802,37.46459","N"
"РУССКИЙ СТАНДАРТ","ARX895963","Волгоградский Пр-кт., 133, Корпус 2","","55.705179,37.771589","N"
"РУССКИЙ СТАНДАРТ","ARX895699","Уральская Ул.., 5","","55.814386,37.797667","N"
"ЭНЕРГОТРАНСБАНК","ARX914729","Вл.3, Стр.. 1, Мкад, 84-й Километр, Здание Тц «ашан Алтуфьево»","","55.912554,37.570472","N"
"ЭНЕРГОТРАНСБАНК","ARX914718","1-й Покровский Пр-д., 5, Здание Тц Мега «белая Дача»","","55.654137,37.842041","N"
"РУССКИЙ СТАНДАРТ","ARX895534","Карла Маркса Ул.., 3","","55.79889,37.931111","N"
"Почта России","ASU747639","Первомайская Ул.., 7","","55.790634,37.935209","N"
"РУССКИЙ СТАНДАРТ","ARX896458","Королева Пр-кт., 20","","55.921441,37.848449","N"
"Почта России","ASU744746","Бн, Здание Администрации","","55.430958,37.276271","N"
"Почта России","ASU744878","Заводская Ул.., 4","","55.379983,37.545151","N"
"Почта России","ASU742580","Кирова Ул.., 19","","55.5351,37.059683","N"
"Почта России","ASU748762","Керамиков Ул.., 80","","55.612327,36.972495","N"
"Почта России","ASU749466","Первомайская Ул.., 3","","55.358502,37.533338","N"
"Почта России","ASU744384","Победы Ул.., 2/18, Климовск Мкр","","55.359348,37.520599","N"
"Почта России","ASU746694","11","","55.568201,36.98912","N"
"Почта России","ASU743680","Центральная Ул.., 4","","55.373895,37.378545","N"
"Почта России","ASU745682","245","","55.553457,36.971953","N"
"Почта России","ASU744560","Шишкин Лес П., 16, Опс Михайловское","","55.411708,37.185448","N"
"Почта России","ASU742678","Пронина Мкр.., 10","","55.740333,36.857194","N"
"Почта России","ASU749422","Почтовая Ул.., 23","","55.732174,36.85531","N"
"ИНВЕСТТОРГБАНК","ARX295022","Московская Ул.., 12","","55.731352,36.855203","N"
"Почта России","ASU746825","Фабричная Ул.., 9","","55.522734,36.974803","N"
"ГАЗЭНЕРГОБАНК","ARX298795","Спортивная Пр-д., 34/1","","55.512617,36.981008","N"
"Почта России","ASU924289","46б","","55.509401,36.98214","N"
"Почта России","ASU746485","Северная Ул.., 18","","55.4058,37.1509","N"
"Почта России","ASU748937","Кирова Ул.., 3а","","55.333029,37.848215","N"
"Почта России","ASU746320","Горького Ул.., 3","","55.312341,37.526457","N"
"СОВКОМБАНК","ARX912859","Карла Маркса Пр-кт., 2","","54.982957,82.897558","N"
"АКЦЕПТ БАНК","ARX030175","К.маркса Пл.., 7","","54.980394,82.897882","N"
"АВАНГАРД БАНК","ARX281898","Карла Маркса Пл.., 3","","54.98348,82.890901","N"
"ЛЕВОБЕРЕЖНЫЙ","ARX223061","Карла Маркса Пр-кт., 23","","54.985827,82.90011","N"
"ПРОМСВЯЗЬБАНК","ARX275497","Блюхера Ул.., 19","","54.985042,82.88926","N"
"УРАЛСИБ","ARX195625","Блюхера Ул.., 19","","54.985042,82.88926","N"
"РОССЕЛЬХОЗБАНК","ARX425296","Блюхера Ул.., 19","","54.985042,82.88926","N"
"ЛЕВОБЕРЕЖНЫЙ","ARX888824","Карла Маркса Пр-кт., 20, К.. 1","","54.9863,82.9071","N"
"ПРОМСВЯЗЬБАНК","ARX202358","Карла Маркса Пр-кт., 51","","54.99123,82.909295","N"
"СОВКОМБАНК","ARX912749","Карла Маркса Пр-кт., 55, Ленинский Район","","54.991795,82.910162","N"
"ЛАНТА-БАНК","ARX008428","Маркса Пр-кт., 57","","54.992384,82.911745","N"
"ЛАНТА-БАНК","ARX320025","Станиславского Ул.., 15","","54.982829,82.87223","N"
"Почта России","ASU587677","Станиславского Ул.., 15","","54.982829,82.87223","N"
"СОВКОМБАНК","ARX912970","Станиславского Ул.., 15","","54.983143,82.872109","N"
